result,sampleDotCode,unitName,sampleTime,resultName,deviceName
16.98,ST040094,<p>%(v/v)</p>,2025-05-08 20:00:00,丙烷,延化60万吨/年气体分馏装置
30.37,ST040094,<p>%(v/v)</p>,2025-05-08 20:00:00,丙烯,延化60万吨/年气体分馏装置
5.42,ST040094,<p>%(v/v)</p>,2025-05-08 20:00:00,正丁烯,延化60万吨/年气体分馏装置
6.33,ST040094,<p>%(v/v)</p>,2025-05-08 20:00:00,正丁烷,延化60万吨/年气体分馏装置
3.49,ST040094,<p>%(v/v)</p>,2025-05-08 20:00:00,顺丁烯,延化60万吨/年气体分馏装置
6.12,ST040094,<p>%(v/v)</p>,2025-05-08 20:00:00,异丁烯,延化60万吨/年气体分馏装置
0.14,ST040094,<p>%(v/v)</p>,2025-05-08 20:00:00,碳五,延化60万吨/年气体分馏装置
24.91,ST040094,<p>%(v/v)</p>,2025-05-08 20:00:00,异丁烷,延化60万吨/年气体分馏装置
0.19,ST040094,<p>%(v/v)</p>,2025-05-09 08:00:00,碳五,延化60万吨/年气体分馏装置
6.16,ST040094,<p>%(v/v)</p>,2025-05-09 08:00:00,异丁烯,延化60万吨/年气体分馏装置
5.55,ST040094,<p>%(v/v)</p>,2025-05-09 08:00:00,正丁烯,延化60万吨/年气体分馏装置
0.970,ST040094,"<p>%(v/v)</p>
",2025-05-09 08:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
16.72,ST040094,<p>%(v/v)</p>,2025-05-09 08:00:00,丙烷,延化60万吨/年气体分馏装置
29.75,ST040094,<p>%(v/v)</p>,2025-05-09 08:00:00,丙烯,延化60万吨/年气体分馏装置
25.29,ST040094,<p>%(v/v)</p>,2025-05-09 08:00:00,异丁烷,延化60万吨/年气体分馏装置
6.42,ST040094,<p>%(v/v)</p>,2025-05-09 08:00:00,正丁烷,延化60万吨/年气体分馏装置
5.28,ST040094,<p>%(v/v)</p>,2025-05-09 08:00:00,反丁烯,延化60万吨/年气体分馏装置
3.67,ST040094,<p>%(v/v)</p>,2025-05-09 08:00:00,顺丁烯,延化60万吨/年气体分馏装置
6.26,ST040094,<p>%(v/v)</p>,2025-05-09 20:00:00,异丁烯,延化60万吨/年气体分馏装置
5.55,ST040094,<p>%(v/v)</p>,2025-05-09 20:00:00,正丁烯,延化60万吨/年气体分馏装置
1.050,ST040094,"<p>%(v/v)</p>
",2025-05-09 20:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
16.61,ST040094,<p>%(v/v)</p>,2025-05-09 20:00:00,丙烷,延化60万吨/年气体分馏装置
0.14,ST040094,<p>%(v/v)</p>,2025-05-09 20:00:00,碳五,延化60万吨/年气体分馏装置
24.49,ST040094,<p>%(v/v)</p>,2025-05-09 20:00:00,异丁烷,延化60万吨/年气体分馏装置
6.44,ST040094,<p>%(v/v)</p>,2025-05-09 20:00:00,正丁烷,延化60万吨/年气体分馏装置
5.65,ST040094,<p>%(v/v)</p>,2025-05-09 20:00:00,反丁烯,延化60万吨/年气体分馏装置
3.78,ST040094,<p>%(v/v)</p>,2025-05-09 20:00:00,顺丁烯,延化60万吨/年气体分馏装置
30.03,ST040094,<p>%(v/v)</p>,2025-05-09 20:00:00,丙烯,延化60万吨/年气体分馏装置
23.90,ST040094,<p>%(v/v)</p>,2025-05-10 08:00:00,异丁烷,延化60万吨/年气体分馏装置
1.290,ST040094,"<p>%(v/v)</p>
",2025-05-10 08:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
17.91,ST040094,<p>%(v/v)</p>,2025-05-10 08:00:00,丙烷,延化60万吨/年气体分馏装置
32.55,ST040094,<p>%(v/v)</p>,2025-05-10 08:00:00,丙烯,延化60万吨/年气体分馏装置
4.97,ST040094,<p>%(v/v)</p>,2025-05-10 08:00:00,正丁烯,延化60万吨/年气体分馏装置
4.67,ST040094,<p>%(v/v)</p>,2025-05-10 08:00:00,反丁烯,延化60万吨/年气体分馏装置
3.14,ST040094,<p>%(v/v)</p>,2025-05-10 08:00:00,顺丁烯,延化60万吨/年气体分馏装置
5.69,ST040094,<p>%(v/v)</p>,2025-05-10 08:00:00,异丁烯,延化60万吨/年气体分馏装置
0.11,ST040094,<p>%(v/v)</p>,2025-05-10 08:00:00,碳五,延化60万吨/年气体分馏装置
5.77,ST040094,<p>%(v/v)</p>,2025-05-10 08:00:00,正丁烷,延化60万吨/年气体分馏装置
0.13,ST040094,<p>%(v/v)</p>,2025-05-10 20:00:00,碳五,延化60万吨/年气体分馏装置
5.28,ST040094,<p>%(v/v)</p>,2025-05-10 20:00:00,正丁烯,延化60万吨/年气体分馏装置
1.140,ST040094,"<p>%(v/v)</p>
",2025-05-10 20:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
17.33,ST040094,<p>%(v/v)</p>,2025-05-10 20:00:00,丙烷,延化60万吨/年气体分馏装置
30.85,ST040094,<p>%(v/v)</p>,2025-05-10 20:00:00,丙烯,延化60万吨/年气体分馏装置
24.99,ST040094,<p>%(v/v)</p>,2025-05-10 20:00:00,异丁烷,延化60万吨/年气体分馏装置
6.13,ST040094,<p>%(v/v)</p>,2025-05-10 20:00:00,正丁烷,延化60万吨/年气体分馏装置
5.97,ST040094,<p>%(v/v)</p>,2025-05-10 20:00:00,异丁烯,延化60万吨/年气体分馏装置
3.35,ST040094,<p>%(v/v)</p>,2025-05-10 20:00:00,顺丁烯,延化60万吨/年气体分馏装置
4.83,ST040094,<p>%(v/v)</p>,2025-05-10 20:00:00,反丁烯,延化60万吨/年气体分馏装置
4.90,ST040094,<p>%(v/v)</p>,2025-05-11 08:00:00,反丁烯,延化60万吨/年气体分馏装置
0.13,ST040094,<p>%(v/v)</p>,2025-05-11 08:00:00,碳五,延化60万吨/年气体分馏装置
5.28,ST040094,<p>%(v/v)</p>,2025-05-11 08:00:00,正丁烯,延化60万吨/年气体分馏装置
1.220,ST040094,"<p>%(v/v)</p>
",2025-05-11 08:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
17.45,ST040094,<p>%(v/v)</p>,2025-05-11 08:00:00,丙烷,延化60万吨/年气体分馏装置
31.38,ST040094,<p>%(v/v)</p>,2025-05-11 08:00:00,丙烯,延化60万吨/年气体分馏装置
24.31,ST040094,<p>%(v/v)</p>,2025-05-11 08:00:00,异丁烷,延化60万吨/年气体分馏装置
6.08,ST040094,<p>%(v/v)</p>,2025-05-11 08:00:00,正丁烷,延化60万吨/年气体分馏装置
3.86,ST040094,<p>%(v/v)</p>,2025-05-11 08:00:00,顺丁烯,延化60万吨/年气体分馏装置
5.39,ST040094,<p>%(v/v)</p>,2025-05-11 08:00:00,异丁烯,延化60万吨/年气体分馏装置
5.54,ST040094,<p>%(v/v)</p>,2025-05-11 20:00:00,反丁烯,延化60万吨/年气体分馏装置
1.020,ST040094,"<p>%(v/v)</p>
",2025-05-11 20:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
16.61,ST040094,<p>%(v/v)</p>,2025-05-11 20:00:00,丙烷,延化60万吨/年气体分馏装置
