result,sampleDotCode,unitName,sampleTime,resultName,deviceName
99.41,ST040104,"<p>%(v/v)</p>
",2025-07-25 21:40:00,C3+C4,延化60万吨/年气体分馏装置
50,ST040104,<p>ppm</p>,2025-07-25 21:40:00,水含量,延化60万吨/年气体分馏装置
60.00,ST040104,<p>%(v/v)</p>,2025-07-25 21:40:00,C4合计,延化60万吨/年气体分馏装置
39.41,ST040104,<p>%(v/v)</p>,2025-07-25 21:40:00,C3合计,延化60万吨/年气体分馏装置
0.03,ST040104,"<p>%(v/v)</p>
",2025-07-25 21:40:00,碳五,延化60万吨/年气体分馏装置
5.08,ST040104,"<p>%(v/v)</p>
",2025-07-25 21:40:00,顺丁烯,延化60万吨/年气体分馏装置
7.94,ST040104,"<p>%(v/v)</p>
",2025-07-25 21:40:00,反丁烯,延化60万吨/年气体分馏装置
14.32,ST040104,"<p>%(v/v)</p>
",2025-07-25 21:40:00,正丁烯+异丁烯,延化60万吨/年气体分馏装置
6.95,ST040104,"<p>%(v/v)</p>
",2025-07-27 06:00:00,顺丁烯,延化60万吨/年气体分馏装置
0.00,ST040104,"<p>%(v/v)</p>
",2025-07-27 06:00:00,空气+甲烷,延化60万吨/年气体分馏装置
30.88,ST040104,<p>%(v/v)</p>,2025-07-27 06:00:00,C3合计,延化60万吨/年气体分馏装置
68.57,ST040104,<p>%(v/v)</p>,2025-07-27 06:00:00,C4合计,延化60万吨/年气体分馏装置
56,ST040104,<p>ppm</p>,2025-07-27 06:00:00,水含量,延化60万吨/年气体分馏装置
1,ST040104,级,2025-07-27 06:00:00,腐蚀等级(40℃，1h),延化60万吨/年气体分馏装置
99.45,ST040104,"<p>%(v/v)</p>
",2025-07-27 06:00:00,C3+C4,延化60万吨/年气体分馏装置
9.68,ST040104,"<p>%(v/v)</p>
",2025-07-27 06:00:00,反丁烯,延化60万吨/年气体分馏装置
16.36,ST040104,"<p>%(v/v)</p>
",2025-07-27 06:00:00,正丁烯+异丁烯,延化60万吨/年气体分馏装置
9.40,ST040104,"<p>%(v/v)</p>
",2025-07-27 06:00:00,正丁烷,延化60万吨/年气体分馏装置
26.18,ST040104,"<p>%(v/v)</p>
",2025-07-27 06:00:00,异丁烷,延化60万吨/年气体分馏装置
20.71,ST040104,"<p>%(v/v)</p>
",2025-07-27 06:00:00,丙烯,延化60万吨/年气体分馏装置
10.17,ST040104,"<p>%(v/v)</p>
",2025-07-27 06:00:00,丙烷,延化60万吨/年气体分馏装置
0.41,ST040104,"<p>%(v/v)</p>
",2025-07-27 06:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
0.14,ST040104,"<p>%(v/v)</p>
",2025-07-27 06:00:00,碳五,延化60万吨/年气体分馏装置
4.51,ST040104,"<p>%(v/v)</p>
",2025-07-29 08:40:00,顺丁烯,延化60万吨/年气体分馏装置
0.10,ST040104,"<p>%(v/v)</p>
",2025-07-29 08:40:00,碳五,延化60万吨/年气体分馏装置
99.55,ST040104,"<p>%(v/v)</p>
",2025-07-29 08:40:00,C3+C4,延化60万吨/年气体分馏装置
42.16,ST040104,<p>%(v/v)</p>,2025-07-29 08:40:00,C3合计,延化60万吨/年气体分馏装置
57.39,ST040104,<p>%(v/v)</p>,2025-07-29 08:40:00,C4合计,延化60万吨/年气体分馏装置
42,ST040104,<p>ppm</p>,2025-07-29 08:40:00,水含量,延化60万吨/年气体分馏装置
1,ST040104,级,2025-07-29 08:40:00,腐蚀等级(40℃，1h),延化60万吨/年气体分馏装置
6.74,ST040104,"<p>%(v/v)</p>
",2025-07-29 08:40:00,反丁烯,延化60万吨/年气体分馏装置
0.00,ST040104,"<p>%(v/v)</p>
",2025-07-29 08:40:00,空气+甲烷,延化60万吨/年气体分馏装置
0.35,ST040104,"<p>%(v/v)</p>
",2025-07-29 08:40:00,乙烷+乙烯,延化60万吨/年气体分馏装置
14.91,ST040104,"<p>%(v/v)</p>
",2025-07-29 08:40:00,丙烷,延化60万吨/年气体分馏装置
27.25,ST040104,"<p>%(v/v)</p>
",2025-07-29 08:40:00,丙烯,延化60万吨/年气体分馏装置
25.22,ST040104,"<p>%(v/v)</p>
",2025-07-29 08:40:00,异丁烷,延化60万吨/年气体分馏装置
7.04,ST040104,"<p>%(v/v)</p>
",2025-07-29 08:40:00,正丁烷,延化60万吨/年气体分馏装置
13.88,ST040104,"<p>%(v/v)</p>
",2025-07-29 08:40:00,正丁烯+异丁烯,延化60万吨/年气体分馏装置
40,ST040104,<p>ppm</p>,2025-07-30 23:30:00,水含量,延化60万吨/年气体分馏装置
1,ST040104,级,2025-07-30 23:30:00,腐蚀等级(40℃，1h),延化60万吨/年气体分馏装置
47.85,ST040104,<p>%(v/v)</p>,2025-07-30 23:30:00,C3合计,延化60万吨/年气体分馏装置
99.50,ST040104,"<p>%(v/v)</p>
",2025-07-30 23:30:00,C3+C4,延化60万吨/年气体分馏装置
0.05,ST040104,"<p>%(v/v)</p>
",2025-07-30 23:30:00,碳五,延化60万吨/年气体分馏装置
3.85,ST040104,"<p>%(v/v)</p>
",2025-07-30 23:30:00,顺丁烯,延化60万吨/年气体分馏装置
5.95,ST040104,"<p>%(v/v)</p>
",2025-07-30 23:30:00,反丁烯,延化60万吨/年气体分馏装置
0.00,ST040104,"<p>%(v/v)</p>
",2025-07-30 23:30:00,空气+甲烷,延化60万吨/年气体分馏装置
0.45,ST040104,"<p>%(v/v)</p>
",2025-07-30 23:30:00,乙烷+乙烯,延化60万吨/年气体分馏装置
16.31,ST040104,"<p>%(v/v)</p>
",2025-07-30 23:30:00,丙烷,延化60万吨/年气体分馏装置
31.54,ST040104,"<p>%(v/v)</p>
",2025-07-30 23:30:00,丙烯,延化60万吨/年气体分馏装置
23.48,ST040104,"<p>%(v/v)</p>
",2025-07-30 23:30:00,异丁烷,延化60万吨/年气体分馏装置
6.03,ST040104,"<p>%(v/v)</p>
",2025-07-30 23:30:00,正丁烷,延化60万吨/年气体分馏装置
12.34,ST040104,"<p>%(v/v)</p>
",2025-07-30 23:30:00,正丁烯+异丁烯,延化60万吨/年气体分馏装置
51.65,ST040104,<p>%(v/v)</p>,2025-07-30 23:30:00,C4合计,延化60万吨/年气体分馏装置
0.00,ST040104,"<p>%(v/v)</p>
",2025-08-15 12:00:00,空气+甲烷,延化60万吨/年气体分馏装置
5.20,ST040104,"<p>%(v/v)</p>
",2025-08-15 12:00:00,顺丁烯,延化60万吨/年气体分馏装置
0.24,ST040104,"<p>%(v/v)</p>
",2025-08-15 12:00:00,碳五,延化60万吨/年气体分馏装置
99.16,ST040104,"<p>%(v/v)</p>
",2025-08-15 12:00:00,C3+C4,延化60万吨/年气体分馏装置
39.52,ST040104,<p>%(v/v)</p>,2025-08-15 12:00:00,C3合计,延化60万吨/年气体分馏装置
59.64,ST040104,<p>%(v/v)</p>,2025-08-15 12:00:00,C4合计,延化60万吨/年气体分馏装置
108,ST040104,<p>ppm</p>,2025-08-15 12:00:00,水含量,延化60万吨/年气体分馏装置
1,ST040104,级,2025-08-15 12:00:00,腐蚀等级(40℃，1h),延化60万吨/年气体分馏装置
14.18,ST040104,"<p>%(v/v)</p>
",2025-08-15 12:00:00,正丁烯+异丁烯,延化60万吨/年气体分馏装置
8.24,ST040104,"<p>%(v/v)</p>
",2025-08-15 12:00:00,正丁烷,延化60万吨/年气体分馏装置
24.36,ST040104,"<p>%(v/v)</p>
",2025-08-15 12:00:00,异丁烷,延化60万吨/年气体分馏装置
26.18,ST040104,"<p>%(v/v)</p>
",2025-08-15 12:00:00,丙烯,延化60万吨/年气体分馏装置
13.34,ST040104,"<p>%(v/v)</p>
",2025-08-15 12:00:00,丙烷,延化60万吨/年气体分馏装置
0.60,ST040104,"<p>%(v/v)</p>
",2025-08-15 12:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
7.66,ST040104,"<p>%(v/v)</p>
",2025-08-15 12:00:00,反丁烯,延化60万吨/年气体分馏装置
11.06,ST040104,"<p>%(v/v)</p>
",2025-08-18 11:59:00,正丁烯+异丁烯,延化60万吨/年气体分馏装置
5.28,ST040104,"<p>%(v/v)</p>
",2025-08-18 11:59:00,反丁烯,延化60万吨/年气体分馏装置
20.99,ST040104,"<p>%(v/v)</p>
",2025-08-18 11:59:00,异丁烷,延化60万吨/年气体分馏装置
35.39,ST040104,"<p>%(v/v)</p>
",2025-08-18 11:59:00,丙烯,延化60万吨/年气体分馏装置
16.86,ST040104,"<p>%(v/v)</p>
",2025-08-18 11:59:00,丙烷,延化60万吨/年气体分馏装置
1.20,ST040104,"<p>%(v/v)</p>
",2025-08-18 11:59:00,乙烷+乙烯,延化60万吨/年气体分馏装置
0.00,ST040104,"<p>%(v/v)</p>
",2025-08-18 11:59:00,空气+甲烷,延化60万吨/年气体分馏装置
5.80,ST040104,"<p>%(v/v)</p>
",2025-08-18 11:59:00,正丁烷,延化60万吨/年气体分馏装置
100,ST040104,<p>ppm</p>,2025-08-18 11:59:00,水含量,延化60万吨/年气体分馏装置
1,ST040104,级,2025-08-18 11:59:00,腐蚀等级(40℃，1h),延化60万吨/年气体分馏装置
46.51,ST040104,<p>%(v/v)</p>,2025-08-18 11:59:00,C4合计,延化60万吨/年气体分馏装置
52.25,ST040104,<p>%(v/v)</p>,2025-08-18 11:59:00,C3合计,延化60万吨/年气体分馏装置
98.76,ST040104,"<p>%(v/v)</p>
",2025-08-18 11:59:00,C3+C4,延化60万吨/年气体分馏装置
0.04,ST040104,"<p>%(v/v)</p>
",2025-08-18 11:59:00,碳五,延化60万吨/年气体分馏装置
3.38,ST040104,"<p>%(v/v)</p>
",2025-08-18 11:59:00,顺丁烯,延化60万吨/年气体分馏装置
16,ST040104,<p>mg/m<sup>3</sup></p>,2025-08-29 14:00:00,总硫含量,延化60万吨/年气体分馏装置
0.00,ST040104,"<p>%(v/v)</p>
",2025-08-29 18:00:00,空气+甲烷,延化60万吨/年气体分馏装置
1.52,ST040104,"<p>%(v/v)</p>
",2025-08-29 18:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
15.54,ST040104,"<p>%(v/v)</p>
",2025-08-29 18:00:00,丙烷,延化60万吨/年气体分馏装置
28.68,ST040104,"<p>%(v/v)</p>
",2025-08-29 18:00:00,丙烯,延化60万吨/年气体分馏装置
23.73,ST040104,"<p>%(v/v)</p>
",2025-08-29 18:00:00,异丁烷,延化60万吨/年气体分馏装置
7.76,ST040104,"<p>%(v/v)</p>
",2025-08-29 18:00:00,正丁烷,延化60万吨/年气体分馏装置
0.11,ST040104,"<p>%(v/v)</p>
",2025-08-29 18:00:00,碳五,延化60万吨/年气体分馏装置
6.30,ST040104,"<p>%(v/v)</p>
",2025-08-29 18:00:00,反丁烯,延化60万吨/年气体分馏装置
12.14,ST040104,"<p>%(v/v)</p>
",2025-08-29 18:00:00,正丁烯+异丁烯,延化60万吨/年气体分馏装置
98.37,ST040104,"<p>%(v/v)</p>
",2025-08-29 18:00:00,C3+C4,延化60万吨/年气体分馏装置
44.22,ST040104,<p>%(v/v)</p>,2025-08-29 18:00:00,C3合计,延化60万吨/年气体分馏装置
54.15,ST040104,<p>%(v/v)</p>,2025-08-29 18:00:00,C4合计,延化60万吨/年气体分馏装置
1,ST040104,级,2025-08-29 18:00:00,腐蚀等级(40℃，1h),延化60万吨/年气体分馏装置
100,ST040104,<p>ppm</p>,2025-08-29 18:00:00,水含量,延化60万吨/年气体分馏装置
4.22,ST040104,"<p>%(v/v)</p>
",2025-08-29 18:00:00,顺丁烯,延化60万吨/年气体分馏装置
7.18,ST040104,"<p>%(v/v)</p>
",2025-08-30 12:45:00,反丁烯,延化60万吨/年气体分馏装置
0.00,ST040104,"<p>%(v/v)</p>
",2025-08-30 12:45:00,空气+甲烷,延化60万吨/年气体分馏装置
0.10,ST040104,"<p>%(v/v)</p>
",2025-08-30 12:45:00,碳五,延化60万吨/年气体分馏装置
98.98,ST040104,"<p>%(v/v)</p>
",2025-08-30 12:45:00,C3+C4,延化60万吨/年气体分馏装置
38.84,ST040104,<p>%(v/v)</p>,2025-08-30 12:45:00,C3合计,延化60万吨/年气体分馏装置
60.14,ST040104,<p>%(v/v)</p>,2025-08-30 12:45:00,C4合计,延化60万吨/年气体分馏装置
104,ST040104,<p>ppm</p>,2025-08-30 12:45:00,水含量,延化60万吨/年气体分馏装置
1,ST040104,级,2025-08-30 12:45:00,腐蚀等级(40℃，1h),延化60万吨/年气体分馏装置
13.67,ST040104,"<p>%(v/v)</p>
",2025-08-30 12:45:00,正丁烯+异丁烯,延化60万吨/年气体分馏装置
8.54,ST040104,"<p>%(v/v)</p>
",2025-08-30 12:45:00,正丁烷,延化60万吨/年气体分馏装置
26.03,ST040104,"<p>%(v/v)</p>
",2025-08-30 12:45:00,异丁烷,延化60万吨/年气体分馏装置
24.93,ST040104,"<p>%(v/v)</p>
",2025-08-30 12:45:00,丙烯,延化60万吨/年气体分馏装置
13.91,ST040104,"<p>%(v/v)</p>
",2025-08-30 12:45:00,丙烷,延化60万吨/年气体分馏装置
0.92,ST040104,"<p>%(v/v)</p>
",2025-08-30 12:45:00,乙烷+乙烯,延化60万吨/年气体分馏装置
4.72,ST040104,"<p>%(v/v)</p>
",2025-08-30 12:45:00,顺丁烯,延化60万吨/年气体分馏装置
13,ST040104,<p>mg/m<sup>3</sup></p>,2025-09-03 08:30:00,总硫含量,延化60万吨/年气体分馏装置
14,ST040104,<p>mg/m<sup>3</sup></p>,2025-09-05 15:27:00,总硫含量,延化60万吨/年气体分馏装置
99.09,ST040104,"<p>%(v/v)</p>
",2025-09-14 12:00:00,C3+C4,延化60万吨/年气体分馏装置
0.06,ST040104,"<p>%(v/v)</p>
",2025-09-14 12:00:00,碳五,延化60万吨/年气体分馏装置
4.42,ST040104,"<p>%(v/v)</p>
",2025-09-14 12:00:00,顺丁烯,延化60万吨/年气体分馏装置
5.56,ST040104,"<p>%(v/v)</p>
",2025-09-14 12:00:00,反丁烯,延化60万吨/年气体分馏装置
11.02,ST040104,"<p>%(v/v)</p>
",2025-09-14 12:00:00,正丁烯+异丁烯,延化60万吨/年气体分馏装置
8.67,ST040104,"<p>%(v/v)</p>
",2025-09-14 12:00:00,正丁烷,延化60万吨/年气体分馏装置
25.24,ST040104,"<p>%(v/v)</p>
",2025-09-14 12:00:00,异丁烷,延化60万吨/年气体分馏装置
31.26,ST040104,"<p>%(v/v)</p>
",2025-09-14 12:00:00,丙烯,延化60万吨/年气体分馏装置
12.92,ST040104,"<p>%(v/v)</p>
",2025-09-14 12:00:00,丙烷,延化60万吨/年气体分馏装置
0.85,ST040104,"<p>%(v/v)</p>
",2025-09-14 12:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
0.00,ST040104,"<p>%(v/v)</p>
",2025-09-14 12:00:00,空气+甲烷,延化60万吨/年气体分馏装置
1,ST040104,级,2025-09-14 12:00:00,腐蚀等级(40℃，1h),延化60万吨/年气体分馏装置
44.18,ST040104,<p>%(v/v)</p>,2025-09-14 12:00:00,C3合计,延化60万吨/年气体分馏装置
54.91,ST040104,<p>%(v/v)</p>,2025-09-14 12:00:00,C4合计,延化60万吨/年气体分馏装置
110,ST040104,<p>ppm</p>,2025-09-14 12:00:00,水含量,延化60万吨/年气体分馏装置
1,ST040104,级,2025-09-15 09:30:00,腐蚀等级(40℃，1h),延化60万吨/年气体分馏装置
50.91,ST040104,<p>%(v/v)</p>,2025-09-15 09:30:00,C3合计,延化60万吨/年气体分馏装置
48.09,ST040104,<p>%(v/v)</p>,2025-09-15 09:30:00,C4合计,延化60万吨/年气体分馏装置
99.00,ST040104,"<p>%(v/v)</p>
",2025-09-15 09:30:00,C3+C4,延化60万吨/年气体分馏装置
0.12,ST040104,"<p>%(v/v)</p>
",2025-09-15 09:30:00,碳五,延化60万吨/年气体分馏装置
3.86,ST040104,"<p>%(v/v)</p>
",2025-09-15 09:30:00,顺丁烯,延化60万吨/年气体分馏装置
5.75,ST040104,"<p>%(v/v)</p>
",2025-09-15 09:30:00,反丁烯,延化60万吨/年气体分馏装置
11.03,ST040104,"<p>%(v/v)</p>
",2025-09-15 09:30:00,正丁烯+异丁烯,延化60万吨/年气体分馏装置
6.60,ST040104,"<p>%(v/v)</p>
",2025-09-15 09:30:00,正丁烷,延化60万吨/年气体分馏装置
20.85,ST040104,"<p>%(v/v)</p>
",2025-09-15 09:30:00,异丁烷,延化60万吨/年气体分馏装置
38.06,ST040104,"<p>%(v/v)</p>
",2025-09-15 09:30:00,丙烯,延化60万吨/年气体分馏装置
12.85,ST040104,"<p>%(v/v)</p>
",2025-09-15 09:30:00,丙烷,延化60万吨/年气体分馏装置
0.88,ST040104,"<p>%(v/v)</p>
",2025-09-15 09:30:00,乙烷+乙烯,延化60万吨/年气体分馏装置
0.00,ST040104,"<p>%(v/v)</p>
",2025-09-15 09:30:00,空气+甲烷,延化60万吨/年气体分馏装置
110,ST040104,<p>ppm</p>,2025-09-15 09:30:00,水含量,延化60万吨/年气体分馏装置
17.24,ST040104,<p>%(v/v)</p>,2025-10-12 21:55:00,异丁烷,延化60万吨/年气体分馏装置
0.15,ST040104,<p>%(v/v)</p>,2025-10-12 21:55:00,碳五,延化60万吨/年气体分馏装置
2.88,ST040104,<p>%(v/v)</p>,2025-10-12 21:55:00,顺丁烯,延化60万吨/年气体分馏装置
4.33,ST040104,<p>%(v/v)</p>,2025-10-12 21:55:00,反丁烯,延化60万吨/年气体分馏装置
6.83,ST040104,<p>%(v/v)</p>,2025-10-12 21:55:00,正丁烷,延化60万吨/年气体分馏装置
11.22,ST040104,<p>%(v/v)</p>,2025-10-12 21:55:00,丙烷,延化60万吨/年气体分馏装置
48.23,ST040104,<p>%(v/v)</p>,2025-10-12 21:55:00,丙烯,延化60万吨/年气体分馏装置
0.610,ST040104,"<p>%(v/v)</p>
",2025-10-12 21:55:00,乙烷+乙烯,延化60万吨/年气体分馏装置
4.07,ST040104,<p>%(v/v)</p>,2025-10-12 21:55:00,正丁烯,延化60万吨/年气体分馏装置
59.45,ST040104,"<p>%(v/v)</p>
",2025-10-12 21:55:00,碳三合计,延化60万吨/年气体分馏装置
39.79,ST040104,"<p>%(v/v)</p>
",2025-10-12 21:55:00,碳四合计,延化60万吨/年气体分馏装置
4.44,ST040104,<p>%(v/v)</p>,2025-10-12 21:55:00,异丁烯,延化60万吨/年气体分馏装置
95,ST040104,<p>ppm</p>,2025-10-15 09:27:00,水含量,延化60万吨/年气体分馏装置
0.30,ST040104,<p>%(v/v)</p>,2025-10-15 09:27:00,碳五,延化60万吨/年气体分馏装置
5.06,ST040104,<p>%(v/v)</p>,2025-10-15 09:27:00,异丁烯,延化60万吨/年气体分馏装置
3.39,ST040104,<p>%(v/v)</p>,2025-10-15 09:27:00,顺丁烯,延化60万吨/年气体分馏装置
4.94,ST040104,<p>%(v/v)</p>,2025-10-15 09:27:00,反丁烯,延化60万吨/年气体分馏装置
6.28,ST040104,<p>%(v/v)</p>,2025-10-15 09:27:00,正丁烷,延化60万吨/年气体分馏装置
20.16,ST040104,<p>%(v/v)</p>,2025-10-15 09:27:00,异丁烷,延化60万吨/年气体分馏装置
41.38,ST040104,<p>%(v/v)</p>,2025-10-15 09:27:00,丙烯,延化60万吨/年气体分馏装置
13.34,ST040104,<p>%(v/v)</p>,2025-10-15 09:27:00,丙烷,延化60万吨/年气体分馏装置
0.560,ST040104,"<p>%(v/v)</p>
",2025-10-15 09:27:00,乙烷+乙烯,延化60万吨/年气体分馏装置
4.59,ST040104,<p>%(v/v)</p>,2025-10-15 09:27:00,正丁烯,延化60万吨/年气体分馏装置
54.72,ST040104,"<p>%(v/v)</p>
",2025-10-15 09:27:00,碳三合计,延化60万吨/年气体分馏装置
1,ST040104,级,2025-10-15 09:27:00,腐蚀等级(40℃，1h),延化60万吨/年气体分馏装置
44.42,ST040104,"<p>%(v/v)</p>
",2025-10-15 09:27:00,碳四合计,延化60万吨/年气体分馏装置
38.13,ST040104,<p>%(v/v)</p>,2025-10-20 19:00:00,丙烯,延化60万吨/年气体分馏装置
1,ST040104,级,2025-10-20 19:00:00,腐蚀等级(40℃，1h),延化60万吨/年气体分馏装置
100,ST040104,<p>ppm</p>,2025-10-20 19:00:00,水含量,延化60万吨/年气体分馏装置
0.55,ST040104,<p>%(v/v)</p>,2025-10-20 19:00:00,碳五,延化60万吨/年气体分馏装置
5.69,ST040104,<p>%(v/v)</p>,2025-10-20 19:00:00,异丁烯,延化60万吨/年气体分馏装置
3.85,ST040104,<p>%(v/v)</p>,2025-10-20 19:00:00,顺丁烯,延化60万吨/年气体分馏装置
5.73,ST040104,<p>%(v/v)</p>,2025-10-20 19:00:00,反丁烯,延化60万吨/年气体分馏装置
6.61,ST040104,<p>%(v/v)</p>,2025-10-20 19:00:00,正丁烷,延化60万吨/年气体分馏装置
20.31,ST040104,<p>%(v/v)</p>,2025-10-20 19:00:00,异丁烷,延化60万吨/年气体分馏装置
13.24,ST040104,<p>%(v/v)</p>,2025-10-20 19:00:00,丙烷,延化60万吨/年气体分馏装置
0.740,ST040104,"<p>%(v/v)</p>
",2025-10-20 19:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
5.15,ST040104,<p>%(v/v)</p>,2025-10-20 19:00:00,正丁烯,延化60万吨/年气体分馏装置
51.37,ST040104,"<p>%(v/v)</p>
",2025-10-20 19:00:00,碳三合计,延化60万吨/年气体分馏装置
47.34,ST040104,"<p>%(v/v)</p>
",2025-10-20 19:00:00,碳四合计,延化60万吨/年气体分馏装置
66,ST040104,<p>ppm</p>,2025-10-21 12:18:00,水含量,延化60万吨/年气体分馏装置
0.47,ST040104,<p>%(v/v)</p>,2025-10-21 12:18:00,碳五,延化60万吨/年气体分馏装置
4.92,ST040104,<p>%(v/v)</p>,2025-10-21 12:18:00,异丁烯,延化60万吨/年气体分馏装置
4.29,ST040104,<p>%(v/v)</p>,2025-10-21 12:18:00,顺丁烯,延化60万吨/年气体分馏装置
6.28,ST040104,<p>%(v/v)</p>,2025-10-21 12:18:00,反丁烯,延化60万吨/年气体分馏装置
17.31,ST040104,<p>%(v/v)</p>,2025-10-21 12:18:00,正丁烷,延化60万吨/年气体分馏装置
1,ST040104,级,2025-10-21 12:18:00,腐蚀等级(40℃，1h),延化60万吨/年气体分馏装置
31.92,ST040104,<p>%(v/v)</p>,2025-10-21 12:18:00,丙烯,延化60万吨/年气体分馏装置
10.69,ST040104,<p>%(v/v)</p>,2025-10-21 12:18:00,丙烷,延化60万吨/年气体分馏装置
4.60,ST040104,<p>%(v/v)</p>,2025-10-21 12:18:00,正丁烯,延化60万吨/年气体分馏装置
42.61,ST040104,"<p>%(v/v)</p>
",2025-10-21 12:18:00,碳三合计,延化60万吨/年气体分馏装置
56.35,ST040104,"<p>%(v/v)</p>
",2025-10-21 12:18:00,碳四合计,延化60万吨/年气体分馏装置
0.570,ST040104,"<p>%(v/v)</p>
",2025-10-21 12:18:00,乙烷+乙烯,延化60万吨/年气体分馏装置
18.95,ST040104,<p>%(v/v)</p>,2025-10-21 12:18:00,异丁烷,延化60万吨/年气体分馏装置
6.69,ST040104,<p>%(v/v)</p>,2025-10-21 22:00:00,异丁烯,延化60万吨/年气体分馏装置
0.67,ST040104,<p>%(v/v)</p>,2025-10-21 22:00:00,碳五,延化60万吨/年气体分馏装置
80,ST040104,<p>ppm</p>,2025-10-21 22:00:00,水含量,延化60万吨/年气体分馏装置
