result,sampleDotCode,unitName,sampleTime,resultName,deviceName
20.97,ST040103,"<p>%(v/v)</p>
",2025-09-15 09:30:00,异丁烷,延化60万吨/年气体分馏装置
35.95,ST040103,"<p>%(v/v)</p>
",2025-09-15 09:30:00,丙烯,延化60万吨/年气体分馏装置
10.08,ST040103,"<p>%(v/v)</p>
",2025-09-15 09:30:00,丙烷,延化60万吨/年气体分馏装置
0.49,ST040103,"<p>%(v/v)</p>
",2025-09-15 09:30:00,乙烷+乙烯,延化60万吨/年气体分馏装置
0.00,ST040103,"<p>%(v/v)</p>
",2025-09-15 09:30:00,空气+甲烷,延化60万吨/年气体分馏装置
1,ST040103,级,2025-09-15 09:30:00,腐蚀等级(40℃，1h),延化60万吨/年气体分馏装置
44.93,ST040103,"<p>%(v/v)</p>
",2025-10-11 17:08:00,碳三合计,延化60万吨/年气体分馏装置
54.04,ST040103,"<p>%(v/v)</p>
",2025-10-11 17:08:00,碳四合计,延化60万吨/年气体分馏装置
13.64,ST040103,<p>%(v/v)</p>,2025-10-11 17:08:00,丙烷,延化60万吨/年气体分馏装置
31.29,ST040103,<p>%(v/v)</p>,2025-10-11 17:08:00,丙烯,延化60万吨/年气体分馏装置
23.08,ST040103,<p>%(v/v)</p>,2025-10-11 17:08:00,异丁烷,延化60万吨/年气体分馏装置
7.41,ST040103,<p>%(v/v)</p>,2025-10-11 17:08:00,正丁烷,延化60万吨/年气体分馏装置
6.67,ST040103,<p>%(v/v)</p>,2025-10-11 17:08:00,反丁烯,延化60万吨/年气体分馏装置
4.58,ST040103,<p>%(v/v)</p>,2025-10-11 17:08:00,顺丁烯,延化60万吨/年气体分馏装置
6.39,ST040103,<p>%(v/v)</p>,2025-10-11 17:08:00,异丁烯,延化60万吨/年气体分馏装置
0.41,ST040103,<p>%(v/v)</p>,2025-10-11 17:08:00,碳五,延化60万吨/年气体分馏装置
1,ST040103,级,2025-10-11 17:08:00,腐蚀等级(40℃，1h),延化60万吨/年气体分馏装置
0.620,ST040103,"<p>%(v/v)</p>
",2025-10-11 17:08:00,乙烷+乙烯,延化60万吨/年气体分馏装置
5.91,ST040103,<p>%(v/v)</p>,2025-10-11 17:08:00,正丁烯,延化60万吨/年气体分馏装置
120,ST040103,<p>ppm</p>,2025-10-11 17:08:00,水含量,延化60万吨/年气体分馏装置
58.03,ST040103,"<p>%(v/v)</p>
",2025-10-12 15:00:00,碳四合计,延化60万吨/年气体分馏装置
41.10,ST040103,"<p>%(v/v)</p>
",2025-10-12 15:00:00,碳三合计,延化60万吨/年气体分馏装置
0.600,ST040103,"<p>%(v/v)</p>
",2025-10-12 15:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
15.49,ST040103,<p>%(v/v)</p>,2025-10-12 15:00:00,丙烷,延化60万吨/年气体分馏装置
110,ST040103,<p>ppm</p>,2025-10-12 15:00:00,水含量,延化60万吨/年气体分馏装置
6.47,ST040103,<p>%(v/v)</p>,2025-10-12 15:00:00,反丁烯,延化60万吨/年气体分馏装置
25.61,ST040103,<p>%(v/v)</p>,2025-10-12 15:00:00,丙烯,延化60万吨/年气体分馏装置
26.45,ST040103,<p>%(v/v)</p>,2025-10-12 15:00:00,异丁烷,延化60万吨/年气体分馏装置
7.83,ST040103,<p>%(v/v)</p>,2025-10-12 15:00:00,正丁烷,延化60万吨/年气体分馏装置
4.31,ST040103,<p>%(v/v)</p>,2025-10-12 15:00:00,顺丁烯,延化60万吨/年气体分馏装置
1,ST040103,级,2025-10-12 15:00:00,腐蚀等级(40℃，1h),延化60万吨/年气体分馏装置
6.22,ST040103,<p>%(v/v)</p>,2025-10-12 15:00:00,正丁烯,延化60万吨/年气体分馏装置
6.75,ST040103,<p>%(v/v)</p>,2025-10-12 15:00:00,异丁烯,延化60万吨/年气体分馏装置
0.27,ST040103,<p>%(v/v)</p>,2025-10-12 15:00:00,碳五,延化60万吨/年气体分馏装置
61.73,ST040103,"<p>%(v/v)</p>
",2025-10-12 18:01:00,碳三合计,延化60万吨/年气体分馏装置
3.95,ST040103,<p>%(v/v)</p>,2025-10-12 18:01:00,正丁烯,延化60万吨/年气体分馏装置
0.580,ST040103,"<p>%(v/v)</p>
",2025-10-12 18:01:00,乙烷+乙烯,延化60万吨/年气体分馏装置
32.83,ST040103,<p>%(v/v)</p>,2025-10-12 18:01:00,丙烯,延化60万吨/年气体分馏装置
18.71,ST040103,<p>%(v/v)</p>,2025-10-12 18:01:00,异丁烷,延化60万吨/年气体分馏装置
4.49,ST040103,<p>%(v/v)</p>,2025-10-12 18:01:00,正丁烷,延化60万吨/年气体分馏装置
28.90,ST040103,<p>%(v/v)</p>,2025-10-12 18:01:00,丙烷,延化60万吨/年气体分馏装置
2.36,ST040103,<p>%(v/v)</p>,2025-10-12 18:01:00,顺丁烯,延化60万吨/年气体分馏装置
4.41,ST040103,<p>%(v/v)</p>,2025-10-12 18:01:00,异丁烯,延化60万吨/年气体分馏装置
0.12,ST040103,<p>%(v/v)</p>,2025-10-12 18:01:00,碳五,延化60万吨/年气体分馏装置
120,ST040103,<p>ppm</p>,2025-10-12 18:01:00,水含量,延化60万吨/年气体分馏装置
37.57,ST040103,"<p>%(v/v)</p>
",2025-10-12 18:01:00,碳四合计,延化60万吨/年气体分馏装置
1,ST040103,级,2025-10-12 18:01:00,腐蚀等级(40℃，1h),延化60万吨/年气体分馏装置
3.65,ST040103,<p>%(v/v)</p>,2025-10-12 18:01:00,反丁烯,延化60万吨/年气体分馏装置
5.66,ST040103,<p>%(v/v)</p>,2025-10-15 09:27:00,正丁烯,延化60万吨/年气体分馏装置
16.52,ST040103,<p>%(v/v)</p>,2025-10-15 09:27:00,丙烷,延化60万吨/年气体分馏装置
27.64,ST040103,<p>%(v/v)</p>,2025-10-15 09:27:00,丙烯,延化60万吨/年气体分馏装置
24.84,ST040103,<p>%(v/v)</p>,2025-10-15 09:27:00,异丁烷,延化60万吨/年气体分馏装置
6.25,ST040103,<p>%(v/v)</p>,2025-10-15 09:27:00,异丁烯,延化60万吨/年气体分馏装置
7.98,ST040103,<p>%(v/v)</p>,2025-10-15 09:27:00,正丁烷,延化60万吨/年气体分馏装置
6.03,ST040103,<p>%(v/v)</p>,2025-10-15 09:27:00,反丁烯,延化60万吨/年气体分馏装置
4.01,ST040103,<p>%(v/v)</p>,2025-10-15 09:27:00,顺丁烯,延化60万吨/年气体分馏装置
0.32,ST040103,<p>%(v/v)</p>,2025-10-15 09:27:00,碳五,延化60万吨/年气体分馏装置
115,ST040103,<p>ppm</p>,2025-10-15 09:27:00,水含量,延化60万吨/年气体分馏装置
1,ST040103,级,2025-10-15 09:27:00,腐蚀等级(40℃，1h),延化60万吨/年气体分馏装置
0.750,ST040103,"<p>%(v/v)</p>
",2025-10-15 09:27:00,乙烷+乙烯,延化60万吨/年气体分馏装置
54.77,ST040103,"<p>%(v/v)</p>
",2025-10-15 09:27:00,碳四合计,延化60万吨/年气体分馏装置
44.16,ST040103,"<p>%(v/v)</p>
",2025-10-15 09:27:00,碳三合计,延化60万吨/年气体分馏装置
0.800,ST040103,"<p>%(v/v)</p>
",2025-10-20 22:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
1,ST040103,级,2025-10-20 22:00:00,腐蚀等级(40℃，1h),延化60万吨/年气体分馏装置
105,ST040103,<p>ppm</p>,2025-10-20 22:00:00,水含量,延化60万吨/年气体分馏装置
55.77,ST040103,"<p>%(v/v)</p>
",2025-10-20 22:00:00,碳四合计,延化60万吨/年气体分馏装置
42.85,ST040103,"<p>%(v/v)</p>
",2025-10-20 22:00:00,碳三合计,延化60万吨/年气体分馏装置
6.28,ST040103,<p>%(v/v)</p>,2025-10-20 22:00:00,正丁烯,延化60万吨/年气体分馏装置
0.58,ST040103,<p>%(v/v)</p>,2025-10-20 22:00:00,碳五,延化60万吨/年气体分馏装置
26.34,ST040103,<p>%(v/v)</p>,2025-10-20 22:00:00,丙烯,延化60万吨/年气体分馏装置
23.58,ST040103,<p>%(v/v)</p>,2025-10-20 22:00:00,异丁烷,延化60万吨/年气体分馏装置
7.35,ST040103,<p>%(v/v)</p>,2025-10-20 22:00:00,正丁烷,延化60万吨/年气体分馏装置
6.95,ST040103,<p>%(v/v)</p>,2025-10-20 22:00:00,反丁烯,延化60万吨/年气体分馏装置
4.76,ST040103,<p>%(v/v)</p>,2025-10-20 22:00:00,顺丁烯,延化60万吨/年气体分馏装置
6.85,ST040103,<p>%(v/v)</p>,2025-10-20 22:00:00,异丁烯,延化60万吨/年气体分馏装置
16.51,ST040103,<p>%(v/v)</p>,2025-10-20 22:00:00,丙烷,延化60万吨/年气体分馏装置
55.82,ST040103,"<p>%(v/v)</p>
",2025-10-21 15:00:00,碳四合计,延化60万吨/年气体分馏装置
42.65,ST040103,"<p>%(v/v)</p>
",2025-10-21 15:00:00,碳三合计,延化60万吨/年气体分馏装置
5.63,ST040103,<p>%(v/v)</p>,2025-10-21 15:00:00,正丁烯,延化60万吨/年气体分馏装置
1.010,ST040103,"<p>%(v/v)</p>
",2025-10-21 15:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
16.43,ST040103,<p>%(v/v)</p>,2025-10-21 15:00:00,丙烷,延化60万吨/年气体分馏装置
26.22,ST040103,<p>%(v/v)</p>,2025-10-21 15:00:00,丙烯,延化60万吨/年气体分馏装置
94,ST040103,<p>ppm</p>,2025-10-21 15:00:00,水含量,延化60万吨/年气体分馏装置
9.18,ST040103,<p>%(v/v)</p>,2025-10-21 15:00:00,正丁烷,延化60万吨/年气体分馏装置
6.31,ST040103,<p>%(v/v)</p>,2025-10-21 15:00:00,反丁烯,延化60万吨/年气体分馏装置
4.15,ST040103,<p>%(v/v)</p>,2025-10-21 15:00:00,顺丁烯,延化60万吨/年气体分馏装置
6.48,ST040103,<p>%(v/v)</p>,2025-10-21 15:00:00,异丁烯,延化60万吨/年气体分馏装置
0.52,ST040103,<p>%(v/v)</p>,2025-10-21 15:00:00,碳五,延化60万吨/年气体分馏装置
1,ST040103,级,2025-10-21 15:00:00,腐蚀等级(40℃，1h),延化60万吨/年气体分馏装置
24.07,ST040103,<p>%(v/v)</p>,2025-10-21 15:00:00,异丁烷,延化60万吨/年气体分馏装置
32.50,ST040103,<p>%(v/v)</p>,2025-10-22 18:07:00,丙烯,延化60万吨/年气体分馏装置
50.51,ST040103,"<p>%(v/v)</p>
",2025-10-22 18:07:00,碳四合计,延化60万吨/年气体分馏装置
48.86,ST040103,"<p>%(v/v)</p>
",2025-10-22 18:07:00,碳三合计,延化60万吨/年气体分馏装置
5.14,ST040103,<p>%(v/v)</p>,2025-10-22 18:07:00,正丁烯,延化60万吨/年气体分馏装置
0.410,ST040103,"<p>%(v/v)</p>
",2025-10-22 18:07:00,乙烷+乙烯,延化60万吨/年气体分馏装置
16.36,ST040103,<p>%(v/v)</p>,2025-10-22 18:07:00,丙烷,延化60万吨/年气体分馏装置
1,ST040103,级,2025-10-22 18:07:00,腐蚀等级(40℃，1h),延化60万吨/年气体分馏装置
