result,sampleDotCode,unitName,sampleTime,resultName,deviceName
14.40,ST010178,<p>%(v/v)</p>,2025-05-15 08:00:00,正丁烯+异丁烯,延炼200万吨/年催化裂化装置
9.49,ST010178,<p>%(v/v)</p>,2025-05-15 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
6.48,ST010178,<p>%(v/v)</p>,2025-05-15 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.00,ST010178,<p>%(v/v)</p>,2025-05-15 08:00:00,碳五,延炼200万吨/年催化裂化装置
6.65,ST010178,<p>%(v/v)</p>,2025-05-16 07:53:00,正丁烷,延炼200万吨/年催化裂化装置
13.88,ST010178,<p>%(v/v)</p>,2025-05-16 07:53:00,正丁烯+异丁烯,延炼200万吨/年催化裂化装置
8.09,ST010178,<p>%(v/v)</p>,2025-05-16 07:53:00,反丁烯,延炼200万吨/年催化裂化装置
5.95,ST010178,<p>%(v/v)</p>,2025-05-16 07:53:00,顺丁烯,延炼200万吨/年催化裂化装置
0.10,ST010178,<p>%(v/v)</p>,2025-05-16 07:53:00,碳五,延炼200万吨/年催化裂化装置
0.12,ST010178,"<p>%(v/v)</p>
",2025-05-16 07:53:00,乙烷+乙烯,延炼200万吨/年催化裂化装置
11.46,ST010178,<p>%(v/v)</p>,2025-05-16 07:53:00,丙烷,延炼200万吨/年催化裂化装置
31.31,ST010178,<p>%(v/v)</p>,2025-05-16 07:53:00,丙烯,延炼200万吨/年催化裂化装置
22.44,ST010178,<p>%(v/v)</p>,2025-05-16 07:53:00,异丁烷,延炼200万吨/年催化裂化装置
0.00,ST010178,"<p>%(v/v)</p>
",2025-05-17 08:00:00,乙烷+乙烯,延炼200万吨/年催化裂化装置
11.48,ST010178,<p>%(v/v)</p>,2025-05-17 08:00:00,丙烷,延炼200万吨/年催化裂化装置
30.80,ST010178,<p>%(v/v)</p>,2025-05-17 08:00:00,丙烯,延炼200万吨/年催化裂化装置
22.82,ST010178,<p>%(v/v)</p>,2025-05-17 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
6.66,ST010178,<p>%(v/v)</p>,2025-05-17 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
13.93,ST010178,<p>%(v/v)</p>,2025-05-17 08:00:00,正丁烯+异丁烯,延炼200万吨/年催化裂化装置
8.28,ST010178,<p>%(v/v)</p>,2025-05-17 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
6.03,ST010178,<p>%(v/v)</p>,2025-05-17 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.00,ST010178,<p>%(v/v)</p>,2025-05-17 08:00:00,碳五,延炼200万吨/年催化裂化装置
0.00,ST010178,"<p>%(v/v)</p>
",2025-05-18 08:00:00,乙烷+乙烯,延炼200万吨/年催化裂化装置
11.61,ST010178,<p>%(v/v)</p>,2025-05-18 08:00:00,丙烷,延炼200万吨/年催化裂化装置
32.03,ST010178,<p>%(v/v)</p>,2025-05-18 08:00:00,丙烯,延炼200万吨/年催化裂化装置
