result,sampleDotCode,unitName,sampleTime,resultName,deviceName
15.6,ST010174,体积分数 %,2025-09-22 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
64.8,ST010174,体积分数 %,2025-09-22 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
19.6,ST010174,体积分数 %,2025-09-22 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
107.5,ST010174,<p>m<sup>2</sup>/g</p>,2025-09-22 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
62,ST010174,,2025-09-22 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
0.06,ST010174,质量分数 %,2025-09-22 08:00:00,含碳量,延炼200万吨/年催化裂化装置
23.9,ST010174,体积分数 %,2025-09-25 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
64.2,ST010174,体积分数 %,2025-09-25 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
11.9,ST010174,体积分数 %,2025-09-25 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
0.06,ST010174,质量分数 %,2025-09-25 08:00:00,含碳量,延炼200万吨/年催化裂化装置
63,ST010174,,2025-09-25 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
104.5,ST010174,<p>m<sup>2</sup>/g</p>,2025-09-25 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
62,ST010174,,2025-09-29 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
105.8,ST010174,<p>m<sup>2</sup>/g</p>,2025-09-29 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
15.0,ST010174,体积分数 %,2025-09-29 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
63.7,ST010174,体积分数 %,2025-09-29 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
21.3,ST010174,体积分数 %,2025-09-29 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
0.07,ST010174,质量分数 %,2025-09-29 08:00:00,含碳量,延炼200万吨/年催化裂化装置
62.4,ST010174,体积分数 %,2025-10-02 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
16.8,ST010174,体积分数 %,2025-10-02 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
20.8,ST010174,体积分数 %,2025-10-02 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
103.4,ST010174,<p>m<sup>2</sup>/g</p>,2025-10-02 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
61,ST010174,,2025-10-02 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
0.06,ST010174,质量分数 %,2025-10-02 08:00:00,含碳量,延炼200万吨/年催化裂化装置
107.1,ST010174,<p>m<sup>2</sup>/g</p>,2025-10-06 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
63,ST010174,,2025-10-06 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
20.2,ST010174,体积分数 %,2025-10-06 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
0.07,ST010174,质量分数 %,2025-10-06 08:00:00,含碳量,延炼200万吨/年催化裂化装置
16.6,ST010174,体积分数 %,2025-10-06 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
63.2,ST010174,体积分数 %,2025-10-06 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
62,ST010174,,2025-10-09 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
103.7,ST010174,<p>m<sup>2</sup>/g</p>,2025-10-09 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
15.0,ST010174,体积分数 %,2025-10-09 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
63.2,ST010174,体积分数 %,2025-10-09 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
21.8,ST010174,体积分数 %,2025-10-09 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
0.07,ST010174,质量分数 %,2025-10-09 08:00:00,含碳量,延炼200万吨/年催化裂化装置
0.06,ST010174,质量分数 %,2025-10-13 08:00:00,含碳量,延炼200万吨/年催化裂化装置
17.1,ST010174,体积分数 %,2025-10-13 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
63.3,ST010174,体积分数 %,2025-10-13 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
19.6,ST010174,体积分数 %,2025-10-13 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
105.1,ST010174,<p>m<sup>2</sup>/g</p>,2025-10-13 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
61,ST010174,,2025-10-13 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
14.5,ST010174,体积分数 %,2025-10-16 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
63.6,ST010174,体积分数 %,2025-10-16 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
22.0,ST010174,体积分数 %,2025-10-16 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
100.5,ST010174,<p>m<sup>2</sup>/g</p>,2025-10-16 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
62,ST010174,,2025-10-16 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
0.07,ST010174,质量分数 %,2025-10-16 08:00:00,含碳量,延炼200万吨/年催化裂化装置
14.0,ST010174,体积分数 %,2025-10-20 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
63.6,ST010174,体积分数 %,2025-10-20 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
22.4,ST010174,体积分数 %,2025-10-20 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
98.8,ST010174,<p>m<sup>2</sup>/g</p>,2025-10-20 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
0.06,ST010174,质量分数 %,2025-10-20 08:00:00,含碳量,延炼200万吨/年催化裂化装置
62,ST010174,,2025-10-20 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
61,ST010174,,2025-10-23 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
107.9,ST010174,<p>m<sup>2</sup>/g</p>,2025-10-23 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
19.8,ST010174,体积分数 %,2025-10-23 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
63.4,ST010174,体积分数 %,2025-10-23 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
16.8,ST010174,体积分数 %,2025-10-23 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
0.07,ST010174,质量分数 %,2025-10-23 08:00:00,含碳量,延炼200万吨/年催化裂化装置
61,ST010174,,2025-10-27 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
105.8,ST010174,<p>m<sup>2</sup>/g</p>,2025-10-27 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
19.3,ST010174,体积分数 %,2025-10-27 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
65.7,ST010174,体积分数 %,2025-10-27 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
15.0,ST010174,体积分数 %,2025-10-27 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
0.06,ST010174,质量分数 %,2025-10-27 08:00:00,含碳量,延炼200万吨/年催化裂化装置
62,ST010174,,2025-10-30 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
96.1,ST010174,<p>m<sup>2</sup>/g</p>,2025-10-30 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
24.8,ST010174,体积分数 %,2025-10-30 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
60.4,ST010174,体积分数 %,2025-10-30 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
14.8,ST010174,体积分数 %,2025-10-30 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
0.06,ST010174,质量分数 %,2025-10-30 08:00:00,含碳量,延炼200万吨/年催化裂化装置
62,ST010174,,2025-11-03 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
99.8,ST010174,<p>m<sup>2</sup>/g</p>,2025-11-03 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
24.8,ST010174,体积分数 %,2025-11-03 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
60.2,ST010174,体积分数 %,2025-11-03 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
14.9,ST010174,体积分数 %,2025-11-03 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
0.07,ST010174,质量分数 %,2025-11-03 08:00:00,含碳量,延炼200万吨/年催化裂化装置
24.9,ST010174,体积分数 %,2025-11-06 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
58.0,ST010174,体积分数 %,2025-11-06 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
17.1,ST010174,体积分数 %,2025-11-06 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
100.5,ST010174,<p>m<sup>2</sup>/g</p>,2025-11-06 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
63,ST010174,,2025-11-06 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
0.06,ST010174,质量分数 %,2025-11-06 08:00:00,含碳量,延炼200万吨/年催化裂化装置
62,ST010174,,2025-11-10 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
94.3,ST010174,<p>m<sup>2</sup>/g</p>,2025-11-10 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
18.2,ST010174,体积分数 %,2025-11-10 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
66.3,ST010174,体积分数 %,2025-11-10 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
15.4,ST010174,体积分数 %,2025-11-10 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
0.07,ST010174,质量分数 %,2025-11-10 08:00:00,含碳量,延炼200万吨/年催化裂化装置
62,ST010174,,2025-11-13 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
96.4,ST010174,<p>m<sup>2</sup>/g</p>,2025-11-13 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
18.0,ST010174,体积分数 %,2025-11-13 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
66.4,ST010174,体积分数 %,2025-11-13 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
15.6,ST010174,体积分数 %,2025-11-13 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
0.07,ST010174,质量分数 %,2025-11-13 08:00:00,含碳量,延炼200万吨/年催化裂化装置
15.2,ST010174,体积分数 %,2025-11-17 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
65.3,ST010174,体积分数 %,2025-11-17 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
19.6,ST010174,体积分数 %,2025-11-17 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
103.4,ST010174,<p>m<sup>2</sup>/g</p>,2025-11-17 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
62,ST010174,,2025-11-17 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
0.07,ST010174,质量分数 %,2025-11-17 08:00:00,含碳量,延炼200万吨/年催化裂化装置
101.3,ST010174,<p>m<sup>2</sup>/g</p>,2025-11-20 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
62,ST010174,,2025-11-20 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
21.7,ST010174,体积分数 %,2025-11-20 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
62.9,ST010174,体积分数 %,2025-11-20 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
15.4,ST010174,体积分数 %,2025-11-20 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
0.07,ST010174,质量分数 %,2025-11-20 08:00:00,含碳量,延炼200万吨/年催化裂化装置
61,ST010174,,2025-11-24 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
99.0,ST010174,<p>m<sup>2</sup>/g</p>,2025-11-24 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
17.6,ST010174,体积分数 %,2025-11-24 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
67.0,ST010174,体积分数 %,2025-11-24 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
15.5,ST010174,体积分数 %,2025-11-24 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
0.08,ST010174,质量分数 %,2025-11-24 08:00:00,含碳量,延炼200万吨/年催化裂化装置
102.0,ST010174,<p>m<sup>2</sup>/g</p>,2025-11-28 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
62,ST010174,,2025-11-28 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
20.7,ST010174,体积分数 %,2025-11-28 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
0.06,ST010174,质量分数 %,2025-11-28 08:00:00,含碳量,延炼200万吨/年催化裂化装置
16.7,ST010174,体积分数 %,2025-11-28 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
62.6,ST010174,体积分数 %,2025-11-28 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
63,ST010174,,2025-12-01 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
105.5,ST010174,<p>m<sup>2</sup>/g</p>,2025-12-01 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
18.6,ST010174,体积分数 %,2025-12-01 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
62.5,ST010174,体积分数 %,2025-12-01 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
18.8,ST010174,体积分数 %,2025-12-01 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
0.06,ST010174,质量分数 %,2025-12-01 08:00:00,含碳量,延炼200万吨/年催化裂化装置
0.06,ST010174,质量分数 %,2025-12-04 08:00:00,含碳量,延炼200万吨/年催化裂化装置
63,ST010174,,2025-12-04 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
67.1,ST010174,体积分数 %,2025-12-04 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
17.7,ST010174,体积分数 %,2025-12-04 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
80.8,ST010174,<p>m<sup>2</sup>/g</p>,2025-12-04 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
15.2,ST010174,体积分数 %,2025-12-04 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
19.2,ST010174,体积分数 %,2025-12-08 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
0.05,ST010174,质量分数 %,2025-12-08 08:00:00,含碳量,延炼200万吨/年催化裂化装置
62,ST010174,,2025-12-08 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
99.5,ST010174,<p>m<sup>2</sup>/g</p>,2025-12-08 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
16.4,ST010174,体积分数 %,2025-12-08 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
64.4,ST010174,体积分数 %,2025-12-08 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
19.8,ST010174,体积分数 %,2025-12-11 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
62.3,ST010174,体积分数 %,2025-12-11 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
17.9,ST010174,体积分数 %,2025-12-11 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
98.8,ST010174,<p>m<sup>2</sup>/g</p>,2025-12-11 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
62,ST010174,,2025-12-11 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
0.07,ST010174,质量分数 %,2025-12-11 08:00:00,含碳量,延炼200万吨/年催化裂化装置
63,ST010174,,2025-12-15 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
96.0,ST010174,<p>m<sup>2</sup>/g</p>,2025-12-15 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
16.7,ST010174,体积分数 %,2025-12-15 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
63.9,ST010174,体积分数 %,2025-12-15 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
19.3,ST010174,体积分数 %,2025-12-15 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
0.06,ST010174,质量分数 %,2025-12-15 08:00:00,含碳量,延炼200万吨/年催化裂化装置
19.2,ST010174,体积分数 %,2025-12-18 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
63.6,ST010174,体积分数 %,2025-12-18 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
17.0,ST010174,体积分数 %,2025-12-18 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
97.2,ST010174,<p>m<sup>2</sup>/g</p>,2025-12-18 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
63,ST010174,,2025-12-18 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
0.06,ST010174,质量分数 %,2025-12-18 08:00:00,含碳量,延炼200万吨/年催化裂化装置
0.06,ST010174,质量分数 %,2025-12-22 08:00:00,含碳量,延炼200万吨/年催化裂化装置
16.1,ST010174,体积分数 %,2025-12-22 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
63,ST010174,,2025-12-22 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
97.4,ST010174,<p>m<sup>2</sup>/g</p>,2025-12-22 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
15.9,ST010174,体积分数 %,2025-12-22 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
68.0,ST010174,体积分数 %,2025-12-22 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
62,ST010174,,2025-12-25 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
0.07,ST010174,质量分数 %,2025-12-25 08:00:00,含碳量,延炼200万吨/年催化裂化装置
98.6,ST010174,<p>m<sup>2</sup>/g</p>,2025-12-25 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
16.6,ST010174,体积分数 %,2025-12-25 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
66.4,ST010174,体积分数 %,2025-12-25 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
17.1,ST010174,体积分数 %,2025-12-25 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
61,ST010174,,2025-12-29 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
90.9,ST010174,<p>m<sup>2</sup>/g</p>,2025-12-29 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
14.7,ST010174,体积分数 %,2025-12-29 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
65.7,ST010174,体积分数 %,2025-12-29 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
19.6,ST010174,体积分数 %,2025-12-29 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
0.06,ST010174,质量分数 %,2025-12-29 08:00:00,含碳量,延炼200万吨/年催化裂化装置
21.1,ST010174,体积分数 %,2026-01-01 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
60.9,ST010174,体积分数 %,2026-01-01 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
18.0,ST010174,体积分数 %,2026-01-01 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
61,ST010174,,2026-01-01 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
94.7,ST010174,<p>m<sup>2</sup>/g</p>,2026-01-01 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
0.07,ST010174,质量分数 %,2026-01-01 08:00:00,含碳量,延炼200万吨/年催化裂化装置
18.4,ST010174,体积分数 %,2026-01-05 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
65.9,ST010174,体积分数 %,2026-01-05 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
15.6,ST010174,体积分数 %,2026-01-05 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
105.5,ST010174,<p>m<sup>2</sup>/g</p>,2026-01-05 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
62,ST010174,,2026-01-05 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
0.06,ST010174,质量分数 %,2026-01-05 08:00:00,含碳量,延炼200万吨/年催化裂化装置
61,ST010174,,2026-01-08 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
102.3,ST010174,<p>m<sup>2</sup>/g</p>,2026-01-08 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
19.8,ST010174,体积分数 %,2026-01-08 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
66.4,ST010174,体积分数 %,2026-01-08 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
13.8,ST010174,体积分数 %,2026-01-08 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
0.05,ST010174,质量分数 %,2026-01-08 08:00:00,含碳量,延炼200万吨/年催化裂化装置
95.8,ST010174,<p>m<sup>2</sup>/g</p>,2026-01-12 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
18.8,ST010174,体积分数 %,2026-01-12 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
66.2,ST010174,体积分数 %,2026-01-12 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
15.1,ST010174,体积分数 %,2026-01-12 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
0.07,ST010174,质量分数 %,2026-01-12 08:00:00,含碳量,延炼200万吨/年催化裂化装置
62,ST010174,,2026-01-12 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
94.7,ST010174,<p>m<sup>2</sup>/g</p>,2026-01-15 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
60,ST010174,,2026-01-15 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
22.3,ST010174,体积分数 %,2026-01-15 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
0.05,ST010174,质量分数 %,2026-01-15 08:00:00,含碳量,延炼200万吨/年催化裂化装置
16.9,ST010174,体积分数 %,2026-01-15 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
60.8,ST010174,体积分数 %,2026-01-15 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
16.4,ST010174,体积分数 %,2026-01-19 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
66.0,ST010174,体积分数 %,2026-01-19 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
17.6,ST010174,体积分数 %,2026-01-19 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
103.0,ST010174,<p>m<sup>2</sup>/g</p>,2026-01-19 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
61,ST010174,,2026-01-19 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
0.08,ST010174,质量分数 %,2026-01-19 08:00:00,含碳量,延炼200万吨/年催化裂化装置
16.2,ST010174,体积分数 %,2026-01-22 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
66.6,ST010174,体积分数 %,2026-01-22 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
17.1,ST010174,体积分数 %,2026-01-22 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
101.8,ST010174,<p>m<sup>2</sup>/g</p>,2026-01-22 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
61,ST010174,,2026-01-22 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
0.07,ST010174,质量分数 %,2026-01-22 08:00:00,含碳量,延炼200万吨/年催化裂化装置
62,ST010174,,2026-01-26 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
95.3,ST010174,<p>m<sup>2</sup>/g</p>,2026-01-26 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
23.9,ST010174,体积分数 %,2026-01-26 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
0.06,ST010174,质量分数 %,2026-01-26 08:00:00,含碳量,延炼200万吨/年催化裂化装置
59.7,ST010174,体积分数 %,2026-01-26 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
16.5,ST010174,体积分数 %,2026-01-26 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
63,ST010174,,2026-01-29 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
99.6,ST010174,<p>m<sup>2</sup>/g</p>,2026-01-29 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
7.3,ST010174,体积分数 %,2026-01-29 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
67.6,ST010174,体积分数 %,2026-01-29 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
25.1,ST010174,体积分数 %,2026-01-29 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
0.07,ST010174,质量分数 %,2026-01-29 08:00:00,含碳量,延炼200万吨/年催化裂化装置
63,ST010174,,2026-02-02 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
98.2,ST010174,<p>m<sup>2</sup>/g</p>,2026-02-02 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
0.06,ST010174,质量分数 %,2026-02-02 08:00:00,含碳量,延炼200万吨/年催化裂化装置
16.3,ST010174,体积分数 %,2026-02-02 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
66.3,ST010174,体积分数 %,2026-02-02 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
17.4,ST010174,体积分数 %,2026-02-02 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
16.1,ST010174,体积分数 %,2026-02-05 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
68.8,ST010174,体积分数 %,2026-02-05 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
15.1,ST010174,体积分数 %,2026-02-05 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
118.2,ST010174,<p>m<sup>2</sup>/g</p>,2026-02-05 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
61,ST010174,,2026-02-05 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
0.07,ST010174,质量分数 %,2026-02-05 08:00:00,含碳量,延炼200万吨/年催化裂化装置
0.06,ST010174,质量分数 %,2026-02-09 08:00:00,含碳量,延炼200万吨/年催化裂化装置
16.9,ST010174,体积分数 %,2026-02-09 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
61,ST010174,,2026-02-09 08:00:00,裂化活性指数,延炼200万吨/年催化裂化装置
95.5,ST010174,<p>m<sup>2</sup>/g</p>,2026-02-09 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
18.3,ST010174,体积分数 %,2026-02-09 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
64.8,ST010174,体积分数 %,2026-02-09 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
105.4,ST010174,<p>m<sup>2</sup>/g</p>,2026-02-12 08:00:00,催化剂表面积(SBET),延炼200万吨/年催化裂化装置
