result,sampleDotCode,unitName,sampleTime,resultName,deviceName
1.78,ST010181,%（v/v) ,2025-08-01 08:00:00,二氧化碳,延炼200万吨/年催化裂化装置
0.83,ST010181,%（v/v) ,2025-09-01 08:00:00,正丁烯,延炼200万吨/年催化裂化装置
0.56,ST010181,%（v/v) ,2025-09-01 08:00:00,异丁烯,延炼200万吨/年催化裂化装置
0.44,ST010181,%（v/v) ,2025-09-01 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.77,ST010181,%（v/v) ,2025-09-01 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
3.30,ST010181,%（v/v) ,2025-09-01 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
12500.0,ST010181,<p>mg/kg</p>,2025-09-01 08:00:00,硫化氢,延炼200万吨/年催化裂化装置
2.08,ST010181,%（v/v) ,2025-09-01 08:00:00,二氧化碳,延炼200万吨/年催化裂化装置
0.63,ST010181,%（v/v) ,2025-09-01 08:00:00,氧气,延炼200万吨/年催化裂化装置
9.66,ST010181,%（v/v) ,2025-09-01 08:00:00,氮气,延炼200万吨/年催化裂化装置
1.09,ST010181,%（v/v) ,2025-09-01 08:00:00,一氧化碳,延炼200万吨/年催化裂化装置
11.61,ST010181,%（v/v) ,2025-09-01 08:00:00,氢气,延炼200万吨/年催化裂化装置
15.51,ST010181,%（v/v) ,2025-09-01 08:00:00,甲烷,延炼200万吨/年催化裂化装置
15.53,ST010181,%（v/v) ,2025-09-01 08:00:00,乙烷,延炼200万吨/年催化裂化装置
11.36,ST010181,%（v/v) ,2025-09-01 08:00:00,乙烯,延炼200万吨/年催化裂化装置
5.95,ST010181,%（v/v) ,2025-09-01 08:00:00,丙烷,延炼200万吨/年催化裂化装置
19.09,ST010181,%（v/v) ,2025-09-01 08:00:00,丙烯,延炼200万吨/年催化裂化装置
0.76,ST010181,%（v/v) ,2025-09-01 08:00:00,碳五,延炼200万吨/年催化裂化装置
6.73,ST010181,%（v/v) ,2025-09-01 08:00:00,C4合计,延炼200万吨/年催化裂化装置
0.83,ST010181,%（v/v) ,2025-09-01 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
2.22,ST010181,%（v/v) ,2025-10-01 08:00:00,二氧化碳,延炼200万吨/年催化裂化装置
19000.0,ST010181,<p>mg/kg</p>,2025-10-01 08:00:00,硫化氢,延炼200万吨/年催化裂化装置
11.96,ST010181,%（v/v) ,2025-10-01 08:00:00,氮气,延炼200万吨/年催化裂化装置
0.84,ST010181,%（v/v) ,2025-10-01 08:00:00,一氧化碳,延炼200万吨/年催化裂化装置
8.85,ST010181,%（v/v) ,2025-10-01 08:00:00,氢气,延炼200万吨/年催化裂化装置
15.17,ST010181,%（v/v) ,2025-10-01 08:00:00,甲烷,延炼200万吨/年催化裂化装置
14.73,ST010181,%（v/v) ,2025-10-01 08:00:00,乙烷,延炼200万吨/年催化裂化装置
10.60,ST010181,%（v/v) ,2025-10-01 08:00:00,乙烯,延炼200万吨/年催化裂化装置
6.14,ST010181,%（v/v) ,2025-10-01 08:00:00,丙烷,延炼200万吨/年催化裂化装置
19.52,ST010181,%（v/v) ,2025-10-01 08:00:00,丙烯,延炼200万吨/年催化裂化装置
1.09,ST010181,%（v/v) ,2025-10-01 08:00:00,碳五,延炼200万吨/年催化裂化装置
8.28,ST010181,%（v/v) ,2025-10-01 08:00:00,C4合计,延炼200万吨/年催化裂化装置
1.03,ST010181,%（v/v) ,2025-10-01 08:00:00,异丁烯,延炼200万吨/年催化裂化装置
0.94,ST010181,%（v/v) ,2025-10-01 08:00:00,正丁烯,延炼200万吨/年催化裂化装置
1.04,ST010181,%（v/v) ,2025-10-01 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
0.70,ST010181,%（v/v) ,2025-10-01 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.91,ST010181,%（v/v) ,2025-10-01 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
3.66,ST010181,%（v/v) ,2025-10-01 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
0.59,ST010181,%（v/v) ,2025-10-01 08:00:00,氧气,延炼200万吨/年催化裂化装置
2.33,ST010181,%（v/v) ,2025-11-01 08:00:00,二氧化碳,延炼200万吨/年催化裂化装置
1.04,ST010181,%（v/v) ,2025-11-01 08:00:00,氧气,延炼200万吨/年催化裂化装置
12.98,ST010181,%（v/v) ,2025-11-01 08:00:00,氮气,延炼200万吨/年催化裂化装置
0.91,ST010181,%（v/v) ,2025-11-01 08:00:00,一氧化碳,延炼200万吨/年催化裂化装置
12.75,ST010181,%（v/v) ,2025-11-01 08:00:00,氢气,延炼200万吨/年催化裂化装置
15.91,ST010181,%（v/v) ,2025-11-01 08:00:00,甲烷,延炼200万吨/年催化裂化装置
15.80,ST010181,%（v/v) ,2025-11-01 08:00:00,乙烷,延炼200万吨/年催化裂化装置
10.83,ST010181,%（v/v) ,2025-11-01 08:00:00,乙烯,延炼200万吨/年催化裂化装置
5.25,ST010181,%（v/v) ,2025-11-01 08:00:00,丙烷,延炼200万吨/年催化裂化装置
15.75,ST010181,%（v/v) ,2025-11-01 08:00:00,丙烯,延炼200万吨/年催化裂化装置
0.60,ST010181,%（v/v) ,2025-11-01 08:00:00,碳五,延炼200万吨/年催化裂化装置
5.85,ST010181,%（v/v) ,2025-11-01 08:00:00,C4合计,延炼200万吨/年催化裂化装置
