result,sampleDotCode,unitName,sampleTime,resultName,deviceName
45.3,ST010176,体积分数 %,2025-07-03 08:00:00,∅（10～20μm）,延炼200万吨/年催化裂化装置
11.7,ST010176,体积分数 %,2025-07-10 08:00:00,∅（0～5μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-07-10 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
100.0,ST010176,体积分数 %,2025-07-10 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
13.9,ST010176,<p>&mu;m</p>,2025-07-10 08:00:00,D（V，0.5）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-07-10 08:00:00,∅（80～110μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-07-10 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-07-10 08:00:00,∅（40～60μm）,延炼200万吨/年催化裂化装置
25.5,ST010176,体积分数 %,2025-07-10 08:00:00,∅（20～40μm）,延炼200万吨/年催化裂化装置
43.4,ST010176,体积分数 %,2025-07-10 08:00:00,∅（10～20μm）,延炼200万吨/年催化裂化装置
19.4,ST010176,体积分数 %,2025-07-10 08:00:00,∅（5～10μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-07-10 08:00:00,∅（60～80μm）,延炼200万吨/年催化裂化装置
40.2,ST010176,体积分数 %,2025-07-17 08:00:00,∅（10～20μm）,延炼200万吨/年催化裂化装置
25.5,ST010176,体积分数 %,2025-07-17 08:00:00,∅（5～10μm）,延炼200万吨/年催化裂化装置
16.1,ST010176,体积分数 %,2025-07-17 08:00:00,∅（0～5μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-07-17 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-07-17 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
18.2,ST010176,体积分数 %,2025-07-17 08:00:00,∅（20～40μm）,延炼200万吨/年催化裂化装置
100.0,ST010176,体积分数 %,2025-07-17 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
11.6,ST010176,<p>&mu;m</p>,2025-07-17 08:00:00,D（V，0.5）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-07-17 08:00:00,∅（80～110μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-07-17 08:00:00,∅（60～80μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-07-17 08:00:00,∅（40～60μm）,延炼200万吨/年催化裂化装置
10.8,ST010176,体积分数 %,2025-07-24 08:00:00,∅（0～5μm）,延炼200万吨/年催化裂化装置
18.6,ST010176,体积分数 %,2025-07-24 08:00:00,∅（5～10μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-07-24 08:00:00,∅（＞110μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-07-24 08:00:00,∅（45.8～110μm）,延炼200万吨/年催化裂化装置
100.0,ST010176,体积分数 %,2025-07-24 08:00:00,∅（≤45.8μm）,延炼200万吨/年催化裂化装置
14.2,ST010176,<p>&mu;m</p>,2025-07-24 08:00:00,D（V，0.5）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-07-24 08:00:00,∅（80～110μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-07-24 08:00:00,∅（60～80μm）,延炼200万吨/年催化裂化装置
0.2,ST010176,体积分数 %,2025-07-24 08:00:00,∅（40～60μm）,延炼200万吨/年催化裂化装置
26.0,ST010176,体积分数 %,2025-07-24 08:00:00,∅（20～40μm）,延炼200万吨/年催化裂化装置
44.5,ST010176,体积分数 %,2025-07-24 08:00:00,∅（10～20μm）,延炼200万吨/年催化裂化装置
12.1,ST010176,体积分数 %,2025-07-31 08:00:00,∅（0～5μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-07-31 08:00:00,∅（60～80μm）,延炼200万吨/年催化裂化装置
0.0,ST010176,体积分数 %,2025-07-31 08:00:00,∅（80～110μm）,延炼200万吨/年催化裂化装置
12.3,ST010176,<p>&mu;m</p>,2025-07-31 08:00:00,D（V，0.5）,延炼200万吨/年催化裂化装置
