result,sampleDotCode,unitName,sampleTime,resultName,deviceName
6500.0,ST010179,<p>mg/kg</p>,2025-06-05 08:00:00,硫化氢,延炼200万吨/年催化裂化装置
3.11,ST010179,%（v/v) ,2025-06-12 08:00:00,二氧化碳,延炼200万吨/年催化裂化装置
1.47,ST010179,%（v/v) ,2025-06-12 08:00:00,氧气,延炼200万吨/年催化裂化装置
21.66,ST010179,%（v/v) ,2025-06-12 08:00:00,氮气,延炼200万吨/年催化裂化装置
1.44,ST010179,%（v/v) ,2025-06-12 08:00:00,一氧化碳,延炼200万吨/年催化裂化装置
16.97,ST010179,%（v/v) ,2025-06-12 08:00:00,氢气,延炼200万吨/年催化裂化装置
27.42,ST010179,%（v/v) ,2025-06-12 08:00:00,甲烷,延炼200万吨/年催化裂化装置
11.71,ST010179,%（v/v) ,2025-06-12 08:00:00,乙烷,延炼200万吨/年催化裂化装置
13.07,ST010179,%（v/v) ,2025-06-12 08:00:00,乙烯,延炼200万吨/年催化裂化装置
0.64,ST010179,%（v/v) ,2025-06-12 08:00:00,丙烷,延炼200万吨/年催化裂化装置
2.07,ST010179,%（v/v) ,2025-06-12 08:00:00,丙烯,延炼200万吨/年催化裂化装置
0.04,ST010179,%（v/v) ,2025-06-12 08:00:00,碳五,延炼200万吨/年催化裂化装置
0.40,ST010179,%（v/v) ,2025-06-12 08:00:00,C4合计,延炼200万吨/年催化裂化装置
0.03,ST010179,%（v/v) ,2025-06-12 08:00:00,异丁烯,延炼200万吨/年催化裂化装置
0.03,ST010179,%（v/v) ,2025-06-12 08:00:00,正丁烯,延炼200万吨/年催化裂化装置
0.02,ST010179,%（v/v) ,2025-06-12 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
0.02,ST010179,%（v/v) ,2025-06-12 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.02,ST010179,%（v/v) ,2025-06-12 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
0.27,ST010179,%（v/v) ,2025-06-12 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
4000.0,ST010179,<p>mg/kg</p>,2025-06-12 08:00:00,硫化氢,延炼200万吨/年催化裂化装置
3.14,ST010179,%（v/v) ,2025-06-19 08:00:00,二氧化碳,延炼200万吨/年催化裂化装置
1.57,ST010179,%（v/v) ,2025-06-19 08:00:00,氧气,延炼200万吨/年催化裂化装置
21.98,ST010179,%（v/v) ,2025-06-19 08:00:00,氮气,延炼200万吨/年催化裂化装置
1.11,ST010179,%（v/v) ,2025-06-19 08:00:00,一氧化碳,延炼200万吨/年催化裂化装置
17.08,ST010179,%（v/v) ,2025-06-19 08:00:00,氢气,延炼200万吨/年催化裂化装置
26.99,ST010179,%（v/v) ,2025-06-19 08:00:00,甲烷,延炼200万吨/年催化裂化装置
11.76,ST010179,%（v/v) ,2025-06-19 08:00:00,乙烷,延炼200万吨/年催化裂化装置
13.09,ST010179,%（v/v) ,2025-06-19 08:00:00,乙烯,延炼200万吨/年催化裂化装置
0.66,ST010179,%（v/v) ,2025-06-19 08:00:00,丙烷,延炼200万吨/年催化裂化装置
2.13,ST010179,%（v/v) ,2025-06-19 08:00:00,丙烯,延炼200万吨/年催化裂化装置
0.06,ST010179,%（v/v) ,2025-06-19 08:00:00,碳五,延炼200万吨/年催化裂化装置
0.43,ST010179,%（v/v) ,2025-06-19 08:00:00,C4合计,延炼200万吨/年催化裂化装置
0.04,ST010179,%（v/v) ,2025-06-19 08:00:00,异丁烯,延炼200万吨/年催化裂化装置
0.03,ST010179,%（v/v) ,2025-06-19 08:00:00,正丁烯,延炼200万吨/年催化裂化装置
0.03,ST010179,%（v/v) ,2025-06-19 08:00:00,反丁烯,延炼200万吨/年催化裂化装置
0.02,ST010179,%（v/v) ,2025-06-19 08:00:00,顺丁烯,延炼200万吨/年催化裂化装置
0.02,ST010179,%（v/v) ,2025-06-19 08:00:00,正丁烷,延炼200万吨/年催化裂化装置
0.29,ST010179,%（v/v) ,2025-06-19 08:00:00,异丁烷,延炼200万吨/年催化裂化装置
4000.0,ST010179,<p>mg/kg</p>,2025-06-19 08:00:00,硫化氢,延炼200万吨/年催化裂化装置
3.17,ST010179,%（v/v) ,2025-06-26 08:00:00,二氧化碳,延炼200万吨/年催化裂化装置
1.24,ST010179,%（v/v) ,2025-06-26 08:00:00,氧气,延炼200万吨/年催化裂化装置
21.52,ST010179,%（v/v) ,2025-06-26 08:00:00,氮气,延炼200万吨/年催化裂化装置
1.28,ST010179,%（v/v) ,2025-06-26 08:00:00,一氧化碳,延炼200万吨/年催化裂化装置
17.52,ST010179,%（v/v) ,2025-06-26 08:00:00,氢气,延炼200万吨/年催化裂化装置
27.15,ST010179,%（v/v) ,2025-06-26 08:00:00,甲烷,延炼200万吨/年催化裂化装置
11.85,ST010179,%（v/v) ,2025-06-26 08:00:00,乙烷,延炼200万吨/年催化裂化装置
13.15,ST010179,%（v/v) ,2025-06-26 08:00:00,乙烯,延炼200万吨/年催化裂化装置
0.63,ST010179,%（v/v) ,2025-06-26 08:00:00,丙烷,延炼200万吨/年催化裂化装置
2.04,ST010179,%（v/v) ,2025-06-26 08:00:00,丙烯,延炼200万吨/年催化裂化装置
0.05,ST010179,%（v/v) ,2025-06-26 08:00:00,碳五,延炼200万吨/年催化裂化装置
0.40,ST010179,%（v/v) ,2025-06-26 08:00:00,C4合计,延炼200万吨/年催化裂化装置
0.03,ST010179,%（v/v) ,2025-06-26 08:00:00,异丁烯,延炼200万吨/年催化裂化装置
0.03,ST010179,%（v/v) ,2025-06-26 08:00:00,正丁烯,延炼200万吨/年催化裂化装置
