result,sampleDotCode,unitName,sampleTime,resultName,deviceName
0.00,ST010126,%(m/m),2025-05-14 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-14 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-14 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-14 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-14 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-14 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
5.97,ST010126,%(m/m),2025-05-14 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.48,ST010126,%(m/m),2025-05-14 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.08,ST010126,%(m/m),2025-05-15 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
91.75,ST010126,%(m/m),2025-05-15 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.04,ST010126,%(m/m),2025-05-15 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010126,%(m/m),2025-05-15 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-15 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-15 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-15 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-15 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010126,%(m/m),2025-05-15 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
7.75,ST010126,%(m/m),2025-05-15 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.36,ST010126,%(m/m),2025-05-15 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.13,ST010126,%(m/m),2025-05-16 09:03:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
92.74,ST010126,%(m/m),2025-05-16 09:03:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.06,ST010126,%(m/m),2025-05-16 09:03:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-16 09:03:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-16 09:03:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-16 09:03:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-16 09:03:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-16 09:03:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010126,%(m/m),2025-05-16 09:03:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
6.71,ST010126,%(m/m),2025-05-16 09:03:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.34,ST010126,%(m/m),2025-05-16 09:03:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.11,ST010126,%(m/m),2025-05-17 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
94.77,ST010126,%(m/m),2025-05-17 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.08,ST010126,%(m/m),2025-05-17 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-17 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-17 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-17 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-17 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-17 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010126,%(m/m),2025-05-17 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
4.74,ST010126,%(m/m),2025-05-17 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.29,ST010126,%(m/m),2025-05-17 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.11,ST010126,%(m/m),2025-05-18 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
94.43,ST010126,%(m/m),2025-05-18 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.05,ST010126,%(m/m),2025-05-18 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-18 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-18 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-18 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-18 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-18 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-18 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
5.06,ST010126,%(m/m),2025-05-18 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.35,ST010126,%(m/m),2025-05-18 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.15,ST010126,%(m/m),2025-05-19 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
93.14,ST010126,%(m/m),2025-05-19 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.16,ST010126,%(m/m),2025-05-19 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-19 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-19 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-19 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-19 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-19 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010126,%(m/m),2025-05-19 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
6.12,ST010126,%(m/m),2025-05-19 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.42,ST010126,%(m/m),2025-05-19 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.12,ST010126,%(m/m),2025-05-20 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
93.58,ST010126,%(m/m),2025-05-20 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.04,ST010126,%(m/m),2025-05-20 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-20 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-20 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-20 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-20 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010126,%(m/m),2025-05-20 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010126,%(m/m),2025-05-20 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
5.84,ST010126,%(m/m),2025-05-20 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
