result,sampleDotCode,unitName,sampleTime,resultName,deviceName
0.32,ST010130,%(m/m),2025-05-10 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
9.64,ST010130,%(m/m),2025-05-10 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
1.56,ST010130,%(m/m),2025-05-10 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010130,%(m/m),2025-05-11 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010130,%(m/m),2025-05-11 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.04,ST010130,%(m/m),2025-05-11 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
86.81,ST010130,%(m/m),2025-05-11 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.07,ST010130,%(m/m),2025-05-11 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.53,ST010130,%(m/m),2025-05-11 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.81,ST010130,%(m/m),2025-05-11 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.13,ST010130,%(m/m),2025-05-11 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.31,ST010130,%(m/m),2025-05-11 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
9.76,ST010130,%(m/m),2025-05-11 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
1.53,ST010130,%(m/m),2025-05-11 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010130,%(m/m),2025-05-12 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010130,%(m/m),2025-05-12 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.04,ST010130,%(m/m),2025-05-12 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
86.98,ST010130,%(m/m),2025-05-12 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.06,ST010130,%(m/m),2025-05-12 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.52,ST010130,%(m/m),2025-05-12 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.81,ST010130,%(m/m),2025-05-12 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.13,ST010130,%(m/m),2025-05-12 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.30,ST010130,%(m/m),2025-05-12 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
9.69,ST010130,%(m/m),2025-05-12 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
1.48,ST010130,%(m/m),2025-05-12 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010130,%(m/m),2025-05-13 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010130,%(m/m),2025-05-13 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.03,ST010130,%(m/m),2025-05-13 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
86.76,ST010130,%(m/m),2025-05-13 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.06,ST010130,%(m/m),2025-05-13 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.55,ST010130,%(m/m),2025-05-13 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.87,ST010130,%(m/m),2025-05-13 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.13,ST010130,%(m/m),2025-05-13 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.30,ST010130,%(m/m),2025-05-13 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
9.65,ST010130,%(m/m),2025-05-13 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
1.64,ST010130,%(m/m),2025-05-13 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010130,%(m/m),2025-05-14 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010130,%(m/m),2025-05-14 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.04,ST010130,%(m/m),2025-05-14 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
86.91,ST010130,%(m/m),2025-05-14 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.06,ST010130,%(m/m),2025-05-14 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.55,ST010130,%(m/m),2025-05-14 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.86,ST010130,%(m/m),2025-05-14 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.13,ST010130,%(m/m),2025-05-14 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
9.70,ST010130,%(m/m),2025-05-14 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
1.44,ST010130,%(m/m),2025-05-14 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.30,ST010130,%(m/m),2025-05-14 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010130,%(m/m),2025-05-15 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010130,%(m/m),2025-05-15 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.03,ST010130,%(m/m),2025-05-15 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
83.25,ST010130,%(m/m),2025-05-15 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.06,ST010130,%(m/m),2025-05-15 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.66,ST010130,%(m/m),2025-05-15 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
1.06,ST010130,%(m/m),2025-05-15 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.16,ST010130,%(m/m),2025-05-15 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.41,ST010130,%(m/m),2025-05-15 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
12.42,ST010130,%(m/m),2025-05-15 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
1.93,ST010130,%(m/m),2025-05-15 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010130,%(m/m),2025-05-16 09:03:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010130,%(m/m),2025-05-16 09:03:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.03,ST010130,%(m/m),2025-05-16 09:03:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
86.72,ST010130,%(m/m),2025-05-16 09:03:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.06,ST010130,%(m/m),2025-05-16 09:03:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.50,ST010130,%(m/m),2025-05-16 09:03:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.77,ST010130,%(m/m),2025-05-16 09:03:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.12,ST010130,%(m/m),2025-05-16 09:03:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.30,ST010130,%(m/m),2025-05-16 09:03:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
9.92,ST010130,%(m/m),2025-05-16 09:03:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
1.56,ST010130,%(m/m),2025-05-16 09:03:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010130,%(m/m),2025-05-17 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010130,%(m/m),2025-05-17 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.03,ST010130,%(m/m),2025-05-17 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
86.58,ST010130,%(m/m),2025-05-17 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.06,ST010130,%(m/m),2025-05-17 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.57,ST010130,%(m/m),2025-05-17 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.89,ST010130,%(m/m),2025-05-17 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.13,ST010130,%(m/m),2025-05-17 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.31,ST010130,%(m/m),2025-05-17 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
9.89,ST010130,%(m/m),2025-05-17 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
1.54,ST010130,%(m/m),2025-05-17 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010130,%(m/m),2025-05-18 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010130,%(m/m),2025-05-18 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.05,ST010130,%(m/m),2025-05-18 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
86.63,ST010130,%(m/m),2025-05-18 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.06,ST010130,%(m/m),2025-05-18 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
0.52,ST010130,%(m/m),2025-05-18 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.80,ST010130,%(m/m),2025-05-18 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
0.13,ST010130,%(m/m),2025-05-18 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.31,ST010130,%(m/m),2025-05-18 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
10.03,ST010130,%(m/m),2025-05-18 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
1.46,ST010130,%(m/m),2025-05-18 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010130,%(m/m),2025-05-19 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010130,%(m/m),2025-05-19 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
