result,sampleDotCode,unitName,sampleTime,resultName,deviceName
痕迹,ST010096,质量分数 %,2025-06-13 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
0.0188,ST010096,<p>%(m/m)</p>,2025-06-13 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
141.9,ST010096,<p>mm<sup>2</sup>/s</p>,2025-06-13 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
220.0,ST010096,℃,2025-06-13 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-06-13 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
0.0172,ST010096,<p>%(m/m)</p>,2025-06-13 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
31.88,ST010096,<p>mm<sup>2</sup>/s</p>,2025-06-13 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
223.0,ST010096,℃,2025-06-13 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-06-13 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
0.0188,ST010096,<p>%(m/m)</p>,2025-06-13 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
31.44,ST010096,<p>mm<sup>2</sup>/s</p>,2025-06-13 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
0.0184,ST010096,<p>%(m/m)</p>,2025-06-13 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
143.0,ST010096,<p>mm<sup>2</sup>/s</p>,2025-06-13 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
220.0,ST010096,℃,2025-06-13 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-06-13 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
223.0,ST010096,℃,2025-07-14 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
142.6,ST010096,<p>mm<sup>2</sup>/s</p>,2025-07-14 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
0.0188,ST010096,<p>%(m/m)</p>,2025-07-14 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
142.3,ST010096,<p>mm<sup>2</sup>/s</p>,2025-07-14 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-07-14 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
0.0176,ST010096,<p>%(m/m)</p>,2025-07-14 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
219.0,ST010096,℃,2025-07-14 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
141.7,ST010096,<p>mm<sup>2</sup>/s</p>,2025-07-14 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
224.0,ST010096,℃,2025-07-14 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-07-14 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
0.0192,ST010096,<p>%(m/m)</p>,2025-07-14 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
141.9,ST010096,<p>mm<sup>2</sup>/s</p>,2025-07-14 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
0.0188,ST010096,<p>%(m/m)</p>,2025-07-14 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
32.58,ST010096,<p>mm<sup>2</sup>/s</p>,2025-07-14 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
225.0,ST010096,℃,2025-07-14 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-07-14 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
226.0,ST010096,℃,2025-07-14 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-07-14 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
0.0184,ST010096,<p>%(m/m)</p>,2025-07-14 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
31.58,ST010096,<p>mm<sup>2</sup>/s</p>,2025-07-14 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
222.0,ST010096,℃,2025-07-14 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-07-14 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
0.0196,ST010096,<p>%(m/m)</p>,2025-07-14 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-07-14 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
226.0,ST010096,℃,2025-08-13 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
30.52,ST010096,<p>mm<sup>2</sup>/s</p>,2025-08-13 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
0.0176,ST010096,<p>%(m/m)</p>,2025-08-13 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
141.4,ST010096,<p>mm<sup>2</sup>/s</p>,2025-08-13 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
223.0,ST010096,℃,2025-08-13 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-08-13 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
0.0188,ST010096,<p>%(m/m)</p>,2025-08-13 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
141.9,ST010096,<p>mm<sup>2</sup>/s</p>,2025-08-13 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-08-13 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
0.0172,ST010096,<p>%(m/m)</p>,2025-08-13 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
221.0,ST010096,℃,2025-08-13 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
142.2,ST010096,<p>mm<sup>2</sup>/s</p>,2025-08-13 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
220.0,ST010096,℃,2025-08-13 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-08-13 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
0.0196,ST010096,<p>%(m/m)</p>,2025-08-13 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
142.2,ST010096,<p>mm<sup>2</sup>/s</p>,2025-08-13 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
224.0,ST010096,℃,2025-08-13 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-08-13 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
0.0176,ST010096,<p>%(m/m)</p>,2025-08-13 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
32.26,ST010096,<p>mm<sup>2</sup>/s</p>,2025-08-13 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
222.0,ST010096,℃,2025-08-13 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-08-13 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
0.0180,ST010096,<p>%(m/m)</p>,2025-08-13 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-08-13 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
224.0,ST010096,℃,2025-09-10 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
30.97,ST010096,<p>mm<sup>2</sup>/s</p>,2025-09-10 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
0.0184,ST010096,<p>%(m/m)</p>,2025-09-10 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
141.4,ST010096,<p>mm<sup>2</sup>/s</p>,2025-09-10 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
226.0,ST010096,℃,2025-09-10 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-09-10 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
0.0192,ST010096,<p>%(m/m)</p>,2025-09-10 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
141.0,ST010096,<p>mm<sup>2</sup>/s</p>,2025-09-10 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-09-10 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
0.0184,ST010096,<p>%(m/m)</p>,2025-09-10 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
222.0,ST010096,℃,2025-09-10 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
141.8,ST010096,<p>mm<sup>2</sup>/s</p>,2025-09-10 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
221.0,ST010096,℃,2025-09-10 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-09-10 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
0.0188,ST010096,<p>%(m/m)</p>,2025-09-10 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
141.9,ST010096,<p>mm<sup>2</sup>/s</p>,2025-09-10 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
222.0,ST010096,℃,2025-09-10 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-09-10 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
0.0180,ST010096,<p>%(m/m)</p>,2025-09-10 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
32.09,ST010096,<p>mm<sup>2</sup>/s</p>,2025-09-10 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
225.0,ST010096,℃,2025-09-10 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-09-10 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
0.0188,ST010096,<p>%(m/m)</p>,2025-09-10 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-09-10 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
225.0,ST010096,℃,2025-10-13 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-10-13 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
0.0191,ST010096,<p>%(m/m)</p>,2025-10-13 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
142.4,ST010096,<p>mm<sup>2</sup>/s</p>,2025-10-13 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-10-13 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
0.0187,ST010096,<p>%(m/m)</p>,2025-10-13 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
142.9,ST010096,<p>mm<sup>2</sup>/s</p>,2025-10-13 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
228.0,ST010096,℃,2025-10-13 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
0.0196,ST010096,<p>%(m/m)</p>,2025-10-13 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
225.0,ST010096,℃,2025-10-13 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-10-13 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
141.8,ST010096,<p>mm<sup>2</sup>/s</p>,2025-10-13 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-10-13 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
0.0188,ST010096,<p>%(m/m)</p>,2025-10-13 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
224.0,ST010096,℃,2025-10-13 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
142.8,ST010096,<p>mm<sup>2</sup>/s</p>,2025-10-13 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
226.0,ST010096,℃,2025-10-13 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-10-13 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
0.0185,ST010096,<p>%(m/m)</p>,2025-10-13 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
32.98,ST010096,<p>mm<sup>2</sup>/s</p>,2025-10-13 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
0.0189,ST010096,<p>%(m/m)</p>,2025-10-13 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
32.20,ST010096,<p>mm<sup>2</sup>/s</p>,2025-10-13 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
224.0,ST010096,℃,2025-10-13 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-10-13 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
0.0187,ST010096,<p>%(m/m)</p>,2025-11-07 08:52:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
141.6,ST010096,<p>mm<sup>2</sup>/s</p>,2025-11-07 08:52:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
225.0,ST010096,℃,2025-11-07 08:52:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
32.48,ST010096,<p>mm<sup>2</sup>/s</p>,2025-11-07 08:52:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
0.0187,ST010096,<p>%(m/m)</p>,2025-11-07 08:52:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-11-07 08:52:00,水分,延炼12万吨/年乙苯/苯乙烯装置
224.0,ST010096,℃,2025-11-07 08:52:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
140.6,ST010096,<p>mm<sup>2</sup>/s</p>,2025-11-07 08:52:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
0.0185,ST010096,<p>%(m/m)</p>,2025-11-07 08:52:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-11-07 08:52:00,水分,延炼12万吨/年乙苯/苯乙烯装置
224.0,ST010096,℃,2025-11-07 08:52:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
32.07,ST010096,<p>mm<sup>2</sup>/s</p>,2025-11-07 08:52:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
0.0182,ST010096,<p>%(m/m)</p>,2025-11-07 08:52:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-11-07 08:52:00,水分,延炼12万吨/年乙苯/苯乙烯装置
223.0,ST010096,℃,2025-11-07 08:52:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
142.0,ST010096,<p>mm<sup>2</sup>/s</p>,2025-11-07 08:52:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
0.0186,ST010096,<p>%(m/m)</p>,2025-11-07 08:52:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-11-07 08:52:00,水分,延炼12万吨/年乙苯/苯乙烯装置
223.0,ST010096,℃,2025-11-07 08:52:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
0.0183,ST010096,<p>%(m/m)</p>,2025-11-07 08:52:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-11-07 08:52:00,水分,延炼12万吨/年乙苯/苯乙烯装置
142.4,ST010096,<p>mm<sup>2</sup>/s</p>,2025-11-07 08:52:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
225.0,ST010096,℃,2025-11-07 08:52:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-11-07 08:52:00,水分,延炼12万吨/年乙苯/苯乙烯装置
0.0177,ST010096,<p>%(m/m)</p>,2025-12-12 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-12-12 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
223.0,ST010096,℃,2025-12-12 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
32.48,ST010096,<p>mm<sup>2</sup>/s</p>,2025-12-12 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
0.0176,ST010096,<p>%(m/m)</p>,2025-12-12 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-12-12 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
224.0,ST010096,℃,2025-12-12 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
142.4,ST010096,<p>mm<sup>2</sup>/s</p>,2025-12-12 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
223.0,ST010096,℃,2025-12-12 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
0.0178,ST010096,<p>%(m/m)</p>,2025-12-12 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-12-12 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
30.95,ST010096,<p>mm<sup>2</sup>/s</p>,2025-12-12 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
0.0176,ST010096,<p>%(m/m)</p>,2025-12-12 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-12-12 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
221.0,ST010096,℃,2025-12-12 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-12-12 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
226.0,ST010096,℃,2025-12-12 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
142.0,ST010096,<p>mm<sup>2</sup>/s</p>,2025-12-12 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
0.0196,ST010096,<p>%(m/m)</p>,2025-12-12 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
141.7,ST010096,<p>mm<sup>2</sup>/s</p>,2025-12-12 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
0.0187,ST010096,<p>%(m/m)</p>,2025-12-12 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2025-12-12 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
222.0,ST010096,℃,2025-12-12 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
142.4,ST010096,<p>mm<sup>2</sup>/s</p>,2025-12-12 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
222.0,ST010096,℃,2026-01-14 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2026-01-14 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
0.0188,ST010096,<p>%(m/m)</p>,2026-01-14 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
140.0,ST010096,<p>mm<sup>2</sup>/s</p>,2026-01-14 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
146.5,ST010096,<p>mm<sup>2</sup>/s</p>,2026-01-14 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
226.0,ST010096,℃,2026-01-14 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2026-01-14 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
0.0186,ST010096,<p>%(m/m)</p>,2026-01-14 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
224.0,ST010096,℃,2026-01-14 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2026-01-14 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
0.0177,ST010096,<p>%(m/m)</p>,2026-01-14 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
35.36,ST010096,<p>mm<sup>2</sup>/s</p>,2026-01-14 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
223.0,ST010096,℃,2026-01-14 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2026-01-14 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
0.0178,ST010096,<p>%(m/m)</p>,2026-01-14 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
31.71,ST010096,<p>mm<sup>2</sup>/s</p>,2026-01-14 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
223.0,ST010096,℃,2026-01-14 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2026-01-14 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
0.0182,ST010096,<p>%(m/m)</p>,2026-01-14 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
141.4,ST010096,<p>mm<sup>2</sup>/s</p>,2026-01-14 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2026-01-14 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
0.0177,ST010096,<p>%(m/m)</p>,2026-01-14 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
224.0,ST010096,℃,2026-01-14 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
143.2,ST010096,<p>mm<sup>2</sup>/s</p>,2026-01-14 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
224.0,ST010096,℃,2026-02-10 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
144.2,ST010096,<p>mm<sup>2</sup>/s</p>,2026-02-10 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
0.0180,ST010096,<p>%(m/m)</p>,2026-02-10 08:00:00,机械杂质,延炼12万吨/年乙苯/苯乙烯装置
140.1,ST010096,<p>mm<sup>2</sup>/s</p>,2026-02-10 08:00:00,运动黏度(40℃),延炼12万吨/年乙苯/苯乙烯装置
225.0,ST010096,℃,2026-02-10 08:00:00,闪点(TC),延炼12万吨/年乙苯/苯乙烯装置
痕迹,ST010096,质量分数 %,2026-02-10 08:00:00,水分,延炼12万吨/年乙苯/苯乙烯装置
