result,sampleDotCode,unitName,sampleTime,resultName,deviceName
0.57,ST010133,%(m/m),2025-05-16 09:03:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
13.80,ST010133,%(m/m),2025-05-16 09:03:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
21.15,ST010133,%(m/m),2025-05-16 09:03:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
3.27,ST010133,%(m/m),2025-05-16 09:03:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
7.41,ST010133,%(m/m),2025-05-16 09:03:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
47.71,ST010133,%(m/m),2025-05-16 09:03:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.55,ST010133,%(m/m),2025-05-16 09:03:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.03,ST010133,%(m/m),2025-05-17 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
0.03,ST010133,%(m/m),2025-05-17 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010133,%(m/m),2025-05-17 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
4.84,ST010133,%(m/m),2025-05-17 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.49,ST010133,%(m/m),2025-05-17 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
12.64,ST010133,%(m/m),2025-05-17 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
19.73,ST010133,%(m/m),2025-05-17 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
3.10,ST010133,%(m/m),2025-05-17 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
7.30,ST010133,%(m/m),2025-05-17 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
51.28,ST010133,%(m/m),2025-05-17 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.56,ST010133,%(m/m),2025-05-17 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.02,ST010133,%(m/m),2025-05-18 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010133,%(m/m),2025-05-18 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010133,%(m/m),2025-05-18 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
4.37,ST010133,%(m/m),2025-05-18 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.47,ST010133,%(m/m),2025-05-18 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
11.74,ST010133,%(m/m),2025-05-18 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
18.36,ST010133,%(m/m),2025-05-18 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
2.85,ST010133,%(m/m),2025-05-18 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
6.56,ST010133,%(m/m),2025-05-18 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
55.10,ST010133,%(m/m),2025-05-18 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.50,ST010133,%(m/m),2025-05-18 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.02,ST010133,%(m/m),2025-05-19 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010133,%(m/m),2025-05-19 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010133,%(m/m),2025-05-19 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
3.64,ST010133,%(m/m),2025-05-19 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.42,ST010133,%(m/m),2025-05-19 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
11.34,ST010133,%(m/m),2025-05-19 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
17.95,ST010133,%(m/m),2025-05-19 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
2.84,ST010133,%(m/m),2025-05-19 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
6.58,ST010133,%(m/m),2025-05-19 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
56.71,ST010133,%(m/m),2025-05-19 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.50,ST010133,%(m/m),2025-05-19 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.03,ST010133,%(m/m),2025-05-20 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
0.02,ST010133,%(m/m),2025-05-20 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010133,%(m/m),2025-05-20 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
5.33,ST010133,%(m/m),2025-05-20 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.57,ST010133,%(m/m),2025-05-20 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
14.45,ST010133,%(m/m),2025-05-20 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
22.49,ST010133,%(m/m),2025-05-20 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
3.47,ST010133,%(m/m),2025-05-20 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
7.69,ST010133,%(m/m),2025-05-20 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
45.40,ST010133,%(m/m),2025-05-20 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.55,ST010133,%(m/m),2025-05-20 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.03,ST010133,%(m/m),2025-05-21 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
0.02,ST010133,%(m/m),2025-05-21 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010133,%(m/m),2025-05-21 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
5.25,ST010133,%(m/m),2025-05-21 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.55,ST010133,%(m/m),2025-05-21 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
13.63,ST010133,%(m/m),2025-05-21 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
20.97,ST010133,%(m/m),2025-05-21 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
3.26,ST010133,%(m/m),2025-05-21 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
7.45,ST010133,%(m/m),2025-05-21 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
48.28,ST010133,%(m/m),2025-05-21 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.56,ST010133,%(m/m),2025-05-21 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.03,ST010133,%(m/m),2025-05-22 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010133,%(m/m),2025-05-22 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010133,%(m/m),2025-05-22 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
3.84,ST010133,%(m/m),2025-05-22 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
0.47,ST010133,%(m/m),2025-05-22 08:00:00,二甲苯,延炼12万吨/年乙苯/苯乙烯装置
13.87,ST010133,%(m/m),2025-05-22 08:00:00,异丙苯,延炼12万吨/年乙苯/苯乙烯装置
22.19,ST010133,%(m/m),2025-05-22 08:00:00,正丙苯,延炼12万吨/年乙苯/苯乙烯装置
2.92,ST010133,%(m/m),2025-05-22 08:00:00,甲乙苯,延炼12万吨/年乙苯/苯乙烯装置
6.82,ST010133,%(m/m),2025-05-22 08:00:00,丁苯,延炼12万吨/年乙苯/苯乙烯装置
49.33,ST010133,%(m/m),2025-05-22 08:00:00,二乙苯,延炼12万吨/年乙苯/苯乙烯装置
0.52,ST010133,%(m/m),2025-05-22 08:00:00,重芳,延炼12万吨/年乙苯/苯乙烯装置
0.03,ST010133,%(m/m),2025-05-23 08:00:00,非  芳,延炼12万吨/年乙苯/苯乙烯装置
0.01,ST010133,%(m/m),2025-05-23 08:00:00,苯,延炼12万吨/年乙苯/苯乙烯装置
0.00,ST010133,%(m/m),2025-05-23 08:00:00,甲  苯,延炼12万吨/年乙苯/苯乙烯装置
3.25,ST010133,%(m/m),2025-05-23 08:00:00,乙  苯,延炼12万吨/年乙苯/苯乙烯装置
