result,sampleDotCode,unitName,sampleTime,resultName,deviceName
1.32,ST010095,%（v/v) ,2025-05-15 08:00:00,顺丁烯,延炼12万吨/年乙苯/苯乙烯装置
2.08,ST010095,%（v/v) ,2025-05-15 08:00:00,正丁烷,延炼12万吨/年乙苯/苯乙烯装置
5.26,ST010095,%（v/v) ,2025-05-15 08:00:00,异丁烷,延炼12万吨/年乙苯/苯乙烯装置
0.40,ST010095,体积分数 %,2025-05-15 08:00:00,硫化氢,延炼12万吨/年乙苯/苯乙烯装置
0.58,ST010095,%（v/v) ,2025-05-19 08:00:00,二氧化碳,延炼12万吨/年乙苯/苯乙烯装置
0.10,ST010095,%（v/v) ,2025-05-19 08:00:00,氧气,延炼12万吨/年乙苯/苯乙烯装置
39.92,ST010095,%（v/v) ,2025-05-19 08:00:00,氮气,延炼12万吨/年乙苯/苯乙烯装置
0.30,ST010095,%（v/v) ,2025-05-19 08:00:00,一氧化碳,延炼12万吨/年乙苯/苯乙烯装置
2.86,ST010095,%（v/v) ,2025-05-19 08:00:00,氢气,延炼12万吨/年乙苯/苯乙烯装置
8.92,ST010095,%（v/v) ,2025-05-19 08:00:00,甲烷,延炼12万吨/年乙苯/苯乙烯装置
2.96,ST010095,%（v/v) ,2025-05-19 08:00:00,乙烷,延炼12万吨/年乙苯/苯乙烯装置
1.92,ST010095,%（v/v) ,2025-05-19 08:00:00,乙烯,延炼12万吨/年乙苯/苯乙烯装置
7.15,ST010095,%（v/v) ,2025-05-19 08:00:00,丙烷,延炼12万吨/年乙苯/苯乙烯装置
17.68,ST010095,%（v/v) ,2025-05-19 08:00:00,丙烯,延炼12万吨/年乙苯/苯乙烯装置
3.00,ST010095,%（v/v) ,2025-05-19 08:00:00,碳五,延炼12万吨/年乙苯/苯乙烯装置
14.62,ST010095,%（v/v) ,2025-05-19 08:00:00,C4合计,延炼12万吨/年乙苯/苯乙烯装置
1.64,ST010095,%（v/v) ,2025-05-19 08:00:00,异丁烯,延炼12万吨/年乙苯/苯乙烯装置
1.45,ST010095,%（v/v) ,2025-05-19 08:00:00,正丁烯,延炼12万吨/年乙苯/苯乙烯装置
1.94,ST010095,%（v/v) ,2025-05-19 08:00:00,反丁烯,延炼12万吨/年乙苯/苯乙烯装置
1.38,ST010095,%（v/v) ,2025-05-19 08:00:00,顺丁烯,延炼12万吨/年乙苯/苯乙烯装置
2.39,ST010095,%（v/v) ,2025-05-19 08:00:00,正丁烷,延炼12万吨/年乙苯/苯乙烯装置
5.82,ST010095,%（v/v) ,2025-05-19 08:00:00,异丁烷,延炼12万吨/年乙苯/苯乙烯装置
0.30,ST010095,体积分数 %,2025-05-19 08:00:00,硫化氢,延炼12万吨/年乙苯/苯乙烯装置
0.56,ST010095,%（v/v) ,2025-05-22 08:00:00,二氧化碳,延炼12万吨/年乙苯/苯乙烯装置
0.41,ST010095,%（v/v) ,2025-05-22 08:00:00,氧气,延炼12万吨/年乙苯/苯乙烯装置
39.72,ST010095,%（v/v) ,2025-05-22 08:00:00,氮气,延炼12万吨/年乙苯/苯乙烯装置
0.38,ST010095,%（v/v) ,2025-05-22 08:00:00,一氧化碳,延炼12万吨/年乙苯/苯乙烯装置
2.75,ST010095,%（v/v) ,2025-05-22 08:00:00,氢气,延炼12万吨/年乙苯/苯乙烯装置
10.82,ST010095,%（v/v) ,2025-05-22 08:00:00,甲烷,延炼12万吨/年乙苯/苯乙烯装置
2.96,ST010095,%（v/v) ,2025-05-22 08:00:00,乙烷,延炼12万吨/年乙苯/苯乙烯装置
1.80,ST010095,%（v/v) ,2025-05-22 08:00:00,乙烯,延炼12万吨/年乙苯/苯乙烯装置
7.02,ST010095,%（v/v) ,2025-05-22 08:00:00,丙烷,延炼12万吨/年乙苯/苯乙烯装置
16.44,ST010095,%（v/v) ,2025-05-22 08:00:00,丙烯,延炼12万吨/年乙苯/苯乙烯装置
3.48,ST010095,%（v/v) ,2025-05-22 08:00:00,碳五,延炼12万吨/年乙苯/苯乙烯装置
13.67,ST010095,%（v/v) ,2025-05-22 08:00:00,C4合计,延炼12万吨/年乙苯/苯乙烯装置
1.56,ST010095,%（v/v) ,2025-05-22 08:00:00,异丁烯,延炼12万吨/年乙苯/苯乙烯装置
1.81,ST010095,%（v/v) ,2025-05-22 08:00:00,正丁烯,延炼12万吨/年乙苯/苯乙烯装置
1.40,ST010095,%（v/v) ,2025-05-22 08:00:00,反丁烯,延炼12万吨/年乙苯/苯乙烯装置
1.38,ST010095,%（v/v) ,2025-05-22 08:00:00,顺丁烯,延炼12万吨/年乙苯/苯乙烯装置
2.48,ST010095,%（v/v) ,2025-05-22 08:00:00,正丁烷,延炼12万吨/年乙苯/苯乙烯装置
5.04,ST010095,%（v/v) ,2025-05-22 08:00:00,异丁烷,延炼12万吨/年乙苯/苯乙烯装置
0.40,ST010095,体积分数 %,2025-05-22 08:00:00,硫化氢,延炼12万吨/年乙苯/苯乙烯装置
38.78,ST010095,%（v/v) ,2025-05-26 08:00:00,氮气,延炼12万吨/年乙苯/苯乙烯装置
0.30,ST010095,%（v/v) ,2025-05-26 08:00:00,一氧化碳,延炼12万吨/年乙苯/苯乙烯装置
2.89,ST010095,%（v/v) ,2025-05-26 08:00:00,氢气,延炼12万吨/年乙苯/苯乙烯装置
13.26,ST010095,%（v/v) ,2025-05-26 08:00:00,甲烷,延炼12万吨/年乙苯/苯乙烯装置
2.73,ST010095,%（v/v) ,2025-05-26 08:00:00,乙烷,延炼12万吨/年乙苯/苯乙烯装置
1.87,ST010095,%（v/v) ,2025-05-26 08:00:00,乙烯,延炼12万吨/年乙苯/苯乙烯装置
6.20,ST010095,%（v/v) ,2025-05-26 08:00:00,丙烷,延炼12万吨/年乙苯/苯乙烯装置
17.26,ST010095,%（v/v) ,2025-05-26 08:00:00,丙烯,延炼12万吨/年乙苯/苯乙烯装置
2.74,ST010095,%（v/v) ,2025-05-26 08:00:00,碳五,延炼12万吨/年乙苯/苯乙烯装置
13.03,ST010095,%（v/v) ,2025-05-26 08:00:00,C4合计,延炼12万吨/年乙苯/苯乙烯装置
1.58,ST010095,%（v/v) ,2025-05-26 08:00:00,异丁烯,延炼12万吨/年乙苯/苯乙烯装置
1.38,ST010095,%（v/v) ,2025-05-26 08:00:00,正丁烯,延炼12万吨/年乙苯/苯乙烯装置
1.89,ST010095,%（v/v) ,2025-05-26 08:00:00,反丁烯,延炼12万吨/年乙苯/苯乙烯装置
1.36,ST010095,%（v/v) ,2025-05-26 08:00:00,顺丁烯,延炼12万吨/年乙苯/苯乙烯装置
1.76,ST010095,%（v/v) ,2025-05-26 08:00:00,正丁烷,延炼12万吨/年乙苯/苯乙烯装置
