result,sampleDotCode,unitName,sampleTime,resultName,deviceName
1.0,ST010382,体积分数 %,2025-07-10 08:00:00,残留量,延炼50万吨/年航煤装置
174.5,ST010382,<p>℃</p>,2025-07-10 08:00:00,20%回收温度,延炼50万吨/年航煤装置
185.0,ST010382,<p>℃</p>,2025-07-17 08:00:00,50%回收温度,延炼50万吨/年航煤装置
219.0,ST010382,<p>℃</p>,2025-07-17 08:00:00,终馏点,延炼50万吨/年航煤装置
206.0,ST010382,<p>℃</p>,2025-07-17 08:00:00,90%回收温度,延炼50万吨/年航煤装置
1.0,ST010382,体积分数 %,2025-07-17 08:00:00,残留量,延炼50万吨/年航煤装置
173.5,ST010382,<p>℃</p>,2025-07-17 08:00:00,20%回收温度,延炼50万吨/年航煤装置
785.0,ST010382,<p>kg/m<sup>3</sup></p>,2025-07-17 08:00:00,密度(20℃),延炼50万吨/年航煤装置
112,ST010382,ug/g,2025-07-17 08:00:00,总硫含量,延炼50万吨/年航煤装置
0.7,ST010382,体积分数 %,2025-07-17 08:00:00,损失量,延炼50万吨/年航煤装置
152.5,ST010382,<p>℃</p>,2025-07-17 08:00:00,初馏点,延炼50万吨/年航煤装置
169.5,ST010382,<p>℃</p>,2025-07-17 08:00:00,10%回收温度,延炼50万吨/年航煤装置
1.0,ST010382,体积分数 %,2025-07-24 08:00:00,残留量,延炼50万吨/年航煤装置
203.0,ST010382,<p>℃</p>,2025-07-24 08:00:00,90%回收温度,延炼50万吨/年航煤装置
784.8,ST010382,<p>kg/m<sup>3</sup></p>,2025-07-24 08:00:00,密度(20℃),延炼50万吨/年航煤装置
52.1,ST010382,ug/g,2025-07-24 08:00:00,总硫含量,延炼50万吨/年航煤装置
0.7,ST010382,体积分数 %,2025-07-24 08:00:00,损失量,延炼50万吨/年航煤装置
159.5,ST010382,<p>℃</p>,2025-07-24 08:00:00,初馏点,延炼50万吨/年航煤装置
170.5,ST010382,<p>℃</p>,2025-07-24 08:00:00,10%回收温度,延炼50万吨/年航煤装置
173.5,ST010382,<p>℃</p>,2025-07-24 08:00:00,20%回收温度,延炼50万吨/年航煤装置
183.0,ST010382,<p>℃</p>,2025-07-24 08:00:00,50%回收温度,延炼50万吨/年航煤装置
216.0,ST010382,<p>℃</p>,2025-07-24 08:00:00,终馏点,延炼50万吨/年航煤装置
786.1,ST010382,<p>kg/m<sup>3</sup></p>,2025-07-31 08:00:00,密度(20℃),延炼50万吨/年航煤装置
153.5,ST010382,<p>℃</p>,2025-07-31 08:00:00,初馏点,延炼50万吨/年航煤装置
0.5,ST010382,体积分数 %,2025-07-31 08:00:00,损失量,延炼50万吨/年航煤装置
97.8,ST010382,&mu;g/g,2025-07-31 08:00:00,总硫含量,延炼50万吨/年航煤装置
223.5,ST010382,<p>℃</p>,2025-07-31 08:00:00,终馏点,延炼50万吨/年航煤装置
209.5,ST010382,<p>℃</p>,2025-07-31 08:00:00,90%回收温度,延炼50万吨/年航煤装置
169.5,ST010382,<p>℃</p>,2025-07-31 08:00:00,10%回收温度,延炼50万吨/年航煤装置
175.0,ST010382,<p>℃</p>,2025-07-31 08:00:00,20%回收温度,延炼50万吨/年航煤装置
187.0,ST010382,<p>℃</p>,2025-07-31 08:00:00,50%回收温度,延炼50万吨/年航煤装置
1.1,ST010382,体积分数 %,2025-07-31 08:00:00,残留量,延炼50万吨/年航煤装置
93.3,ST010382,&mu;g/g,2025-08-07 08:00:00,总硫含量,延炼50万吨/年航煤装置
0.7,ST010382,体积分数 %,2025-08-07 08:00:00,损失量,延炼50万吨/年航煤装置
152.5,ST010382,<p>℃</p>,2025-08-07 08:00:00,初馏点,延炼50万吨/年航煤装置
170.5,ST010382,<p>℃</p>,2025-08-07 08:00:00,10%回收温度,延炼50万吨/年航煤装置
787.5,ST010382,<p>kg/m<sup>3</sup></p>,2025-08-07 08:00:00,密度(20℃),延炼50万吨/年航煤装置
189.0,ST010382,<p>℃</p>,2025-08-07 08:00:00,50%回收温度,延炼50万吨/年航煤装置
227.0,ST010382,<p>℃</p>,2025-08-07 08:00:00,终馏点,延炼50万吨/年航煤装置
214.0,ST010382,<p>℃</p>,2025-08-07 08:00:00,90%回收温度,延炼50万吨/年航煤装置
1.0,ST010382,体积分数 %,2025-08-07 08:00:00,残留量,延炼50万吨/年航煤装置
176.5,ST010382,<p>℃</p>,2025-08-07 08:00:00,20%回收温度,延炼50万吨/年航煤装置
71.6,ST010382,&mu;g/g,2025-08-14 08:00:00,总硫含量,延炼50万吨/年航煤装置
0.7,ST010382,体积分数 %,2025-08-14 08:00:00,损失量,延炼50万吨/年航煤装置
154.0,ST010382,<p>℃</p>,2025-08-14 08:00:00,初馏点,延炼50万吨/年航煤装置
172.5,ST010382,<p>℃</p>,2025-08-14 08:00:00,10%回收温度,延炼50万吨/年航煤装置
177.5,ST010382,<p>℃</p>,2025-08-14 08:00:00,20%回收温度,延炼50万吨/年航煤装置
190.5,ST010382,<p>℃</p>,2025-08-14 08:00:00,50%回收温度,延炼50万吨/年航煤装置
227.0,ST010382,<p>℃</p>,2025-08-14 08:00:00,终馏点,延炼50万吨/年航煤装置
214.0,ST010382,<p>℃</p>,2025-08-14 08:00:00,90%回收温度,延炼50万吨/年航煤装置
1.0,ST010382,体积分数 %,2025-08-14 08:00:00,残留量,延炼50万吨/年航煤装置
787.6,ST010382,<p>kg/m<sup>3</sup></p>,2025-08-14 08:00:00,密度(20℃),延炼50万吨/年航煤装置
190.5,ST010382,<p>℃</p>,2025-08-21 08:00:00,50%回收温度,延炼50万吨/年航煤装置
177.5,ST010382,<p>℃</p>,2025-08-21 08:00:00,20%回收温度,延炼50万吨/年航煤装置
