result,sampleDotCode,unitName,sampleTime,resultName,deviceName
0.02,ST010380,"<p>%(v/v)</p>
",2025-07-03 08:00:00,丙烯,延炼50万吨/年航煤装置
0.00,ST010380,"<p>%(v/v)</p>
",2025-07-03 08:00:00,碳五(合计),延炼50万吨/年航煤装置
0.67,ST010380,"<p>%(v/v)</p>
",2025-07-03 08:00:00,甲烷,延炼50万吨/年航煤装置
71.51,ST010380,"<p>%(v/v)</p>
",2025-07-03 08:00:00,氢气,延炼50万吨/年航煤装置
4.40,ST010380,"<p>%(v/v)</p>
",2025-07-03 08:00:00,二氧化碳,延炼50万吨/年航煤装置
0.03,ST010380,"<p>%(v/v)</p>
",2025-07-03 08:00:00,一氧化碳,延炼50万吨/年航煤装置
22.67,ST010380,"<p>%(v/v)</p>
",2025-07-03 08:00:00,氮气,延炼50万吨/年航煤装置
0.19,ST010380,"<p>%(v/v)</p>
",2025-07-03 08:00:00,氧气,延炼50万吨/年航煤装置
0.02,ST010380,"<p>%(v/v)</p>
",2025-07-03 08:00:00,丙烷,延炼50万吨/年航煤装置
0.44,ST010380,"<p>%(v/v)</p>
",2025-07-10 08:00:00,乙烷,延炼50万吨/年航煤装置
0.00,ST010380,"<p>%(v/v)</p>
",2025-07-10 08:00:00,正戊烷,延炼50万吨/年航煤装置
0.00,ST010380,"<p>%(v/v)</p>
",2025-07-10 08:00:00,异戊烷,延炼50万吨/年航煤装置
0.00,ST010380,"<p>%(v/v)</p>
",2025-07-10 08:00:00,碳四(合计),延炼50万吨/年航煤装置
0.04,ST010380,"<p>%(v/v)</p>
",2025-07-10 08:00:00,乙烯,延炼50万吨/年航煤装置
0.02,ST010380,"<p>%(v/v)</p>
",2025-07-10 08:00:00,丙烯,延炼50万吨/年航煤装置
0.02,ST010380,"<p>%(v/v)</p>
",2025-07-10 08:00:00,丙烷,延炼50万吨/年航煤装置
0.64,ST010380,"<p>%(v/v)</p>
",2025-07-10 08:00:00,甲烷,延炼50万吨/年航煤装置
69.51,ST010380,"<p>%(v/v)</p>
",2025-07-10 08:00:00,氢气,延炼50万吨/年航煤装置
4.49,ST010380,"<p>%(v/v)</p>
",2025-07-10 08:00:00,二氧化碳,延炼50万吨/年航煤装置
0.07,ST010380,"<p>%(v/v)</p>
",2025-07-10 08:00:00,一氧化碳,延炼50万吨/年航煤装置
24.47,ST010380,"<p>%(v/v)</p>
",2025-07-10 08:00:00,氮气,延炼50万吨/年航煤装置
0.31,ST010380,"<p>%(v/v)</p>
",2025-07-10 08:00:00,氧气,延炼50万吨/年航煤装置
0.00,ST010380,"<p>%(v/v)</p>
",2025-07-10 08:00:00,碳五(合计),延炼50万吨/年航煤装置
0.63,ST010380,"<p>%(v/v)</p>
",2025-07-17 08:00:00,氧气,延炼50万吨/年航煤装置
22.18,ST010380,"<p>%(v/v)</p>
",2025-07-17 08:00:00,氮气,延炼50万吨/年航煤装置
0.00,ST010380,"<p>%(v/v)</p>
",2025-07-17 08:00:00,碳五(合计),延炼50万吨/年航煤装置
0.38,ST010380,"<p>%(v/v)</p>
",2025-07-17 08:00:00,乙烷,延炼50万吨/年航煤装置
0.00,ST010380,"<p>%(v/v)</p>
",2025-07-17 08:00:00,正戊烷,延炼50万吨/年航煤装置
0.00,ST010380,"<p>%(v/v)</p>
",2025-07-17 08:00:00,异戊烷,延炼50万吨/年航煤装置
0.00,ST010380,"<p>%(v/v)</p>
",2025-07-17 08:00:00,碳四(合计),延炼50万吨/年航煤装置
0.03,ST010380,"<p>%(v/v)</p>
",2025-07-17 08:00:00,乙烯,延炼50万吨/年航煤装置
0.01,ST010380,"<p>%(v/v)</p>
",2025-07-17 08:00:00,丙烯,延炼50万吨/年航煤装置
0.02,ST010380,"<p>%(v/v)</p>
",2025-07-17 08:00:00,丙烷,延炼50万吨/年航煤装置
0.53,ST010380,"<p>%(v/v)</p>
",2025-07-17 08:00:00,甲烷,延炼50万吨/年航煤装置
72.56,ST010380,"<p>%(v/v)</p>
",2025-07-17 08:00:00,氢气,延炼50万吨/年航煤装置
3.59,ST010380,"<p>%(v/v)</p>
",2025-07-17 08:00:00,二氧化碳,延炼50万吨/年航煤装置
