result,sampleDotCode,unitName,sampleTime,resultName,deviceName
0.03,ST010383,"<p>%(v/v)</p>
",2025-05-11 08:00:00,甲烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-11 08:00:00,丙烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-11 08:00:00,丙烯,延炼50万吨/年航煤装置
0.00200,ST010383,体积分数 %,2025-05-11 08:00:00,硫化氢,延炼50万吨/年航煤装置
0.19,ST010383,"<p>%(v/v)</p>
",2025-05-12 08:00:00,氧气,延炼50万吨/年航煤装置
7.53,ST010383,"<p>%(v/v)</p>
",2025-05-12 08:00:00,氮气,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-12 08:00:00,一氧化碳,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-12 08:00:00,二氧化碳,延炼50万吨/年航煤装置
92.24,ST010383,"<p>%(v/v)</p>
",2025-05-12 08:00:00,氢气,延炼50万吨/年航煤装置
0.03,ST010383,"<p>%(v/v)</p>
",2025-05-12 08:00:00,甲烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-12 08:00:00,丙烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-12 08:00:00,丙烯,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-12 08:00:00,乙烯,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-12 08:00:00,碳四(合计),延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-12 08:00:00,异戊烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-12 08:00:00,正戊烷,延炼50万吨/年航煤装置
0.01,ST010383,"<p>%(v/v)</p>
",2025-05-12 08:00:00,乙烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-12 08:00:00,碳五(合计),延炼50万吨/年航煤装置
0.00200,ST010383,体积分数 %,2025-05-12 08:00:00,硫化氢,延炼50万吨/年航煤装置
0.00260,ST010383,体积分数 %,2025-05-13 08:00:00,硫化氢,延炼50万吨/年航煤装置
0.17,ST010383,"<p>%(v/v)</p>
",2025-05-13 08:00:00,氧气,延炼50万吨/年航煤装置
9.76,ST010383,"<p>%(v/v)</p>
",2025-05-13 08:00:00,氮气,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-13 08:00:00,一氧化碳,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-13 08:00:00,二氧化碳,延炼50万吨/年航煤装置
90.02,ST010383,"<p>%(v/v)</p>
",2025-05-13 08:00:00,氢气,延炼50万吨/年航煤装置
0.03,ST010383,"<p>%(v/v)</p>
",2025-05-13 08:00:00,甲烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-13 08:00:00,丙烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-13 08:00:00,丙烯,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-13 08:00:00,乙烯,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-13 08:00:00,碳四(合计),延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-13 08:00:00,异戊烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-13 08:00:00,正戊烷,延炼50万吨/年航煤装置
0.02,ST010383,"<p>%(v/v)</p>
",2025-05-13 08:00:00,乙烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-13 08:00:00,碳五(合计),延炼50万吨/年航煤装置
0.00230,ST010383,体积分数 %,2025-05-14 08:00:00,硫化氢,延炼50万吨/年航煤装置
0.65,ST010383,"<p>%(v/v)</p>
",2025-05-14 08:00:00,氧气,延炼50万吨/年航煤装置
7.92,ST010383,"<p>%(v/v)</p>
",2025-05-14 08:00:00,氮气,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-14 08:00:00,一氧化碳,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-14 08:00:00,二氧化碳,延炼50万吨/年航煤装置
91.39,ST010383,"<p>%(v/v)</p>
",2025-05-14 08:00:00,氢气,延炼50万吨/年航煤装置
0.02,ST010383,"<p>%(v/v)</p>
",2025-05-14 08:00:00,甲烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-14 08:00:00,丙烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-14 08:00:00,丙烯,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-14 08:00:00,乙烯,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-14 08:00:00,碳四(合计),延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-14 08:00:00,异戊烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-14 08:00:00,正戊烷,延炼50万吨/年航煤装置
0.02,ST010383,"<p>%(v/v)</p>
",2025-05-14 08:00:00,乙烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-14 08:00:00,碳五(合计),延炼50万吨/年航煤装置
0.00200,ST010383,体积分数 %,2025-05-15 08:00:00,硫化氢,延炼50万吨/年航煤装置
0.57,ST010383,"<p>%(v/v)</p>
",2025-05-15 08:00:00,氧气,延炼50万吨/年航煤装置
6.41,ST010383,"<p>%(v/v)</p>
",2025-05-15 08:00:00,氮气,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-15 08:00:00,一氧化碳,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-15 08:00:00,二氧化碳,延炼50万吨/年航煤装置
92.95,ST010383,"<p>%(v/v)</p>
",2025-05-15 08:00:00,氢气,延炼50万吨/年航煤装置
0.04,ST010383,"<p>%(v/v)</p>
",2025-05-15 08:00:00,甲烷,延炼50万吨/年航煤装置
0.00,ST010383,"<p>%(v/v)</p>
",2025-05-15 08:00:00,丙烷,延炼50万吨/年航煤装置
