result,sampleDotCode,unitName,sampleTime,resultName,deviceName
98.4,ST040043,<p>%</p>,2025-05-03 20:00:00,全馏,延化140万吨/年柴油精制装置
37.5,ST040043,℃,2025-05-03 20:00:00,初馏点蒸发温度 TIBP,延化140万吨/年柴油精制装置
81.5,ST040043,℃,2025-05-04 20:00:00,50%平均蒸发温度T50%,延化140万吨/年柴油精制装置
688.6,ST040043,<p>kg/m<sup>3</sup></p>,2025-05-04 20:00:00,密度ρ20,延化140万吨/年柴油精制装置
167.5,ST040043,℃,2025-05-04 20:00:00,终馏点蒸发温度TFBP,延化140万吨/年柴油精制装置
134.0,ST040043,℃,2025-05-04 20:00:00,90%平均蒸发温度T90%,延化140万吨/年柴油精制装置
52.0,ST040043,℃,2025-05-04 20:00:00,10%平均蒸发温度T10%,延化140万吨/年柴油精制装置
7.80,ST040043,<p>gBr/100g</p>,2025-05-04 20:00:00,溴价 gBr/100g,延化140万吨/年柴油精制装置
0.8,ST040043,<p>%</p>,2025-05-04 20:00:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
0.8,ST040043,<p>%</p>,2025-05-04 20:00:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-04 20:00:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-04 20:00:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-04 20:00:00,全馏,延化140万吨/年柴油精制装置
36.5,ST040043,℃,2025-05-04 20:00:00,初馏点蒸发温度 TIBP,延化140万吨/年柴油精制装置
80.0,ST040043,℃,2025-05-05 20:00:00,50%平均蒸发温度T50%,延化140万吨/年柴油精制装置
688.9,ST040043,<p>kg/m<sup>3</sup></p>,2025-05-05 20:00:00,密度ρ20,延化140万吨/年柴油精制装置
167.5,ST040043,℃,2025-05-05 20:00:00,终馏点蒸发温度TFBP,延化140万吨/年柴油精制装置
132.0,ST040043,℃,2025-05-05 20:00:00,90%平均蒸发温度T90%,延化140万吨/年柴油精制装置
50.0,ST040043,℃,2025-05-05 20:00:00,10%平均蒸发温度T10%,延化140万吨/年柴油精制装置
7.60,ST040043,<p>gBr/100g</p>,2025-05-05 20:00:00,溴价 gBr/100g,延化140万吨/年柴油精制装置
0.8,ST040043,<p>%</p>,2025-05-05 20:00:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
0.8,ST040043,<p>%</p>,2025-05-05 20:00:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-05 20:00:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-05 20:00:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-05 20:00:00,全馏,延化140万吨/年柴油精制装置
37.0,ST040043,℃,2025-05-05 20:00:00,初馏点蒸发温度 TIBP,延化140万吨/年柴油精制装置
134.0,ST040043,℃,2025-05-06 20:00:00,90%平均蒸发温度T90%,延化140万吨/年柴油精制装置
80.5,ST040043,℃,2025-05-06 20:00:00,50%平均蒸发温度T50%,延化140万吨/年柴油精制装置
51.0,ST040043,℃,2025-05-06 20:00:00,10%平均蒸发温度T10%,延化140万吨/年柴油精制装置
37.5,ST040043,℃,2025-05-06 20:00:00,初馏点蒸发温度 TIBP,延化140万吨/年柴油精制装置
0.8,ST040043,<p>%</p>,2025-05-06 20:00:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
688.8,ST040043,<p>kg/m<sup>3</sup></p>,2025-05-06 20:00:00,密度ρ20,延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-06 20:00:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-06 20:00:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
167.0,ST040043,℃,2025-05-06 20:00:00,终馏点蒸发温度TFBP,延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-06 20:00:00,全馏,延化140万吨/年柴油精制装置
8.70,ST040043,<p>gBr/100g</p>,2025-05-06 20:00:00,溴价 gBr/100g,延化140万吨/年柴油精制装置
0.8,ST040043,<p>%</p>,2025-05-06 20:00:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
0.4,ST040043,<p>ppm</p>,2025-05-07 11:02:00,氮含量,延化140万吨/年柴油精制装置
686.9,ST040043,<p>kg/m<sup>3</sup></p>,2025-05-07 20:00:00,密度ρ20,延化140万吨/年柴油精制装置
166.0,ST040043,℃,2025-05-07 20:00:00,终馏点蒸发温度TFBP,延化140万吨/年柴油精制装置
132.0,ST040043,℃,2025-05-07 20:00:00,90%平均蒸发温度T90%,延化140万吨/年柴油精制装置
78.5,ST040043,℃,2025-05-07 20:00:00,50%平均蒸发温度T50%,延化140万吨/年柴油精制装置
7.50,ST040043,<p>gBr/100g</p>,2025-05-07 20:00:00,溴价 gBr/100g,延化140万吨/年柴油精制装置
36.5,ST040043,℃,2025-05-07 20:00:00,初馏点蒸发温度 TIBP,延化140万吨/年柴油精制装置
1.3,ST040043,<p>%</p>,2025-05-07 20:00:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
1.3,ST040043,<p>%</p>,2025-05-07 20:00:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
97.9,ST040043,<p>%</p>,2025-05-07 20:00:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
97.9,ST040043,<p>%</p>,2025-05-07 20:00:00,全馏,延化140万吨/年柴油精制装置
50.0,ST040043,℃,2025-05-07 20:00:00,10%平均蒸发温度T10%,延化140万吨/年柴油精制装置
97.9,ST040043,<p>%</p>,2025-05-07 20:00:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
688.2,ST040043,<p>kg/m<sup>3</sup></p>,2025-05-08 20:00:00,密度ρ20,延化140万吨/年柴油精制装置
167.5,ST040043,℃,2025-05-08 20:00:00,终馏点蒸发温度TFBP,延化140万吨/年柴油精制装置
134.5,ST040043,℃,2025-05-08 20:00:00,90%平均蒸发温度T90%,延化140万吨/年柴油精制装置
83.0,ST040043,℃,2025-05-08 20:00:00,50%平均蒸发温度T50%,延化140万吨/年柴油精制装置
53.0,ST040043,℃,2025-05-08 20:00:00,10%平均蒸发温度T10%,延化140万吨/年柴油精制装置
7.80,ST040043,<p>gBr/100g</p>,2025-05-08 20:00:00,溴价 gBr/100g,延化140万吨/年柴油精制装置
37.5,ST040043,℃,2025-05-08 20:00:00,初馏点蒸发温度 TIBP,延化140万吨/年柴油精制装置
1.1,ST040043,<p>%</p>,2025-05-08 20:00:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
1.1,ST040043,<p>%</p>,2025-05-08 20:00:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
98.1,ST040043,<p>%</p>,2025-05-08 20:00:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
98.1,ST040043,<p>%</p>,2025-05-08 20:00:00,全馏,延化140万吨/年柴油精制装置
98.1,ST040043,<p>%</p>,2025-05-08 20:00:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
44.5,ST040043,℃,2025-05-09 15:30:00,10%平均蒸发温度T10%,延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-09 15:30:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
0.8,ST040043,<p>%</p>,2025-05-09 15:30:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
0.8,ST040043,<p>%</p>,2025-05-09 15:30:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
32.5,ST040043,℃,2025-05-09 15:30:00,初馏点蒸发温度 TIBP,延化140万吨/年柴油精制装置
9.20,ST040043,<p>gBr/100g</p>,2025-05-09 15:30:00,溴价 gBr/100g,延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-09 15:30:00,全馏,延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-09 15:30:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
139.0,ST040043,℃,2025-05-09 15:30:00,90%平均蒸发温度T90%,延化140万吨/年柴油精制装置
174.5,ST040043,℃,2025-05-09 15:30:00,终馏点蒸发温度TFBP,延化140万吨/年柴油精制装置
691.7,ST040043,<p>kg/m<sup>3</sup></p>,2025-05-09 15:30:00,密度ρ20,延化140万吨/年柴油精制装置
78.5,ST040043,℃,2025-05-09 15:30:00,50%平均蒸发温度T50%,延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-09 20:00:00,全馏,延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-09 20:00:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-09 20:00:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
0.8,ST040043,<p>%</p>,2025-05-09 20:00:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
36.5,ST040043,℃,2025-05-09 20:00:00,初馏点蒸发温度 TIBP,延化140万吨/年柴油精制装置
47.0,ST040043,℃,2025-05-09 20:00:00,10%平均蒸发温度T10%,延化140万吨/年柴油精制装置
0.8,ST040043,<p>%</p>,2025-05-09 20:00:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
79.5,ST040043,℃,2025-05-09 20:00:00,50%平均蒸发温度T50%,延化140万吨/年柴油精制装置
141.5,ST040043,℃,2025-05-09 20:00:00,90%平均蒸发温度T90%,延化140万吨/年柴油精制装置
10.20,ST040043,<p>gBr/100g</p>,2025-05-09 20:00:00,溴价 gBr/100g,延化140万吨/年柴油精制装置
691.9,ST040043,<p>kg/m<sup>3</sup></p>,2025-05-09 20:00:00,密度ρ20,延化140万吨/年柴油精制装置
173.5,ST040043,℃,2025-05-09 20:00:00,终馏点蒸发温度TFBP,延化140万吨/年柴油精制装置
0.8,ST040043,<p>%</p>,2025-05-10 20:00:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-10 20:00:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-10 20:00:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-10 20:00:00,全馏,延化140万吨/年柴油精制装置
7.00,ST040043,<p>gBr/100g</p>,2025-05-10 20:00:00,溴价 gBr/100g,延化140万吨/年柴油精制装置
0.8,ST040043,<p>%</p>,2025-05-10 20:00:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
687.4,ST040043,<p>kg/m<sup>3</sup></p>,2025-05-10 20:00:00,密度ρ20,延化140万吨/年柴油精制装置
171.5,ST040043,℃,2025-05-10 20:00:00,终馏点蒸发温度TFBP,延化140万吨/年柴油精制装置
136.0,ST040043,℃,2025-05-10 20:00:00,90%平均蒸发温度T90%,延化140万吨/年柴油精制装置
43.5,ST040043,℃,2025-05-10 20:00:00,10%平均蒸发温度T10%,延化140万吨/年柴油精制装置
32.5,ST040043,℃,2025-05-10 20:00:00,初馏点蒸发温度 TIBP,延化140万吨/年柴油精制装置
77.5,ST040043,℃,2025-05-10 20:00:00,50%平均蒸发温度T50%,延化140万吨/年柴油精制装置
42.0,ST040043,℃,2025-05-11 20:00:00,10%平均蒸发温度T10%,延化140万吨/年柴油精制装置
169.5,ST040043,℃,2025-05-11 20:00:00,终馏点蒸发温度TFBP,延化140万吨/年柴油精制装置
136.5,ST040043,℃,2025-05-11 20:00:00,90%平均蒸发温度T90%,延化140万吨/年柴油精制装置
75.5,ST040043,℃,2025-05-11 20:00:00,50%平均蒸发温度T50%,延化140万吨/年柴油精制装置
31.5,ST040043,℃,2025-05-11 20:00:00,初馏点蒸发温度 TIBP,延化140万吨/年柴油精制装置
10.10,ST040043,<p>gBr/100g</p>,2025-05-11 20:00:00,溴价 gBr/100g,延化140万吨/年柴油精制装置
0.8,ST040043,<p>%</p>,2025-05-11 20:00:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-11 20:00:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-11 20:00:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-11 20:00:00,全馏,延化140万吨/年柴油精制装置
686.5,ST040043,<p>kg/m<sup>3</sup></p>,2025-05-11 20:00:00,密度ρ20,延化140万吨/年柴油精制装置
0.8,ST040043,<p>%</p>,2025-05-11 20:00:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
685.0,ST040043,<p>kg/m<sup>3</sup></p>,2025-05-12 20:00:00,密度ρ20,延化140万吨/年柴油精制装置
10.40,ST040043,<p>gBr/100g</p>,2025-05-12 20:00:00,溴价 gBr/100g,延化140万吨/年柴油精制装置
43.5,ST040043,℃,2025-05-12 20:00:00,10%平均蒸发温度T10%,延化140万吨/年柴油精制装置
170.5,ST040043,℃,2025-05-12 20:00:00,终馏点蒸发温度TFBP,延化140万吨/年柴油精制装置
138.0,ST040043,℃,2025-05-12 20:00:00,90%平均蒸发温度T90%,延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-12 20:00:00,全馏,延化140万吨/年柴油精制装置
33.5,ST040043,℃,2025-05-12 20:00:00,初馏点蒸发温度 TIBP,延化140万吨/年柴油精制装置
0.8,ST040043,<p>%</p>,2025-05-12 20:00:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
0.8,ST040043,<p>%</p>,2025-05-12 20:00:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-12 20:00:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-12 20:00:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
76.5,ST040043,℃,2025-05-12 20:00:00,50%平均蒸发温度T50%,延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-13 13:15:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
34.5,ST040043,℃,2025-05-13 13:15:00,初馏点蒸发温度 TIBP,延化140万吨/年柴油精制装置
76.0,ST040043,℃,2025-05-13 13:15:00,50%平均蒸发温度T50%,延化140万吨/年柴油精制装置
132.5,ST040043,℃,2025-05-13 13:15:00,90%平均蒸发温度T90%,延化140万吨/年柴油精制装置
0.8,ST040043,<p>%</p>,2025-05-13 13:15:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
45.0,ST040043,℃,2025-05-13 13:15:00,10%平均蒸发温度T10%,延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-13 13:15:00,全馏,延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-13 13:15:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
0.8,ST040043,<p>%</p>,2025-05-13 13:15:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
161.5,ST040043,℃,2025-05-13 13:15:00,终馏点蒸发温度TFBP,延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-13 20:00:00,全馏,延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-13 20:00:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-13 20:00:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
0.8,ST040043,<p>%</p>,2025-05-13 20:00:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
0.8,ST040043,<p>%</p>,2025-05-13 20:00:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
49.0,ST040043,℃,2025-05-13 20:00:00,10%平均蒸发温度T10%,延化140万吨/年柴油精制装置
79.0,ST040043,℃,2025-05-13 20:00:00,50%平均蒸发温度T50%,延化140万吨/年柴油精制装置
135.5,ST040043,℃,2025-05-13 20:00:00,90%平均蒸发温度T90%,延化140万吨/年柴油精制装置
163.5,ST040043,℃,2025-05-13 20:00:00,终馏点蒸发温度TFBP,延化140万吨/年柴油精制装置
684.6,ST040043,<p>kg/m<sup>3</sup></p>,2025-05-13 20:00:00,密度ρ20,延化140万吨/年柴油精制装置
8.70,ST040043,<p>gBr/100g</p>,2025-05-13 20:00:00,溴价 gBr/100g,延化140万吨/年柴油精制装置
33.0,ST040043,℃,2025-05-13 20:00:00,初馏点蒸发温度 TIBP,延化140万吨/年柴油精制装置
685.1,ST040043,<p>kg/m<sup>3</sup></p>,2025-05-14 20:00:00,密度ρ20,延化140万吨/年柴油精制装置
152.5,ST040043,℃,2025-05-14 20:00:00,终馏点蒸发温度TFBP,延化140万吨/年柴油精制装置
135.0,ST040043,℃,2025-05-14 20:00:00,90%平均蒸发温度T90%,延化140万吨/年柴油精制装置
76.0,ST040043,℃,2025-05-14 20:00:00,50%平均蒸发温度T50%,延化140万吨/年柴油精制装置
45.0,ST040043,℃,2025-05-14 20:00:00,10%平均蒸发温度T10%,延化140万吨/年柴油精制装置
9.90,ST040043,<p>gBr/100g</p>,2025-05-14 20:00:00,溴价 gBr/100g,延化140万吨/年柴油精制装置
1.2,ST040043,<p>%</p>,2025-05-14 20:00:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
1.2,ST040043,<p>%</p>,2025-05-14 20:00:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
97.8,ST040043,<p>%</p>,2025-05-14 20:00:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
97.8,ST040043,<p>%</p>,2025-05-14 20:00:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
97.8,ST040043,<p>%</p>,2025-05-14 20:00:00,全馏,延化140万吨/年柴油精制装置
35.5,ST040043,℃,2025-05-14 20:00:00,初馏点蒸发温度 TIBP,延化140万吨/年柴油精制装置
685.9,ST040043,<p>kg/m<sup>3</sup></p>,2025-05-15 20:00:00,密度ρ20,延化140万吨/年柴油精制装置
162.5,ST040043,℃,2025-05-15 20:00:00,终馏点蒸发温度TFBP,延化140万吨/年柴油精制装置
133.0,ST040043,℃,2025-05-15 20:00:00,90%平均蒸发温度T90%,延化140万吨/年柴油精制装置
43.5,ST040043,℃,2025-05-15 20:00:00,10%平均蒸发温度T10%,延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-15 20:00:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
32.5,ST040043,℃,2025-05-15 20:00:00,初馏点蒸发温度 TIBP,延化140万吨/年柴油精制装置
0.8,ST040043,<p>%</p>,2025-05-15 20:00:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
0.8,ST040043,<p>%</p>,2025-05-15 20:00:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-15 20:00:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-15 20:00:00,全馏,延化140万吨/年柴油精制装置
10.50,ST040043,<p>gBr/100g</p>,2025-05-15 20:00:00,溴价 gBr/100g,延化140万吨/年柴油精制装置
75.5,ST040043,℃,2025-05-15 20:00:00,50%平均蒸发温度T50%,延化140万吨/年柴油精制装置
75.0,ST040043,℃,2025-05-16 20:00:00,50%平均蒸发温度T50%,延化140万吨/年柴油精制装置
686.0,ST040043,<p>kg/m<sup>3</sup></p>,2025-05-16 20:00:00,密度ρ20,延化140万吨/年柴油精制装置
167.5,ST040043,℃,2025-05-16 20:00:00,终馏点蒸发温度TFBP,延化140万吨/年柴油精制装置
134.0,ST040043,℃,2025-05-16 20:00:00,90%平均蒸发温度T90%,延化140万吨/年柴油精制装置
44.5,ST040043,℃,2025-05-16 20:00:00,10%平均蒸发温度T10%,延化140万吨/年柴油精制装置
10.80,ST040043,<p>gBr/100g</p>,2025-05-16 20:00:00,溴价 gBr/100g,延化140万吨/年柴油精制装置
0.8,ST040043,<p>%</p>,2025-05-16 20:00:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
0.8,ST040043,<p>%</p>,2025-05-16 20:00:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-16 20:00:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-16 20:00:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-16 20:00:00,全馏,延化140万吨/年柴油精制装置
35.5,ST040043,℃,2025-05-16 20:00:00,初馏点蒸发温度 TIBP,延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-17 20:00:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
685.5,ST040043,<p>kg/m<sup>3</sup></p>,2025-05-17 20:00:00,密度ρ20,延化140万吨/年柴油精制装置
11.00,ST040043,<p>gBr/100g</p>,2025-05-17 20:00:00,溴价 gBr/100g,延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-17 20:00:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
0.8,ST040043,<p>%</p>,2025-05-17 20:00:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-17 20:00:00,全馏,延化140万吨/年柴油精制装置
35.5,ST040043,℃,2025-05-17 20:00:00,初馏点蒸发温度 TIBP,延化140万吨/年柴油精制装置
46.0,ST040043,℃,2025-05-17 20:00:00,10%平均蒸发温度T10%,延化140万吨/年柴油精制装置
78.5,ST040043,℃,2025-05-17 20:00:00,50%平均蒸发温度T50%,延化140万吨/年柴油精制装置
134.0,ST040043,℃,2025-05-17 20:00:00,90%平均蒸发温度T90%,延化140万吨/年柴油精制装置
164.5,ST040043,℃,2025-05-17 20:00:00,终馏点蒸发温度TFBP,延化140万吨/年柴油精制装置
0.8,ST040043,<p>%</p>,2025-05-17 20:00:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
80.5,ST040043,℃,2025-05-18 20:00:00,50%平均蒸发温度T50%,延化140万吨/年柴油精制装置
688.4,ST040043,<p>kg/m<sup>3</sup></p>,2025-05-18 20:00:00,密度ρ20,延化140万吨/年柴油精制装置
166.5,ST040043,℃,2025-05-18 20:00:00,终馏点蒸发温度TFBP,延化140万吨/年柴油精制装置
133.0,ST040043,℃,2025-05-18 20:00:00,90%平均蒸发温度T90%,延化140万吨/年柴油精制装置
51.0,ST040043,℃,2025-05-18 20:00:00,10%平均蒸发温度T10%,延化140万吨/年柴油精制装置
8.50,ST040043,<p>gBr/100g</p>,2025-05-18 20:00:00,溴价 gBr/100g,延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-18 20:00:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
0.8,ST040043,<p>%</p>,2025-05-18 20:00:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
0.8,ST040043,<p>%</p>,2025-05-18 20:00:00,校正损失百分数(LC),延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-18 20:00:00,校正回收百分数(RC),延化140万吨/年柴油精制装置
98.4,ST040043,<p>%</p>,2025-05-18 20:00:00,全馏,延化140万吨/年柴油精制装置
36.0,ST040043,℃,2025-05-18 20:00:00,初馏点蒸发温度 TIBP,延化140万吨/年柴油精制装置
84.0,ST040043,℃,2025-05-19 20:00:00,50%平均蒸发温度T50%,延化140万吨/年柴油精制装置
687.2,ST040043,<p>kg/m<sup>3</sup></p>,2025-05-19 20:00:00,密度ρ20,延化140万吨/年柴油精制装置
167.5,ST040043,℃,2025-05-19 20:00:00,终馏点蒸发温度TFBP,延化140万吨/年柴油精制装置
135.5,ST040043,℃,2025-05-19 20:00:00,90%平均蒸发温度T90%,延化140万吨/年柴油精制装置
53.0,ST040043,℃,2025-05-19 20:00:00,10%平均蒸发温度T10%,延化140万吨/年柴油精制装置
7.30,ST040043,<p>gBr/100g</p>,2025-05-19 20:00:00,溴价 gBr/100g,延化140万吨/年柴油精制装置
