result,sampleDotCode,unitName,sampleTime,resultName,deviceName
226.9,ST040050,℃,2025-06-07 19:30:00,10%回收温度,延化140万吨/年柴油精制装置
285.9,ST040050,℃,2025-06-07 19:30:00,50%回收温度,延化140万吨/年柴油精制装置
335.6,ST040050,℃,2025-06-07 19:30:00,90%回收温度,延化140万吨/年柴油精制装置
349.1,ST040050,℃,2025-06-07 19:30:00,95%回收温度,延化140万吨/年柴油精制装置
-3,ST040050,℃,2025-06-07 19:30:00,冷滤点,延化140万吨/年柴油精制装置
痕迹水,ST040050,mg/kg,2025-06-07 19:30:00,水含量,延化140万吨/年柴油精制装置
920.9,ST040050,<p>kg/m<sup>3</sup></p>,2025-06-07 19:30:00,密度,延化140万吨/年柴油精制装置
60.0,ST040050,℃,2025-06-07 19:30:00,闪点(闭口),延化140万吨/年柴油精制装置
-6,ST040050,℃,2025-06-07 19:30:00,凝点,延化140万吨/年柴油精制装置
31,ST040050,,2025-06-07 19:30:00,十六烷指数,延化140万吨/年柴油精制装置
347.3,ST040050,℃,2025-06-11 06:00:00,90%回收温度,延化140万吨/年柴油精制装置
196.1,ST040050,℃,2025-06-11 06:00:00,初馏点,延化140万吨/年柴油精制装置
230.3,ST040050,℃,2025-06-11 06:00:00,10%回收温度,延化140万吨/年柴油精制装置
282.7,ST040050,℃,2025-06-11 06:00:00,50%回收温度,延化140万吨/年柴油精制装置
2,ST040050,℃,2025-06-11 06:00:00,冷滤点,延化140万吨/年柴油精制装置
885.1,ST040050,<p>kg/m<sup>3</sup></p>,2025-06-11 06:00:00,密度,延化140万吨/年柴油精制装置
67.0,ST040050,℃,2025-06-11 06:00:00,闪点(闭口),延化140万吨/年柴油精制装置
-1,ST040050,℃,2025-06-11 06:00:00,凝点,延化140万吨/年柴油精制装置
39,ST040050,,2025-06-11 06:00:00,十六烷指数,延化140万吨/年柴油精制装置
痕迹水,ST040050,mg/kg,2025-06-11 06:00:00,水含量,延化140万吨/年柴油精制装置
360.2,ST040050,℃,2025-06-11 06:00:00,95%回收温度,延化140万吨/年柴油精制装置
3,ST040050,℃,2025-06-15 04:00:00,冷滤点,延化140万吨/年柴油精制装置
0,ST040050,℃,2025-06-15 04:00:00,凝点,延化140万吨/年柴油精制装置
68.0,ST040050,℃,2025-06-15 04:00:00,闪点(闭口),延化140万吨/年柴油精制装置
痕迹水,ST040050,mg/kg,2025-06-15 04:00:00,水含量,延化140万吨/年柴油精制装置
359.2,ST040050,℃,2025-06-15 04:00:00,95%回收温度,延化140万吨/年柴油精制装置
39,ST040050,,2025-06-15 04:00:00,十六烷指数,延化140万吨/年柴油精制装置
229.4,ST040050,℃,2025-06-15 04:00:00,10%回收温度,延化140万吨/年柴油精制装置
195.5,ST040050,℃,2025-06-15 04:00:00,初馏点,延化140万吨/年柴油精制装置
346.2,ST040050,℃,2025-06-15 04:00:00,90%回收温度,延化140万吨/年柴油精制装置
884.4,ST040050,<p>kg/m<sup>3</sup></p>,2025-06-15 04:00:00,密度,延化140万吨/年柴油精制装置
281.7,ST040050,℃,2025-06-15 04:00:00,50%回收温度,延化140万吨/年柴油精制装置
2,ST040050,℃,2025-06-15 13:00:00,冷滤点,延化140万吨/年柴油精制装置
-1,ST040050,℃,2025-06-15 13:00:00,凝点,延化140万吨/年柴油精制装置
67.0,ST040050,℃,2025-06-15 13:00:00,闪点(闭口),延化140万吨/年柴油精制装置
884.8,ST040050,<p>kg/m<sup>3</sup></p>,2025-06-15 13:00:00,密度,延化140万吨/年柴油精制装置
痕迹水,ST040050,mg/kg,2025-06-15 13:00:00,水含量,延化140万吨/年柴油精制装置
39,ST040050,,2025-06-15 13:00:00,十六烷指数,延化140万吨/年柴油精制装置
360.1,ST040050,℃,2025-06-15 13:00:00,95%回收温度,延化140万吨/年柴油精制装置
280.7,ST040050,℃,2025-06-15 13:00:00,50%回收温度,延化140万吨/年柴油精制装置
227.2,ST040050,℃,2025-06-15 13:00:00,10%回收温度,延化140万吨/年柴油精制装置
191.5,ST040050,℃,2025-06-15 13:00:00,初馏点,延化140万吨/年柴油精制装置
345.9,ST040050,℃,2025-06-15 13:00:00,90%回收温度,延化140万吨/年柴油精制装置
39,ST040050,,2025-06-17 20:30:00,十六烷指数,延化140万吨/年柴油精制装置
痕迹水,ST040050,mg/kg,2025-06-17 20:30:00,水含量,延化140万吨/年柴油精制装置
885.3,ST040050,<p>kg/m<sup>3</sup></p>,2025-06-17 20:30:00,密度,延化140万吨/年柴油精制装置
67.0,ST040050,℃,2025-06-17 20:30:00,闪点(闭口),延化140万吨/年柴油精制装置
-1,ST040050,℃,2025-06-17 20:30:00,凝点,延化140万吨/年柴油精制装置
2,ST040050,℃,2025-06-17 20:30:00,冷滤点,延化140万吨/年柴油精制装置
1251.00,ST040050,<p>ppm</p>,2025-06-17 20:30:00,硫含量,延化140万吨/年柴油精制装置
228.5,ST040050,℃,2025-06-17 20:30:00,10%回收温度,延化140万吨/年柴油精制装置
281.4,ST040050,℃,2025-06-17 20:30:00,50%回收温度,延化140万吨/年柴油精制装置
347.4,ST040050,℃,2025-06-17 20:30:00,90%回收温度,延化140万吨/年柴油精制装置
360.2,ST040050,℃,2025-06-17 20:30:00,95%回收温度,延化140万吨/年柴油精制装置
687.0,ST040050,<p>ppm</p>,2025-06-17 20:30:00,氮含量,延化140万吨/年柴油精制装置
191.9,ST040050,℃,2025-06-17 20:30:00,初馏点,延化140万吨/年柴油精制装置
346.3,ST040050,℃,2025-06-21 04:00:00,90%回收温度,延化140万吨/年柴油精制装置
359.4,ST040050,℃,2025-06-21 04:00:00,95%回收温度,延化140万吨/年柴油精制装置
痕迹水,ST040050,mg/kg,2025-06-21 04:00:00,水含量,延化140万吨/年柴油精制装置
884.2,ST040050,<p>kg/m<sup>3</sup></p>,2025-06-21 04:00:00,密度,延化140万吨/年柴油精制装置
68.0,ST040050,℃,2025-06-21 04:00:00,闪点(闭口),延化140万吨/年柴油精制装置
-2,ST040050,℃,2025-06-21 04:00:00,凝点,延化140万吨/年柴油精制装置
2,ST040050,℃,2025-06-21 04:00:00,冷滤点,延化140万吨/年柴油精制装置
39,ST040050,,2025-06-21 04:00:00,十六烷指数,延化140万吨/年柴油精制装置
192.6,ST040050,℃,2025-06-21 04:00:00,初馏点,延化140万吨/年柴油精制装置
228.1,ST040050,℃,2025-06-21 04:00:00,10%回收温度,延化140万吨/年柴油精制装置
280.6,ST040050,℃,2025-06-21 04:00:00,50%回收温度,延化140万吨/年柴油精制装置
40,ST040050,,2025-06-24 21:40:00,十六烷指数,延化140万吨/年柴油精制装置
痕迹水,ST040050,mg/kg,2025-06-24 21:40:00,水含量,延化140万吨/年柴油精制装置
359.0,ST040050,℃,2025-06-24 21:40:00,95%回收温度,延化140万吨/年柴油精制装置
345.9,ST040050,℃,2025-06-24 21:40:00,90%回收温度,延化140万吨/年柴油精制装置
280.8,ST040050,℃,2025-06-24 21:40:00,50%回收温度,延化140万吨/年柴油精制装置
229.3,ST040050,℃,2025-06-24 21:40:00,10%回收温度,延化140万吨/年柴油精制装置
195.8,ST040050,℃,2025-06-24 21:40:00,初馏点,延化140万吨/年柴油精制装置
2,ST040050,℃,2025-06-24 21:40:00,冷滤点,延化140万吨/年柴油精制装置
-1,ST040050,℃,2025-06-24 21:40:00,凝点,延化140万吨/年柴油精制装置
70.0,ST040050,℃,2025-06-24 21:40:00,闪点(闭口),延化140万吨/年柴油精制装置
882.0,ST040050,<p>kg/m<sup>3</sup></p>,2025-06-24 21:40:00,密度,延化140万吨/年柴油精制装置
2,ST040050,℃,2025-06-28 09:30:00,冷滤点,延化140万吨/年柴油精制装置
346.8,ST040050,℃,2025-06-28 09:30:00,90%回收温度,延化140万吨/年柴油精制装置
280.4,ST040050,℃,2025-06-28 09:30:00,50%回收温度,延化140万吨/年柴油精制装置
228.3,ST040050,℃,2025-06-28 09:30:00,10%回收温度,延化140万吨/年柴油精制装置
194.6,ST040050,℃,2025-06-28 09:30:00,初馏点,延化140万吨/年柴油精制装置
359.8,ST040050,℃,2025-06-28 09:30:00,95%回收温度,延化140万吨/年柴油精制装置
70.0,ST040050,℃,2025-06-28 09:30:00,闪点(闭口),延化140万吨/年柴油精制装置
882.0,ST040050,<p>kg/m<sup>3</sup></p>,2025-06-28 09:30:00,密度,延化140万吨/年柴油精制装置
痕迹水,ST040050,mg/kg,2025-06-28 09:30:00,水含量,延化140万吨/年柴油精制装置
39,ST040050,,2025-06-28 09:30:00,十六烷指数,延化140万吨/年柴油精制装置
-1,ST040050,℃,2025-06-28 09:30:00,凝点,延化140万吨/年柴油精制装置
2,ST040050,℃,2025-07-01 14:32:00,冷滤点,延化140万吨/年柴油精制装置
70.0,ST040050,℃,2025-07-01 14:32:00,闪点(闭口),延化140万吨/年柴油精制装置
360.2,ST040050,℃,2025-07-01 14:32:00,95%回收温度,延化140万吨/年柴油精制装置
347.4,ST040050,℃,2025-07-01 14:32:00,90%回收温度,延化140万吨/年柴油精制装置
282.0,ST040050,℃,2025-07-01 14:32:00,50%回收温度,延化140万吨/年柴油精制装置
229.5,ST040050,℃,2025-07-01 14:32:00,10%回收温度,延化140万吨/年柴油精制装置
196.3,ST040050,℃,2025-07-01 14:32:00,初馏点,延化140万吨/年柴油精制装置
-1,ST040050,℃,2025-07-01 14:32:00,凝点,延化140万吨/年柴油精制装置
39,ST040050,,2025-07-01 14:32:00,十六烷指数,延化140万吨/年柴油精制装置
痕迹水,ST040050,mg/kg,2025-07-01 14:32:00,水含量,延化140万吨/年柴油精制装置
883.7,ST040050,<p>kg/m<sup>3</sup></p>,2025-07-01 14:32:00,密度,延化140万吨/年柴油精制装置
357.9,ST040050,℃,2025-07-06 10:28:00,95%回收温度,延化140万吨/年柴油精制装置
痕迹水,ST040050,mg/kg,2025-07-06 10:28:00,水含量,延化140万吨/年柴油精制装置
37,ST040050,,2025-07-06 10:28:00,十六烷指数,延化140万吨/年柴油精制装置
2,ST040050,℃,2025-07-06 10:28:00,冷滤点,延化140万吨/年柴油精制装置
-1,ST040050,℃,2025-07-06 10:28:00,凝点,延化140万吨/年柴油精制装置
889.3,ST040050,<p>kg/m<sup>3</sup></p>,2025-07-06 10:28:00,密度,延化140万吨/年柴油精制装置
279.1,ST040050,℃,2025-07-06 10:28:00,50%回收温度,延化140万吨/年柴油精制装置
227.4,ST040050,℃,2025-07-06 10:28:00,10%回收温度,延化140万吨/年柴油精制装置
189.3,ST040050,℃,2025-07-06 10:28:00,初馏点,延化140万吨/年柴油精制装置
70.0,ST040050,℃,2025-07-06 10:28:00,闪点(闭口),延化140万吨/年柴油精制装置
343.4,ST040050,℃,2025-07-06 10:28:00,90%回收温度,延化140万吨/年柴油精制装置
279.7,ST040050,℃,2025-07-09 13:00:00,50%回收温度,延化140万吨/年柴油精制装置
226.6,ST040050,℃,2025-07-09 13:00:00,10%回收温度,延化140万吨/年柴油精制装置
192.3,ST040050,℃,2025-07-09 13:00:00,初馏点,延化140万吨/年柴油精制装置
347.0,ST040050,℃,2025-07-09 13:00:00,90%回收温度,延化140万吨/年柴油精制装置
881.8,ST040050,<p>kg/m<sup>3</sup></p>,2025-07-09 13:00:00,密度,延化140万吨/年柴油精制装置
痕迹水,ST040050,mg/kg,2025-07-09 13:00:00,水含量,延化140万吨/年柴油精制装置
360.2,ST040050,℃,2025-07-09 13:00:00,95%回收温度,延化140万吨/年柴油精制装置
2,ST040050,℃,2025-07-09 13:00:00,冷滤点,延化140万吨/年柴油精制装置
-1,ST040050,℃,2025-07-09 13:00:00,凝点,延化140万吨/年柴油精制装置
69.0,ST040050,℃,2025-07-09 13:00:00,闪点(闭口),延化140万吨/年柴油精制装置
39,ST040050,,2025-07-09 13:00:00,十六烷指数,延化140万吨/年柴油精制装置
痕迹水,ST040050,mg/kg,2025-07-12 19:20:00,水含量,延化140万吨/年柴油精制装置
39,ST040050,,2025-07-12 19:20:00,十六烷指数,延化140万吨/年柴油精制装置
359.1,ST040050,℃,2025-07-12 19:20:00,95%回收温度,延化140万吨/年柴油精制装置
345.7,ST040050,℃,2025-07-12 19:20:00,90%回收温度,延化140万吨/年柴油精制装置
225.3,ST040050,℃,2025-07-12 19:20:00,10%回收温度,延化140万吨/年柴油精制装置
882.2,ST040050,<p>kg/m<sup>3</sup></p>,2025-07-12 19:20:00,密度,延化140万吨/年柴油精制装置
3,ST040050,℃,2025-07-12 19:20:00,冷滤点,延化140万吨/年柴油精制装置
0,ST040050,℃,2025-07-12 19:20:00,凝点,延化140万吨/年柴油精制装置
65.0,ST040050,℃,2025-07-12 19:20:00,闪点(闭口),延化140万吨/年柴油精制装置
278.2,ST040050,℃,2025-07-12 19:20:00,50%回收温度,延化140万吨/年柴油精制装置
171.5,ST040050,℃,2025-07-12 19:20:00,初馏点,延化140万吨/年柴油精制装置
痕迹水,ST040050,mg/kg,2025-07-16 09:00:00,水含量,延化140万吨/年柴油精制装置
881.9,ST040050,<p>kg/m<sup>3</sup></p>,2025-07-16 09:00:00,密度,延化140万吨/年柴油精制装置
59.0,ST040050,℃,2025-07-16 09:00:00,闪点(闭口),延化140万吨/年柴油精制装置
+1,ST040050,℃,2025-07-16 09:00:00,凝点,延化140万吨/年柴油精制装置
40,ST040050,,2025-07-16 09:00:00,十六烷指数,延化140万吨/年柴油精制装置
359.6,ST040050,℃,2025-07-16 09:00:00,95%回收温度,延化140万吨/年柴油精制装置
346.7,ST040050,℃,2025-07-16 09:00:00,90%回收温度,延化140万吨/年柴油精制装置
280.7,ST040050,℃,2025-07-16 09:00:00,50%回收温度,延化140万吨/年柴油精制装置
226.2,ST040050,℃,2025-07-16 09:00:00,10%回收温度,延化140万吨/年柴油精制装置
171.7,ST040050,℃,2025-07-16 09:00:00,初馏点,延化140万吨/年柴油精制装置
956.00,ST040050,<p>ppm</p>,2025-07-16 09:00:00,硫含量,延化140万吨/年柴油精制装置
3,ST040050,℃,2025-07-16 09:00:00,冷滤点,延化140万吨/年柴油精制装置
925.0,ST040050,<p>ppm</p>,2025-07-16 09:00:00,氮含量,延化140万吨/年柴油精制装置
63.0,ST040050,℃,2025-07-19 20:20:00,闪点(闭口),延化140万吨/年柴油精制装置
0,ST040050,℃,2025-07-19 20:20:00,凝点,延化140万吨/年柴油精制装置
3,ST040050,℃,2025-07-19 20:20:00,冷滤点,延化140万吨/年柴油精制装置
39,ST040050,,2025-07-19 20:20:00,十六烷指数,延化140万吨/年柴油精制装置
345.0,ST040050,℃,2025-07-19 20:20:00,90%回收温度,延化140万吨/年柴油精制装置
175.6,ST040050,℃,2025-07-19 20:20:00,初馏点,延化140万吨/年柴油精制装置
226.3,ST040050,℃,2025-07-19 20:20:00,10%回收温度,延化140万吨/年柴油精制装置
279.5,ST040050,℃,2025-07-19 20:20:00,50%回收温度,延化140万吨/年柴油精制装置
358.2,ST040050,℃,2025-07-19 20:20:00,95%回收温度,延化140万吨/年柴油精制装置
痕迹水,ST040050,mg/kg,2025-07-19 20:20:00,水含量,延化140万吨/年柴油精制装置
882.6,ST040050,<p>kg/m<sup>3</sup></p>,2025-07-19 20:20:00,密度,延化140万吨/年柴油精制装置
344.4,ST040050,℃,2025-07-23 18:00:00,90%回收温度,延化140万吨/年柴油精制装置
226.8,ST040050,℃,2025-07-23 18:00:00,10%回收温度,延化140万吨/年柴油精制装置
175.2,ST040050,℃,2025-07-23 18:00:00,初馏点,延化140万吨/年柴油精制装置
39,ST040050,,2025-07-23 18:00:00,十六烷指数,延化140万吨/年柴油精制装置
279.0,ST040050,℃,2025-07-23 18:00:00,50%回收温度,延化140万吨/年柴油精制装置
3,ST040050,℃,2025-07-23 18:00:00,冷滤点,延化140万吨/年柴油精制装置
痕迹水,ST040050,mg/kg,2025-07-23 18:00:00,水含量,延化140万吨/年柴油精制装置
881.5,ST040050,<p>kg/m<sup>3</sup></p>,2025-07-23 18:00:00,密度,延化140万吨/年柴油精制装置
62.0,ST040050,℃,2025-07-23 18:00:00,闪点(闭口),延化140万吨/年柴油精制装置
+1,ST040050,℃,2025-07-23 18:00:00,凝点,延化140万吨/年柴油精制装置
358.4,ST040050,℃,2025-07-23 18:00:00,95%回收温度,延化140万吨/年柴油精制装置
278.2,ST040050,℃,2025-07-26 19:40:00,50%回收温度,延化140万吨/年柴油精制装置
223.3,ST040050,℃,2025-07-26 19:40:00,10%回收温度,延化140万吨/年柴油精制装置
163.3,ST040050,℃,2025-07-26 19:40:00,初馏点,延化140万吨/年柴油精制装置
4,ST040050,℃,2025-07-26 19:40:00,冷滤点,延化140万吨/年柴油精制装置
0,ST040050,℃,2025-07-26 19:40:00,凝点,延化140万吨/年柴油精制装置
345.8,ST040050,℃,2025-07-26 19:40:00,90%回收温度,延化140万吨/年柴油精制装置
884.2,ST040050,<p>kg/m<sup>3</sup></p>,2025-07-26 19:40:00,密度,延化140万吨/年柴油精制装置
