result,sampleDotCode,unitName,sampleTime,resultName,deviceName
0.00,ST040009,<p>%</p>,2025-06-19 21:00:00,对二甲苯,延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-06-19 21:00:00,间二甲苯,延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-06-19 21:00:00,甲苯,延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-06-19 21:00:00,"1,4-二氧己烷",延化120万吨/年催化重整装置
0.29,ST040009,<p>ppm</p>,2025-06-19 21:00:00,硫含量,延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-06-19 21:00:00,邻二甲苯,延化120万吨/年催化重整装置
65.51,ST040009,<p>%</p>,2025-06-19 21:00:00,非芳,延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-06-19 21:00:00,其他芳烃,延化120万吨/年催化重整装置
79.36,ST040009,<p>%</p>,2025-07-17 14:30:00,非芳,延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-07-17 14:30:00,间二甲苯,延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-07-17 14:30:00,"1,4-二氧己烷",延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-07-17 14:30:00,其他芳烃,延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-07-17 14:30:00,邻二甲苯,延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-07-17 14:30:00,对二甲苯,延化120万吨/年催化重整装置
20.64,ST040009,<p>%</p>,2025-07-17 14:30:00,苯纯度,延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-07-17 14:30:00,甲苯,延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-07-17 14:30:00,乙苯,延化120万吨/年催化重整装置
67.74,ST040009,<p>%</p>,2025-11-15 01:00:00,非芳,延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-11-15 01:00:00,甲苯,延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-11-15 01:00:00,乙苯,延化120万吨/年催化重整装置
32.26,ST040009,<p>%</p>,2025-11-15 01:00:00,苯纯度,延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-11-15 01:00:00,间二甲苯,延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-11-15 01:00:00,邻二甲苯,延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-11-15 01:00:00,其他芳烃,延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-11-15 01:00:00,"1,4-二氧己烷",延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-11-15 01:00:00,对二甲苯,延化120万吨/年催化重整装置
0.50,ST040009,<p>ppm</p>,2025-11-15 01:00:00,硫含量,延化120万吨/年催化重整装置
68.04,ST040009,<p>%</p>,2025-11-15 02:30:00,非芳,延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-11-15 02:30:00,甲苯,延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-11-15 02:30:00,乙苯,延化120万吨/年催化重整装置
31.96,ST040009,<p>%</p>,2025-11-15 02:30:00,苯纯度,延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-11-15 02:30:00,对二甲苯,延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-11-15 02:30:00,"1,4-二氧己烷",延化120万吨/年催化重整装置
0.41,ST040009,<p>ppm</p>,2025-11-15 02:30:00,硫含量,延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-11-15 02:30:00,邻二甲苯,延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-11-15 02:30:00,其他芳烃,延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-11-15 02:30:00,间二甲苯,延化120万吨/年催化重整装置
0.31,ST040009,<p>ppm</p>,2025-11-19 08:00:00,硫含量,延化120万吨/年催化重整装置
0.26,ST040009,<p>ppm</p>,2025-11-27 00:00:00,硫含量,延化120万吨/年催化重整装置
67.68,ST040009,<p>%</p>,2025-11-27 00:00:00,非芳,延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-11-27 00:00:00,甲苯,延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-11-27 00:00:00,乙苯,延化120万吨/年催化重整装置
32.32,ST040009,<p>%</p>,2025-11-27 00:00:00,苯纯度,延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-11-27 00:00:00,对二甲苯,延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-11-27 00:00:00,邻二甲苯,延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-11-27 00:00:00,其他芳烃,延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-11-27 00:00:00,"1,4-二氧己烷",延化120万吨/年催化重整装置
0.00,ST040009,<p>%</p>,2025-11-27 00:00:00,间二甲苯,延化120万吨/年催化重整装置
5.88,ST040009,<p>%</p>,2026-01-28 08:00:00,烯烃含量,延化120万吨/年催化重整装置
16.83,ST040009,<p>%</p>,2026-01-28 08:00:00,正构烷烃,延化120万吨/年催化重整装置
37.66,ST040009,<p>%</p>,2026-01-28 08:00:00,异构烷烃,延化120万吨/年催化重整装置
58.97,ST040009,<p>%</p>,2026-01-28 08:00:00,烷烃含量,延化120万吨/年催化重整装置
4.48,ST040009,<p>%</p>,2026-01-28 08:00:00,环烷烃含量,延化120万吨/年催化重整装置
35.16,ST040009,<p>%</p>,2026-01-28 08:00:00,芳烃含量,延化120万吨/年催化重整装置
0.28,ST040009,<p>ppm</p>,2026-02-11 15:00:00,硫含量,延化120万吨/年催化重整装置
