result,sampleDotCode,unitName,sampleTime,resultName,deviceName
0.40,ST040007,"<p>%(v/v)</p>
",2025-05-05 20:00:00,异丁烷,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-05 20:00:00,丙烯,延化120万吨/年催化重整装置
1.11,ST040007,"<p>%(v/v)</p>
",2025-05-05 20:00:00,丙烷,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-05 20:00:00,二氧化碳,延化120万吨/年催化重整装置
1.31,ST040007,"<p>%(v/v)</p>
",2025-05-05 20:00:00,碳二,延化120万吨/年催化重整装置
1.13,ST040007,"<p>%(v/v)</p>
",2025-05-05 20:00:00,甲烷,延化120万吨/年催化重整装置
95.20,ST040007,"<p>%(v/v)</p>
",2025-05-05 20:00:00,氢气,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-05 20:00:00,一氧化碳,延化120万吨/年催化重整装置
0.20,ST040007,"<p>%(v/v)</p>
",2025-05-05 20:00:00,氮气,延化120万吨/年催化重整装置
0.28,ST040007,"<p>%(v/v)</p>
",2025-05-05 20:00:00,氧气,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-05 20:00:00,乙炔,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-05 20:00:00,丙炔,延化120万吨/年催化重整装置
未检出,ST040007,<p>ppm</p>,2025-05-05 20:00:00,硫化氢,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-05 20:00:00,反丁烯,延化120万吨/年催化重整装置
0.13,ST040007,"<p>%(v/v)</p>
",2025-05-05 20:00:00,碳五,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-05 20:00:00,碳五+其他,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-05 20:00:00,异丁烯,延化120万吨/年催化重整装置
1.31,ST040007,"<p>%(v/v)</p>
",2025-05-05 20:00:00,乙烷,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-06 20:00:00,顺丁烯,延化120万吨/年催化重整装置
0.01,ST040007,"<p>%(v/v)</p>
",2025-05-06 20:00:00,异戊烷,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-06 20:00:00,正丁烯,延化120万吨/年催化重整装置
0.00,ST040007,"<p>%(v/v)</p>
",2025-05-06 20:00:00,乙烯,延化120万吨/年催化重整装置
0.25,ST040007,"<p>%(v/v)</p>
",2025-05-06 20:00:00,正丁烷,延化120万吨/年催化重整装置
0.42,ST040007,"<p>%(v/v)</p>
",2025-05-06 20:00:00,异丁烷,延化120万吨/年催化重整装置
