result,sampleDotCode,unitName,sampleTime,resultName,deviceName
0.8,ST040002,<p>%</p>,2025-05-05 08:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
159.6,ST040002,℃,2025-05-05 08:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
196.9,ST040002,℃,2025-05-05 08:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040002,<p>%</p>,2025-05-05 08:00:00,全馏,延化120万吨/年催化重整装置
96.8,ST040002,℃,2025-05-05 08:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
819.1,ST040002,<p>kg/m<sup>3</sup></p>,2025-05-06 08:00:00,密度,延化120万吨/年催化重整装置
63.5,ST040002,℃,2025-05-06 08:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
96.9,ST040002,℃,2025-05-06 08:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
0.8,ST040002,<p>%</p>,2025-05-06 08:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
159.5,ST040002,℃,2025-05-06 08:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
196.8,ST040002,℃,2025-05-06 08:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040002,<p>%</p>,2025-05-06 08:00:00,全馏,延化120万吨/年催化重整装置
126.2,ST040002,℃,2025-05-06 08:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
127.2,ST040002,℃,2025-05-07 08:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
5.41,ST040002,<p>%</p>,2025-05-07 08:00:00,正构烷烃,延化120万吨/年催化重整装置
65.5,ST040002,℃,2025-05-07 08:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
99.9,ST040002,℃,2025-05-07 08:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
163.9,ST040002,℃,2025-05-07 08:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
198.3,ST040002,℃,2025-05-07 08:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040002,<p>%</p>,2025-05-07 08:00:00,全馏,延化120万吨/年催化重整装置
0.8,ST040002,<p>%</p>,2025-05-07 08:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
13.56,ST040002,<p>%</p>,2025-05-07 08:00:00,异构烷烃,延化120万吨/年催化重整装置
20.72,ST040002,<p>%</p>,2025-05-07 08:00:00,烷烃含量,延化120万吨/年催化重整装置
0.84,ST040002,<p>%</p>,2025-05-07 08:00:00,烯烃含量,延化120万吨/年催化重整装置
1.75,ST040002,<p>%</p>,2025-05-07 08:00:00,环烷烃含量,延化120万吨/年催化重整装置
78.26,ST040002,<p>%</p>,2025-05-07 08:00:00,芳烃含量,延化120万吨/年催化重整装置
5.85,ST040002,<p>%</p>,2025-05-07 08:00:00,苯含量,延化120万吨/年催化重整装置
817.8,ST040002,<p>kg/m<sup>3</sup></p>,2025-05-07 08:00:00,密度,延化120万吨/年催化重整装置
64.4,ST040002,℃,2025-05-08 08:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
97.8,ST040002,℃,2025-05-08 08:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
98.0,ST040002,<p>%</p>,2025-05-08 08:00:00,全馏,延化120万吨/年催化重整装置
819.9,ST040002,<p>kg/m<sup>3</sup></p>,2025-05-08 08:00:00,密度,延化120万吨/年催化重整装置
163.8,ST040002,℃,2025-05-08 08:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
198.7,ST040002,℃,2025-05-08 08:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
0.8,ST040002,<p>%</p>,2025-05-08 08:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
126.7,ST040002,℃,2025-05-08 08:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
819.7,ST040002,<p>kg/m<sup>3</sup></p>,2025-05-09 08:00:00,密度,延化120万吨/年催化重整装置
0.8,ST040002,<p>%</p>,2025-05-09 08:00:00,校正损失百分数(LC),延化120万吨/年催化重整装置
98.4,ST040002,<p>%</p>,2025-05-09 08:00:00,校正回收百分数(RC),延化120万吨/年催化重整装置
98.4,ST040002,<p>%</p>,2025-05-09 08:00:00,校正回收百分数(RC),延化120万吨/年催化重整装置
0.8,ST040002,<p>%</p>,2025-05-09 08:00:00,校正损失百分数(LC),延化120万吨/年催化重整装置
98.4,ST040002,<p>%</p>,2025-05-09 08:00:00,全馏,延化120万吨/年催化重整装置
100.0,ST040002,℃,2025-05-09 08:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
136.5,ST040002,℃,2025-05-09 08:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
170.5,ST040002,℃,2025-05-09 08:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
203.5,ST040002,℃,2025-05-09 08:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
62.5,ST040002,℃,2025-05-09 08:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
63.4,ST040002,℃,2025-05-10 08:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
95.0,ST040002,℃,2025-05-10 08:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
127.1,ST040002,℃,2025-05-10 08:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
820.3,ST040002,<p>kg/m<sup>3</sup></p>,2025-05-10 08:00:00,密度,延化120万吨/年催化重整装置
200.6,ST040002,℃,2025-05-10 08:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040002,<p>%</p>,2025-05-10 08:00:00,全馏,延化120万吨/年催化重整装置
0.8,ST040002,<p>%</p>,2025-05-10 08:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
166.6,ST040002,℃,2025-05-10 08:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
818.4,ST040002,<p>kg/m<sup>3</sup></p>,2025-05-11 08:00:00,密度,延化120万吨/年催化重整装置
64.4,ST040002,℃,2025-05-11 08:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
97.1,ST040002,℃,2025-05-11 08:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
0.8,ST040002,<p>%</p>,2025-05-11 08:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
162.8,ST040002,℃,2025-05-11 08:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
197.4,ST040002,℃,2025-05-11 08:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040002,<p>%</p>,2025-05-11 08:00:00,全馏,延化120万吨/年催化重整装置
126.9,ST040002,℃,2025-05-11 08:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
817.9,ST040002,<p>kg/m<sup>3</sup></p>,2025-05-12 08:00:00,密度,延化120万吨/年催化重整装置
64.0,ST040002,℃,2025-05-12 08:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
97.2,ST040002,℃,2025-05-12 08:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
0.8,ST040002,<p>%</p>,2025-05-12 08:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
161.4,ST040002,℃,2025-05-12 08:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
196.6,ST040002,℃,2025-05-12 08:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040002,<p>%</p>,2025-05-12 08:00:00,全馏,延化120万吨/年催化重整装置
126.7,ST040002,℃,2025-05-12 08:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
197.8,ST040002,℃,2025-05-13 08:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
63.5,ST040002,℃,2025-05-13 08:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
97.9,ST040002,℃,2025-05-13 08:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
819.3,ST040002,<p>kg/m<sup>3</sup></p>,2025-05-13 08:00:00,密度,延化120万吨/年催化重整装置
163.9,ST040002,℃,2025-05-13 08:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
98.0,ST040002,<p>%</p>,2025-05-13 08:00:00,全馏,延化120万吨/年催化重整装置
0.8,ST040002,<p>%</p>,2025-05-13 08:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
126.9,ST040002,℃,2025-05-13 08:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
819.0,ST040002,<p>kg/m<sup>3</sup></p>,2025-05-14 08:00:00,密度,延化120万吨/年催化重整装置
5.36,ST040002,<p>%</p>,2025-05-14 08:00:00,苯含量,延化120万吨/年催化重整装置
62.7,ST040002,℃,2025-05-14 08:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
97.5,ST040002,℃,2025-05-14 08:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
126.9,ST040002,℃,2025-05-14 08:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
199.3,ST040002,℃,2025-05-14 08:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040002,<p>%</p>,2025-05-14 08:00:00,全馏,延化120万吨/年催化重整装置
0.8,ST040002,<p>%</p>,2025-05-14 08:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
0.84,ST040002,<p>%</p>,2025-05-14 08:00:00,烯烃含量,延化120万吨/年催化重整装置
5.57,ST040002,<p>%</p>,2025-05-14 08:00:00,正构烷烃,延化120万吨/年催化重整装置
13.51,ST040002,<p>%</p>,2025-05-14 08:00:00,异构烷烃,延化120万吨/年催化重整装置
20.97,ST040002,<p>%</p>,2025-05-14 08:00:00,烷烃含量,延化120万吨/年催化重整装置
1.89,ST040002,<p>%</p>,2025-05-14 08:00:00,环烷烃含量,延化120万吨/年催化重整装置
78.00,ST040002,<p>%</p>,2025-05-14 08:00:00,芳烃含量,延化120万吨/年催化重整装置
164.9,ST040002,℃,2025-05-14 08:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
818.0,ST040002,<p>kg/m<sup>3</sup></p>,2025-05-15 08:00:00,密度,延化120万吨/年催化重整装置
63.2,ST040002,℃,2025-05-15 08:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
96.2,ST040002,℃,2025-05-15 08:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
127.0,ST040002,℃,2025-05-15 08:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
164.7,ST040002,℃,2025-05-15 08:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
199.3,ST040002,℃,2025-05-15 08:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040002,<p>%</p>,2025-05-15 08:00:00,全馏,延化120万吨/年催化重整装置
0.5,ST040002,<p>%</p>,2025-05-15 08:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
98.0,ST040002,<p>%</p>,2025-05-16 08:00:00,全馏,延化120万吨/年催化重整装置
97.8,ST040002,℃,2025-05-16 08:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
126.5,ST040002,℃,2025-05-16 08:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
818.7,ST040002,<p>kg/m<sup>3</sup></p>,2025-05-16 08:00:00,密度,延化120万吨/年催化重整装置
196.6,ST040002,℃,2025-05-16 08:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
0.8,ST040002,<p>%</p>,2025-05-16 08:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
63.1,ST040002,℃,2025-05-16 08:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
162.4,ST040002,℃,2025-05-16 08:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
160.7,ST040002,℃,2025-05-17 08:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
62.8,ST040002,℃,2025-05-17 08:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
97.0,ST040002,℃,2025-05-17 08:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
816.2,ST040002,<p>kg/m<sup>3</sup></p>,2025-05-17 08:00:00,密度,延化120万吨/年催化重整装置
196.4,ST040002,℃,2025-05-17 08:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040002,<p>%</p>,2025-05-17 08:00:00,全馏,延化120万吨/年催化重整装置
0.8,ST040002,<p>%</p>,2025-05-17 08:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
126.6,ST040002,℃,2025-05-17 08:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
98.0,ST040002,<p>%</p>,2025-05-18 08:00:00,全馏,延化120万吨/年催化重整装置
63.1,ST040002,℃,2025-05-18 08:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
96.6,ST040002,℃,2025-05-18 08:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
818.7,ST040002,<p>kg/m<sup>3</sup></p>,2025-05-18 08:00:00,密度,延化120万吨/年催化重整装置
161.2,ST040002,℃,2025-05-18 08:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
196.6,ST040002,℃,2025-05-18 08:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
0.8,ST040002,<p>%</p>,2025-05-18 08:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
126.7,ST040002,℃,2025-05-18 08:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
161.2,ST040002,℃,2025-05-19 08:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
63.1,ST040002,℃,2025-05-19 08:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
96.7,ST040002,℃,2025-05-19 08:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
819.2,ST040002,<p>kg/m<sup>3</sup></p>,2025-05-19 08:00:00,密度,延化120万吨/年催化重整装置
196.6,ST040002,℃,2025-05-19 08:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040002,<p>%</p>,2025-05-19 08:00:00,全馏,延化120万吨/年催化重整装置
0.8,ST040002,<p>%</p>,2025-05-19 08:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
126.8,ST040002,℃,2025-05-19 08:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
160.4,ST040002,℃,2025-05-20 08:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
64.0,ST040002,℃,2025-05-20 08:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
97.4,ST040002,℃,2025-05-20 08:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
819.9,ST040002,<p>kg/m<sup>3</sup></p>,2025-05-20 08:00:00,密度,延化120万吨/年催化重整装置
98.0,ST040002,<p>%</p>,2025-05-20 08:00:00,全馏,延化120万吨/年催化重整装置
0.8,ST040002,<p>%</p>,2025-05-20 08:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
196.8,ST040002,℃,2025-05-20 08:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
126.5,ST040002,℃,2025-05-20 08:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
0.8,ST040002,<p>%</p>,2025-05-21 08:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
5.94,ST040002,<p>%</p>,2025-05-21 08:00:00,苯含量,延化120万吨/年催化重整装置
162.4,ST040002,℃,2025-05-21 08:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
820.5,ST040002,<p>kg/m<sup>3</sup></p>,2025-05-21 08:00:00,密度,延化120万吨/年催化重整装置
64.5,ST040002,℃,2025-05-21 08:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
97.7,ST040002,℃,2025-05-21 08:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
126.5,ST040002,℃,2025-05-21 08:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
199.1,ST040002,℃,2025-05-21 08:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040002,<p>%</p>,2025-05-21 08:00:00,全馏,延化120万吨/年催化重整装置
13.07,ST040002,<p>%</p>,2025-05-21 08:00:00,异构烷烃,延化120万吨/年催化重整装置
19.97,ST040002,<p>%</p>,2025-05-21 08:00:00,烷烃含量,延化120万吨/年催化重整装置
0.81,ST040002,<p>%</p>,2025-05-21 08:00:00,烯烃含量,延化120万吨/年催化重整装置
1.68,ST040002,<p>%</p>,2025-05-21 08:00:00,环烷烃含量,延化120万吨/年催化重整装置
78.98,ST040002,<p>%</p>,2025-05-21 08:00:00,芳烃含量,延化120万吨/年催化重整装置
5.22,ST040002,<p>%</p>,2025-05-21 08:00:00,正构烷烃,延化120万吨/年催化重整装置
98.3,ST040002,℃,2025-05-22 08:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
126.7,ST040002,℃,2025-05-22 08:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
162.7,ST040002,℃,2025-05-22 08:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
65.7,ST040002,℃,2025-05-22 08:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
98.0,ST040002,<p>%</p>,2025-05-22 08:00:00,全馏,延化120万吨/年催化重整装置
0.8,ST040002,<p>%</p>,2025-05-22 08:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
820.8,ST040002,<p>kg/m<sup>3</sup></p>,2025-05-22 08:00:00,密度,延化120万吨/年催化重整装置
199.5,ST040002,℃,2025-05-22 08:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
197.1,ST040002,℃,2025-05-23 08:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
817.5,ST040002,<p>kg/m<sup>3</sup></p>,2025-05-23 08:00:00,密度,延化120万吨/年催化重整装置
63.6,ST040002,℃,2025-05-23 08:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
0.8,ST040002,<p>%</p>,2025-05-23 08:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
125.0,ST040002,℃,2025-05-23 08:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
160.7,ST040002,℃,2025-05-23 08:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
98.0,ST040002,<p>%</p>,2025-05-23 08:00:00,全馏,延化120万吨/年催化重整装置
97.2,ST040002,℃,2025-05-23 08:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
62.8,ST040002,℃,2025-05-24 08:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
96.0,ST040002,℃,2025-05-24 08:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
124.9,ST040002,℃,2025-05-24 08:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
818.9,ST040002,<p>kg/m<sup>3</sup></p>,2025-05-24 08:00:00,密度,延化120万吨/年催化重整装置
197.8,ST040002,℃,2025-05-24 08:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040002,<p>%</p>,2025-05-24 08:00:00,全馏,延化120万吨/年催化重整装置
0.8,ST040002,<p>%</p>,2025-05-24 08:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
160.6,ST040002,℃,2025-05-24 08:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
160.4,ST040002,℃,2025-05-25 08:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
63.2,ST040002,℃,2025-05-25 08:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
96.8,ST040002,℃,2025-05-25 08:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
817.5,ST040002,<p>kg/m<sup>3</sup></p>,2025-05-25 08:00:00,密度,延化120万吨/年催化重整装置
197.6,ST040002,℃,2025-05-25 08:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040002,<p>%</p>,2025-05-25 08:00:00,全馏,延化120万吨/年催化重整装置
0.8,ST040002,<p>%</p>,2025-05-25 08:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
125.0,ST040002,℃,2025-05-25 08:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
63.5,ST040002,℃,2025-05-26 08:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
96.9,ST040002,℃,2025-05-26 08:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
125.2,ST040002,℃,2025-05-26 08:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
0.8,ST040002,<p>%</p>,2025-05-26 08:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
159.5,ST040002,℃,2025-05-26 08:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
197.1,ST040002,℃,2025-05-26 08:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040002,<p>%</p>,2025-05-26 08:00:00,全馏,延化120万吨/年催化重整装置
817.6,ST040002,<p>kg/m<sup>3</sup></p>,2025-05-26 08:00:00,密度,延化120万吨/年催化重整装置
162.8,ST040002,℃,2025-05-27 08:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
816.9,ST040002,<p>kg/m<sup>3</sup></p>,2025-05-27 08:00:00,密度,延化120万吨/年催化重整装置
63.5,ST040002,℃,2025-05-27 08:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
0.8,ST040002,<p>%</p>,2025-05-27 08:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
126.2,ST040002,℃,2025-05-27 08:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
199.5,ST040002,℃,2025-05-27 08:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040002,<p>%</p>,2025-05-27 08:00:00,全馏,延化120万吨/年催化重整装置
96.2,ST040002,℃,2025-05-27 08:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
159.8,ST040002,℃,2025-05-28 08:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
6.13,ST040002,<p>%</p>,2025-05-28 08:00:00,苯含量,延化120万吨/年催化重整装置
63.2,ST040002,℃,2025-05-28 08:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
97.0,ST040002,℃,2025-05-28 08:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
124.9,ST040002,℃,2025-05-28 08:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
197.2,ST040002,℃,2025-05-28 08:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040002,<p>%</p>,2025-05-28 08:00:00,全馏,延化120万吨/年催化重整装置
0.8,ST040002,<p>%</p>,2025-05-28 08:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
0.86,ST040002,<p>%</p>,2025-05-28 08:00:00,烯烃含量,延化120万吨/年催化重整装置
5.72,ST040002,<p>%</p>,2025-05-28 08:00:00,正构烷烃,延化120万吨/年催化重整装置
14.15,ST040002,<p>%</p>,2025-05-28 08:00:00,异构烷烃,延化120万吨/年催化重整装置
21.63,ST040002,<p>%</p>,2025-05-28 08:00:00,烷烃含量,延化120万吨/年催化重整装置
1.76,ST040002,<p>%</p>,2025-05-28 08:00:00,环烷烃含量,延化120万吨/年催化重整装置
77.48,ST040002,<p>%</p>,2025-05-28 08:00:00,芳烃含量,延化120万吨/年催化重整装置
817.7,ST040002,<p>kg/m<sup>3</sup></p>,2025-05-28 08:00:00,密度,延化120万吨/年催化重整装置
63.2,ST040002,℃,2025-05-29 08:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
96.9,ST040002,℃,2025-05-29 08:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
