result,sampleDotCode,unitName,sampleTime,resultName,deviceName
135,ST040015,<p>ppm</p>,2025-09-24 08:00:00,硫含量,延化120万吨/年催化重整装置
3.80,ST040015,<p>%(m/m)</p>,2025-10-01 08:00:00,碳含量,延化120万吨/年催化重整装置
0.99,ST040015,<p>%</p>,2025-10-01 08:00:00,氯含量,延化120万吨/年催化重整装置
344,ST040015,<p>ppm</p>,2025-10-01 08:00:00,硫含量,延化120万吨/年催化重整装置
3.45,ST040015,<p>%(m/m)</p>,2025-10-08 08:00:00,碳含量,延化120万吨/年催化重整装置
1.17,ST040015,<p>%</p>,2025-10-08 08:00:00,氯含量,延化120万吨/年催化重整装置
335,ST040015,<p>ppm</p>,2025-10-08 08:00:00,硫含量,延化120万吨/年催化重整装置
3.95,ST040015,<p>%(m/m)</p>,2025-10-15 08:00:00,碳含量,延化120万吨/年催化重整装置
1.13,ST040015,<p>%</p>,2025-10-15 08:00:00,氯含量,延化120万吨/年催化重整装置
225,ST040015,<p>ppm</p>,2025-10-15 08:00:00,硫含量,延化120万吨/年催化重整装置
4.44,ST040015,<p>%(m/m)</p>,2025-10-22 08:00:00,碳含量,延化120万吨/年催化重整装置
1.10,ST040015,<p>%</p>,2025-10-22 08:00:00,氯含量,延化120万吨/年催化重整装置
229,ST040015,<p>ppm</p>,2025-10-22 08:00:00,硫含量,延化120万吨/年催化重整装置
5.85,ST040015,<p>%(m/m)</p>,2025-10-29 08:00:00,碳含量,延化120万吨/年催化重整装置
1.18,ST040015,<p>%</p>,2025-10-29 08:00:00,氯含量,延化120万吨/年催化重整装置
254,ST040015,<p>ppm</p>,2025-10-29 08:00:00,硫含量,延化120万吨/年催化重整装置
222,ST040015,<p>ppm</p>,2025-11-05 08:00:00,硫含量,延化120万吨/年催化重整装置
6.03,ST040015,<p>%(m/m)</p>,2025-11-05 08:00:00,碳含量,延化120万吨/年催化重整装置
0.92,ST040015,<p>%</p>,2025-11-05 08:00:00,氯含量,延化120万吨/年催化重整装置
4.43,ST040015,<p>%(m/m)</p>,2025-11-10 16:25:00,碳含量,延化120万吨/年催化重整装置
5.56,ST040015,<p>%(m/m)</p>,2025-11-12 08:00:00,碳含量,延化120万吨/年催化重整装置
247,ST040015,<p>ppm</p>,2025-11-12 08:00:00,硫含量,延化120万吨/年催化重整装置
1.01,ST040015,<p>%</p>,2025-11-12 08:00:00,氯含量,延化120万吨/年催化重整装置
206,ST040015,<p>ppm</p>,2025-11-19 08:00:00,硫含量,延化120万吨/年催化重整装置
5.31,ST040015,<p>%(m/m)</p>,2025-11-19 08:00:00,碳含量,延化120万吨/年催化重整装置
1.05,ST040015,<p>%</p>,2025-11-19 08:00:00,氯含量,延化120万吨/年催化重整装置
5.89,ST040015,<p>%(m/m)</p>,2025-11-26 08:00:00,碳含量,延化120万吨/年催化重整装置
0.97,ST040015,<p>%</p>,2025-11-26 08:00:00,氯含量,延化120万吨/年催化重整装置
215,ST040015,<p>ppm</p>,2025-11-26 08:00:00,硫含量,延化120万吨/年催化重整装置
243,ST040015,<p>ppm</p>,2025-12-03 08:00:00,硫含量,延化120万吨/年催化重整装置
4.07,ST040015,<p>%(m/m)</p>,2025-12-03 08:00:00,碳含量,延化120万吨/年催化重整装置
0.95,ST040015,<p>%</p>,2025-12-03 08:00:00,氯含量,延化120万吨/年催化重整装置
287,ST040015,<p>ppm</p>,2025-12-10 08:00:00,硫含量,延化120万吨/年催化重整装置
1.17,ST040015,<p>%</p>,2025-12-10 08:00:00,氯含量,延化120万吨/年催化重整装置
4.55,ST040015,<p>%(m/m)</p>,2025-12-10 08:00:00,碳含量,延化120万吨/年催化重整装置
1.09,ST040015,<p>%</p>,2025-12-17 08:00:00,氯含量,延化120万吨/年催化重整装置
3.25,ST040015,<p>%(m/m)</p>,2025-12-17 08:00:00,碳含量,延化120万吨/年催化重整装置
231,ST040015,<p>ppm</p>,2025-12-17 08:00:00,硫含量,延化120万吨/年催化重整装置
1.14,ST040015,<p>%</p>,2025-12-24 08:00:00,氯含量,延化120万吨/年催化重整装置
281,ST040015,<p>ppm</p>,2025-12-24 08:00:00,硫含量,延化120万吨/年催化重整装置
6.93,ST040015,<p>%(m/m)</p>,2025-12-24 08:00:00,碳含量,延化120万吨/年催化重整装置
1.09,ST040015,<p>%</p>,2025-12-31 08:00:00,氯含量,延化120万吨/年催化重整装置
208,ST040015,<p>ppm</p>,2025-12-31 08:00:00,硫含量,延化120万吨/年催化重整装置
8.36,ST040015,<p>%(m/m)</p>,2025-12-31 08:00:00,碳含量,延化120万吨/年催化重整装置
4.19,ST040015,<p>%(m/m)</p>,2026-01-04 14:20:00,碳含量,延化120万吨/年催化重整装置
218,ST040015,<p>ppm</p>,2026-01-07 08:00:00,硫含量,延化120万吨/年催化重整装置
5.52,ST040015,<p>%(m/m)</p>,2026-01-07 08:00:00,碳含量,延化120万吨/年催化重整装置
1.02,ST040015,<p>%</p>,2026-01-07 08:00:00,氯含量,延化120万吨/年催化重整装置
1.09,ST040015,<p>%</p>,2026-01-14 08:00:00,氯含量,延化120万吨/年催化重整装置
228,ST040015,<p>ppm</p>,2026-01-14 08:00:00,硫含量,延化120万吨/年催化重整装置
4.43,ST040015,<p>%(m/m)</p>,2026-01-14 08:00:00,碳含量,延化120万吨/年催化重整装置
290,ST040015,<p>ppm</p>,2026-01-21 08:00:00,硫含量,延化120万吨/年催化重整装置
4.89,ST040015,<p>%(m/m)</p>,2026-01-21 08:00:00,碳含量,延化120万吨/年催化重整装置
1.13,ST040015,<p>%</p>,2026-01-21 08:00:00,氯含量,延化120万吨/年催化重整装置
4.52,ST040015,<p>%(m/m)</p>,2026-01-28 08:00:00,碳含量,延化120万吨/年催化重整装置
1.10,ST040015,<p>%</p>,2026-01-28 08:00:00,氯含量,延化120万吨/年催化重整装置
254,ST040015,<p>ppm</p>,2026-01-28 08:00:00,硫含量,延化120万吨/年催化重整装置
6.98,ST040015,<p>%(m/m)</p>,2026-02-04 08:00:00,碳含量,延化120万吨/年催化重整装置
270,ST040015,<p>ppm</p>,2026-02-04 08:00:00,硫含量,延化120万吨/年催化重整装置
1.05,ST040015,<p>%</p>,2026-02-04 08:00:00,氯含量,延化120万吨/年催化重整装置
560,ST040015,<p>ppm</p>,2026-02-06 12:00:00,硫含量,延化120万吨/年催化重整装置
1.17,ST040015,<p>%</p>,2026-02-06 12:00:00,氯含量,延化120万吨/年催化重整装置
3.83,ST040015,<p>%(m/m)</p>,2026-02-06 12:00:00,碳含量,延化120万吨/年催化重整装置
259,ST040015,<p>ppm</p>,2026-02-11 08:00:00,硫含量,延化120万吨/年催化重整装置
6.33,ST040015,<p>%(m/m)</p>,2026-02-11 08:00:00,碳含量,延化120万吨/年催化重整装置
1.10,ST040015,<p>%</p>,2026-02-11 08:00:00,氯含量,延化120万吨/年催化重整装置
7.37,ST040015,<p>%(m/m)</p>,2026-02-18 08:00:00,碳含量,延化120万吨/年催化重整装置
1.07,ST040015,<p>%</p>,2026-02-18 08:00:00,氯含量,延化120万吨/年催化重整装置
284,ST040015,<p>ppm</p>,2026-02-18 08:00:00,硫含量,延化120万吨/年催化重整装置
1.02,ST040015,<p>%</p>,2026-02-25 08:00:00,氯含量,延化120万吨/年催化重整装置
3.66,ST040015,<p>%(m/m)</p>,2026-02-25 08:00:00,碳含量,延化120万吨/年催化重整装置
294,ST040015,<p>ppm</p>,2026-02-25 08:00:00,硫含量,延化120万吨/年催化重整装置
1.05,ST040015,<p>%</p>,2026-03-04 08:00:00,氯含量,延化120万吨/年催化重整装置
5.12,ST040015,<p>%(m/m)</p>,2026-03-04 08:00:00,碳含量,延化120万吨/年催化重整装置
276,ST040015,<p>ppm</p>,2026-03-04 08:00:00,硫含量,延化120万吨/年催化重整装置
4.67,ST040015,<p>%(m/m)</p>,2026-03-05 09:00:00,碳含量,延化120万吨/年催化重整装置
271,ST040015,<p>ppm</p>,2026-03-11 08:00:00,硫含量,延化120万吨/年催化重整装置
1.11,ST040015,<p>%</p>,2026-03-11 08:00:00,氯含量,延化120万吨/年催化重整装置
4.81,ST040015,<p>%(m/m)</p>,2026-03-11 08:00:00,碳含量,延化120万吨/年催化重整装置
249,ST040015,<p>ppm</p>,2026-03-18 08:00:00,硫含量,延化120万吨/年催化重整装置
1.03,ST040015,<p>%</p>,2026-03-18 08:00:00,氯含量,延化120万吨/年催化重整装置
4.41,ST040015,<p>%(m/m)</p>,2026-03-18 08:00:00,碳含量,延化120万吨/年催化重整装置
315,ST040015,<p>ppm</p>,2026-03-25 08:00:00,硫含量,延化120万吨/年催化重整装置
1.09,ST040015,<p>%</p>,2026-03-25 08:00:00,氯含量,延化120万吨/年催化重整装置
3.17,ST040015,<p>%(m/m)</p>,2026-03-25 08:00:00,碳含量,延化120万吨/年催化重整装置
1.10,ST040015,<p>%</p>,2026-04-01 08:00:00,氯含量,延化120万吨/年催化重整装置
3.93,ST040015,<p>%(m/m)</p>,2026-04-01 08:00:00,碳含量,延化120万吨/年催化重整装置
171,ST040015,<p>ppm</p>,2026-04-01 08:00:00,硫含量,延化120万吨/年催化重整装置
1.00,ST040015,<p>%</p>,2026-04-08 08:00:00,氯含量,延化120万吨/年催化重整装置
220,ST040015,<p>ppm</p>,2026-04-08 08:00:00,硫含量,延化120万吨/年催化重整装置
4.66,ST040015,<p>%(m/m)</p>,2026-04-08 08:00:00,碳含量,延化120万吨/年催化重整装置
5.42,ST040015,<p>%(m/m)</p>,2026-04-15 08:00:00,碳含量,延化120万吨/年催化重整装置
0.89,ST040015,<p>%</p>,2026-04-15 08:00:00,氯含量,延化120万吨/年催化重整装置
235,ST040015,<p>ppm</p>,2026-04-15 08:00:00,硫含量,延化120万吨/年催化重整装置
212,ST040015,<p>ppm</p>,2026-04-22 08:00:00,硫含量,延化120万吨/年催化重整装置
0.99,ST040015,<p>%</p>,2026-04-22 08:00:00,氯含量,延化120万吨/年催化重整装置
5.84,ST040015,<p>%(m/m)</p>,2026-04-22 08:00:00,碳含量,延化120万吨/年催化重整装置
7.22,ST040015,<p>%(m/m)</p>,2026-04-29 08:00:00,碳含量,延化120万吨/年催化重整装置
0.95,ST040015,<p>%</p>,2026-04-29 08:00:00,氯含量,延化120万吨/年催化重整装置
200,ST040015,<p>ppm</p>,2026-04-29 08:00:00,硫含量,延化120万吨/年催化重整装置
