result,sampleDotCode,unitName,sampleTime,resultName,deviceName
98.0,ST040030,<p>%</p>,2025-06-06 13:16:00,全馏,延化120万吨/年催化重整装置
165.8,ST040030,℃,2025-06-06 13:16:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
146.5,ST040030,℃,2025-06-06 13:16:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
113.4,ST040030,℃,2025-06-06 13:16:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
35.4,ST040030,℃,2025-06-06 13:16:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
721.2,ST040030,<p>kg/m<sup>3</sup></p>,2025-06-06 13:16:00,密度,延化120万吨/年催化重整装置
痕迹水,ST040030,,2025-06-06 13:16:00,水含量,延化120万吨/年催化重整装置
1.80,ST040030,<p>gBr/100g</p>,2025-06-06 13:16:00,溴价 gBr/100g,延化120万吨/年催化重整装置
66.3,ST040030,℃,2025-06-06 13:16:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
0.8,ST040030,<p>%</p>,2025-06-06 13:16:00,平均残留百分数(B),延化120万吨/年催化重整装置
720.5,ST040030,<p>kg/m<sup>3</sup></p>,2025-06-08 12:00:00,密度,延化120万吨/年催化重整装置
痕迹水,ST040030,,2025-06-08 12:00:00,水含量,延化120万吨/年催化重整装置
0.8,ST040030,<p>%</p>,2025-06-08 12:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
98.0,ST040030,<p>%</p>,2025-06-08 12:00:00,全馏,延化120万吨/年催化重整装置
1.40,ST040030,<p>gBr/100g</p>,2025-06-08 12:00:00,溴价 gBr/100g,延化120万吨/年催化重整装置
112.6,ST040030,℃,2025-06-08 12:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
64.7,ST040030,℃,2025-06-08 12:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
36.2,ST040030,℃,2025-06-08 12:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
144.5,ST040030,℃,2025-06-08 12:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
164.8,ST040030,℃,2025-06-08 12:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
64.5,ST040030,℃,2025-06-10 12:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
35.6,ST040030,℃,2025-06-10 12:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
720.1,ST040030,<p>kg/m<sup>3</sup></p>,2025-06-10 12:00:00,密度,延化120万吨/年催化重整装置
痕迹水,ST040030,,2025-06-10 12:00:00,水含量,延化120万吨/年催化重整装置
1.30,ST040030,<p>gBr/100g</p>,2025-06-10 12:00:00,溴价 gBr/100g,延化120万吨/年催化重整装置
0.8,ST040030,<p>%</p>,2025-06-10 12:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
98.0,ST040030,<p>%</p>,2025-06-10 12:00:00,全馏,延化120万吨/年催化重整装置
163.5,ST040030,℃,2025-06-10 12:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
112.0,ST040030,℃,2025-06-10 12:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
143.8,ST040030,℃,2025-06-10 12:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
163.7,ST040030,℃,2025-06-12 14:42:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040030,<p>%</p>,2025-06-12 14:42:00,全馏,延化120万吨/年催化重整装置
0.8,ST040030,<p>%</p>,2025-06-12 14:42:00,平均残留百分数(B),延化120万吨/年催化重整装置
1.30,ST040030,<p>gBr/100g</p>,2025-06-12 14:42:00,溴价 gBr/100g,延化120万吨/年催化重整装置
痕迹水,ST040030,,2025-06-12 14:42:00,水含量,延化120万吨/年催化重整装置
719.2,ST040030,<p>kg/m<sup>3</sup></p>,2025-06-12 14:42:00,密度,延化120万吨/年催化重整装置
145.0,ST040030,℃,2025-06-12 14:42:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
35.0,ST040030,℃,2025-06-12 14:42:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
65.7,ST040030,℃,2025-06-12 14:42:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
109.2,ST040030,℃,2025-06-12 14:42:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
68.6,ST040030,℃,2025-06-16 06:14:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
115.0,ST040030,℃,2025-06-16 06:14:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
148.8,ST040030,℃,2025-06-16 06:14:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
168.3,ST040030,℃,2025-06-16 06:14:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
36.6,ST040030,℃,2025-06-16 06:14:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
0.8,ST040030,<p>%</p>,2025-06-16 06:14:00,平均残留百分数(B),延化120万吨/年催化重整装置
1.30,ST040030,<p>gBr/100g</p>,2025-06-16 06:14:00,溴价 gBr/100g,延化120万吨/年催化重整装置
痕迹水,ST040030,,2025-06-16 06:14:00,水含量,延化120万吨/年催化重整装置
720.3,ST040030,<p>kg/m<sup>3</sup></p>,2025-06-16 06:14:00,密度,延化120万吨/年催化重整装置
98.0,ST040030,<p>%</p>,2025-06-16 06:14:00,全馏,延化120万吨/年催化重整装置
146.3,ST040030,℃,2025-06-18 15:40:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
1.40,ST040030,<p>gBr/100g</p>,2025-06-18 15:40:00,溴价 gBr/100g,延化120万吨/年催化重整装置
痕迹水,ST040030,,2025-06-18 15:40:00,水含量,延化120万吨/年催化重整装置
718.4,ST040030,<p>kg/m<sup>3</sup></p>,2025-06-18 15:40:00,密度,延化120万吨/年催化重整装置
0.8,ST040030,<p>%</p>,2025-06-18 15:40:00,平均残留百分数(B),延化120万吨/年催化重整装置
65.3,ST040030,℃,2025-06-18 15:40:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
108.9,ST040030,℃,2025-06-18 15:40:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
166.1,ST040030,℃,2025-06-18 15:40:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040030,<p>%</p>,2025-06-18 15:40:00,全馏,延化120万吨/年催化重整装置
34.7,ST040030,℃,2025-06-18 15:40:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
63.4,ST040030,℃,2025-06-21 04:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
108.1,ST040030,℃,2025-06-21 04:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
144.6,ST040030,℃,2025-06-21 04:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
164.8,ST040030,℃,2025-06-21 04:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
35.3,ST040030,℃,2025-06-21 04:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
0.8,ST040030,<p>%</p>,2025-06-21 04:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
1.50,ST040030,<p>gBr/100g</p>,2025-06-21 04:00:00,溴价 gBr/100g,延化120万吨/年催化重整装置
痕迹水,ST040030,,2025-06-21 04:00:00,水含量,延化120万吨/年催化重整装置
716.4,ST040030,<p>kg/m<sup>3</sup></p>,2025-06-21 04:00:00,密度,延化120万吨/年催化重整装置
98.0,ST040030,<p>%</p>,2025-06-21 04:00:00,全馏,延化120万吨/年催化重整装置
36.4,ST040030,℃,2025-06-23 14:20:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
痕迹水,ST040030,,2025-06-23 14:20:00,水含量,延化120万吨/年催化重整装置
718.1,ST040030,<p>kg/m<sup>3</sup></p>,2025-06-23 14:20:00,密度,延化120万吨/年催化重整装置
1.30,ST040030,<p>gBr/100g</p>,2025-06-23 14:20:00,溴价 gBr/100g,延化120万吨/年催化重整装置
0.8,ST040030,<p>%</p>,2025-06-23 14:20:00,平均残留百分数(B),延化120万吨/年催化重整装置
114.8,ST040030,℃,2025-06-23 14:20:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
147.6,ST040030,℃,2025-06-23 14:20:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
165.8,ST040030,℃,2025-06-23 14:20:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040030,<p>%</p>,2025-06-23 14:20:00,全馏,延化120万吨/年催化重整装置
65.5,ST040030,℃,2025-06-23 14:20:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
34.8,ST040030,℃,2025-06-25 16:24:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
痕迹水,ST040030,,2025-06-25 16:24:00,水含量,延化120万吨/年催化重整装置
716.2,ST040030,<p>kg/m<sup>3</sup></p>,2025-06-25 16:24:00,密度,延化120万吨/年催化重整装置
1.40,ST040030,<p>gBr/100g</p>,2025-06-25 16:24:00,溴价 gBr/100g,延化120万吨/年催化重整装置
0.8,ST040030,<p>%</p>,2025-06-25 16:24:00,平均残留百分数(B),延化120万吨/年催化重整装置
108.1,ST040030,℃,2025-06-25 16:24:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
144.3,ST040030,℃,2025-06-25 16:24:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
162.8,ST040030,℃,2025-06-25 16:24:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040030,<p>%</p>,2025-06-25 16:24:00,全馏,延化120万吨/年催化重整装置
64.9,ST040030,℃,2025-06-25 16:24:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
1.30,ST040030,<p>gBr/100g</p>,2025-06-27 11:00:00,溴价 gBr/100g,延化120万吨/年催化重整装置
痕迹水,ST040030,,2025-06-27 11:00:00,水含量,延化120万吨/年催化重整装置
716.7,ST040030,<p>kg/m<sup>3</sup></p>,2025-06-27 11:00:00,密度,延化120万吨/年催化重整装置
36.6,ST040030,℃,2025-06-27 11:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
0.8,ST040030,<p>%</p>,2025-06-27 11:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
116.4,ST040030,℃,2025-06-27 11:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
147.8,ST040030,℃,2025-06-27 11:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
164.4,ST040030,℃,2025-06-27 11:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040030,<p>%</p>,2025-06-27 11:00:00,全馏,延化120万吨/年催化重整装置
64.9,ST040030,℃,2025-06-27 11:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
717.3,ST040030,<p>kg/m<sup>3</sup></p>,2025-06-29 11:00:00,密度,延化120万吨/年催化重整装置
1.40,ST040030,<p>gBr/100g</p>,2025-06-29 11:00:00,溴价 gBr/100g,延化120万吨/年催化重整装置
痕迹水,ST040030,,2025-06-29 11:00:00,水含量,延化120万吨/年催化重整装置
34.7,ST040030,℃,2025-06-29 11:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
0.8,ST040030,<p>%</p>,2025-06-29 11:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
108.1,ST040030,℃,2025-06-29 11:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
145.1,ST040030,℃,2025-06-29 11:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
163.7,ST040030,℃,2025-06-29 11:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040030,<p>%</p>,2025-06-29 11:00:00,全馏,延化120万吨/年催化重整装置
63.6,ST040030,℃,2025-06-29 11:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
108.1,ST040030,℃,2025-07-01 14:32:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
1.50,ST040030,<p>gBr/100g</p>,2025-07-01 14:32:00,溴价 gBr/100g,延化120万吨/年催化重整装置
痕迹水,ST040030,,2025-07-01 14:32:00,水含量,延化120万吨/年催化重整装置
716.1,ST040030,<p>kg/m<sup>3</sup></p>,2025-07-01 14:32:00,密度,延化120万吨/年催化重整装置
0.8,ST040030,<p>%</p>,2025-07-01 14:32:00,平均残留百分数(B),延化120万吨/年催化重整装置
64.5,ST040030,℃,2025-07-01 14:32:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
144.2,ST040030,℃,2025-07-01 14:32:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
162.6,ST040030,℃,2025-07-01 14:32:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040030,<p>%</p>,2025-07-01 14:32:00,全馏,延化120万吨/年催化重整装置
34.0,ST040030,℃,2025-07-01 14:32:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
34.2,ST040030,℃,2025-07-04 06:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
64.4,ST040030,℃,2025-07-04 06:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
108.1,ST040030,℃,2025-07-04 06:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
144.1,ST040030,℃,2025-07-04 06:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
717.4,ST040030,<p>kg/m<sup>3</sup></p>,2025-07-04 06:00:00,密度,延化120万吨/年催化重整装置
98.0,ST040030,<p>%</p>,2025-07-04 06:00:00,全馏,延化120万吨/年催化重整装置
0.8,ST040030,<p>%</p>,2025-07-04 06:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
1.60,ST040030,<p>gBr/100g</p>,2025-07-04 06:00:00,溴价 gBr/100g,延化120万吨/年催化重整装置
痕迹水,ST040030,,2025-07-04 06:00:00,水含量,延化120万吨/年催化重整装置
162.0,ST040030,℃,2025-07-04 06:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
34.5,ST040030,℃,2025-07-05 22:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
1.20,ST040030,<p>gBr/100g</p>,2025-07-05 22:00:00,溴价 gBr/100g,延化120万吨/年催化重整装置
痕迹水,ST040030,,2025-07-05 22:00:00,水含量,延化120万吨/年催化重整装置
716.9,ST040030,<p>kg/m<sup>3</sup></p>,2025-07-05 22:00:00,密度,延化120万吨/年催化重整装置
