result,sampleDotCode,unitName,sampleTime,resultName,deviceName
164.7,ST040028,℃,2025-05-18 12:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040028,<p>%</p>,2025-05-18 12:00:00,全馏,延化120万吨/年催化重整装置
0.8,ST040028,<p>%</p>,2025-05-18 12:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
1.20,ST040028,<p>gBr/100g</p>,2025-05-18 12:00:00,溴价 gBr/100g,延化120万吨/年催化重整装置
64.1,ST040028,℃,2025-05-18 12:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
痕迹水,ST040028,,2025-05-18 12:00:00,水含量,延化120万吨/年催化重整装置
717.5,ST040028,<p>kg/m<sup>3</sup></p>,2025-05-18 12:00:00,密度,延化120万吨/年催化重整装置
35.3,ST040028,℃,2025-05-18 12:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
720.3,ST040028,<p>kg/m<sup>3</sup></p>,2025-05-21 12:00:00,密度,延化120万吨/年催化重整装置
1.00,ST040028,<p>gBr/100g</p>,2025-05-21 12:00:00,溴价 gBr/100g,延化120万吨/年催化重整装置
痕迹水,ST040028,,2025-05-21 12:00:00,水含量,延化120万吨/年催化重整装置
35.0,ST040028,℃,2025-05-21 12:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
0.8,ST040028,<p>%</p>,2025-05-21 12:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
109.5,ST040028,℃,2025-05-21 12:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
145.7,ST040028,℃,2025-05-21 12:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
163.4,ST040028,℃,2025-05-21 12:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040028,<p>%</p>,2025-05-21 12:00:00,全馏,延化120万吨/年催化重整装置
65.4,ST040028,℃,2025-05-21 12:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
痕迹水,ST040028,,2025-05-23 08:37:00,水含量,延化120万吨/年催化重整装置
715.6,ST040028,<p>kg/m<sup>3</sup></p>,2025-05-23 08:37:00,密度,延化120万吨/年催化重整装置
98.0,ST040028,<p>%</p>,2025-05-23 08:37:00,全馏,延化120万吨/年催化重整装置
162.0,ST040028,℃,2025-05-23 08:37:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
144.4,ST040028,℃,2025-05-23 08:37:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
108.3,ST040028,℃,2025-05-23 08:37:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
63.9,ST040028,℃,2025-05-23 08:37:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
35.3,ST040028,℃,2025-05-23 08:37:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
1.30,ST040028,<p>gBr/100g</p>,2025-05-23 08:37:00,溴价 gBr/100g,延化120万吨/年催化重整装置
0.8,ST040028,<p>%</p>,2025-05-23 08:37:00,平均残留百分数(B),延化120万吨/年催化重整装置
0.8,ST040028,<p>%</p>,2025-05-26 21:13:00,平均残留百分数(B),延化120万吨/年催化重整装置
164.7,ST040028,℃,2025-05-26 21:13:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
145.0,ST040028,℃,2025-05-26 21:13:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
108.3,ST040028,℃,2025-05-26 21:13:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
1.30,ST040028,<p>gBr/100g</p>,2025-05-26 21:13:00,溴价 gBr/100g,延化120万吨/年催化重整装置
62.5,ST040028,℃,2025-05-26 21:13:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
34.6,ST040028,℃,2025-05-26 21:13:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
718.5,ST040028,<p>kg/m<sup>3</sup></p>,2025-05-26 21:13:00,密度,延化120万吨/年催化重整装置
痕迹水,ST040028,,2025-05-26 21:13:00,水含量,延化120万吨/年催化重整装置
98.0,ST040028,<p>%</p>,2025-05-26 21:13:00,全馏,延化120万吨/年催化重整装置
0.8,ST040028,<p>%</p>,2025-05-29 12:19:00,平均残留百分数(B),延化120万吨/年催化重整装置
98.0,ST040028,<p>%</p>,2025-05-29 12:19:00,全馏,延化120万吨/年催化重整装置
162.0,ST040028,℃,2025-05-29 12:19:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
143.8,ST040028,℃,2025-05-29 12:19:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
108.1,ST040028,℃,2025-05-29 12:19:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
63.9,ST040028,℃,2025-05-29 12:19:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
1.30,ST040028,<p>gBr/100g</p>,2025-05-29 12:19:00,溴价 gBr/100g,延化120万吨/年催化重整装置
716.8,ST040028,<p>kg/m<sup>3</sup></p>,2025-05-29 12:19:00,密度,延化120万吨/年催化重整装置
35.3,ST040028,℃,2025-05-29 12:19:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
痕迹水,ST040028,,2025-05-29 12:19:00,水含量,延化120万吨/年催化重整装置
720.0,ST040028,<p>kg/m<sup>3</sup></p>,2025-05-31 15:04:00,密度,延化120万吨/年催化重整装置
痕迹水,ST040028,,2025-05-31 15:04:00,水含量,延化120万吨/年催化重整装置
0.8,ST040028,<p>%</p>,2025-05-31 15:04:00,平均残留百分数(B),延化120万吨/年催化重整装置
98.0,ST040028,<p>%</p>,2025-05-31 15:04:00,全馏,延化120万吨/年催化重整装置
1.20,ST040028,<p>gBr/100g</p>,2025-05-31 15:04:00,溴价 gBr/100g,延化120万吨/年催化重整装置
110.9,ST040028,℃,2025-05-31 15:04:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
65.8,ST040028,℃,2025-05-31 15:04:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
35.0,ST040028,℃,2025-05-31 15:04:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
146.1,ST040028,℃,2025-05-31 15:04:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
164.8,ST040028,℃,2025-05-31 15:04:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
1.40,ST040028,<p>gBr/100g</p>,2025-06-03 00:47:00,溴价 gBr/100g,延化120万吨/年催化重整装置
痕迹水,ST040028,,2025-06-03 00:47:00,水含量,延化120万吨/年催化重整装置
720.3,ST040028,<p>kg/m<sup>3</sup></p>,2025-06-03 00:47:00,密度,延化120万吨/年催化重整装置
35.2,ST040028,℃,2025-06-03 00:47:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
0.8,ST040028,<p>%</p>,2025-06-03 00:47:00,平均残留百分数(B),延化120万吨/年催化重整装置
111.4,ST040028,℃,2025-06-03 00:47:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
146.6,ST040028,℃,2025-06-03 00:47:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
169.0,ST040028,℃,2025-06-03 00:47:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040028,<p>%</p>,2025-06-03 00:47:00,全馏,延化120万吨/年催化重整装置
65.9,ST040028,℃,2025-06-03 00:47:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
1.30,ST040028,<p>gBr/100g</p>,2025-06-05 09:00:00,溴价 gBr/100g,延化120万吨/年催化重整装置
717.8,ST040028,<p>kg/m<sup>3</sup></p>,2025-06-05 09:00:00,密度,延化120万吨/年催化重整装置
35.2,ST040028,℃,2025-06-05 09:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
63.4,ST040028,℃,2025-06-05 09:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
0.8,ST040028,<p>%</p>,2025-06-05 09:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
144.4,ST040028,℃,2025-06-05 09:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
163.1,ST040028,℃,2025-06-05 09:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040028,<p>%</p>,2025-06-05 09:00:00,全馏,延化120万吨/年催化重整装置
108.2,ST040028,℃,2025-06-05 09:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
108.4,ST040028,℃,2025-06-09 23:43:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
34.6,ST040028,℃,2025-06-09 23:43:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
65.0,ST040028,℃,2025-06-09 23:43:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
144.5,ST040028,℃,2025-06-09 23:43:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
717.9,ST040028,<p>kg/m<sup>3</sup></p>,2025-06-09 23:43:00,密度,延化120万吨/年催化重整装置
98.0,ST040028,<p>%</p>,2025-06-09 23:43:00,全馏,延化120万吨/年催化重整装置
0.8,ST040028,<p>%</p>,2025-06-09 23:43:00,平均残留百分数(B),延化120万吨/年催化重整装置
1.50,ST040028,<p>gBr/100g</p>,2025-06-09 23:43:00,溴价 gBr/100g,延化120万吨/年催化重整装置
痕迹水,ST040028,,2025-06-09 23:43:00,水含量,延化120万吨/年催化重整装置
163.2,ST040028,℃,2025-06-09 23:43:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
105.5,ST040028,℃,2025-06-13 06:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
1.30,ST040028,<p>gBr/100g</p>,2025-06-13 06:00:00,溴价 gBr/100g,延化120万吨/年催化重整装置
36.7,ST040028,℃,2025-06-13 06:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
68.2,ST040028,℃,2025-06-13 06:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
718.1,ST040028,<p>kg/m<sup>3</sup></p>,2025-06-13 06:00:00,密度,延化120万吨/年催化重整装置
166.5,ST040028,℃,2025-06-13 06:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040028,<p>%</p>,2025-06-13 06:00:00,全馏,延化120万吨/年催化重整装置
0.8,ST040028,<p>%</p>,2025-06-13 06:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
痕迹水,ST040028,,2025-06-13 06:00:00,水含量,延化120万吨/年催化重整装置
147.9,ST040028,℃,2025-06-13 06:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
163.7,ST040028,℃,2025-06-15 04:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
65.6,ST040028,℃,2025-06-15 04:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
108.6,ST040028,℃,2025-06-15 04:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
144.7,ST040028,℃,2025-06-15 04:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
719.4,ST040028,<p>kg/m<sup>3</sup></p>,2025-06-15 04:00:00,密度,延化120万吨/年催化重整装置
0.8,ST040028,<p>%</p>,2025-06-15 04:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
35.0,ST040028,℃,2025-06-15 04:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
1.30,ST040028,<p>gBr/100g</p>,2025-06-15 04:00:00,溴价 gBr/100g,延化120万吨/年催化重整装置
痕迹水,ST040028,,2025-06-15 04:00:00,水含量,延化120万吨/年催化重整装置
98.0,ST040028,<p>%</p>,2025-06-15 04:00:00,全馏,延化120万吨/年催化重整装置
144.8,ST040028,℃,2025-06-16 09:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
35.4,ST040028,℃,2025-06-16 09:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
65.9,ST040028,℃,2025-06-16 09:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
109.0,ST040028,℃,2025-06-16 09:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
720.0,ST040028,<p>kg/m<sup>3</sup></p>,2025-06-16 09:00:00,密度,延化120万吨/年催化重整装置
98.0,ST040028,<p>%</p>,2025-06-16 09:00:00,全馏,延化120万吨/年催化重整装置
0.8,ST040028,<p>%</p>,2025-06-16 09:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
1.30,ST040028,<p>gBr/100g</p>,2025-06-16 09:00:00,溴价 gBr/100g,延化120万吨/年催化重整装置
痕迹水,ST040028,,2025-06-16 09:00:00,水含量,延化120万吨/年催化重整装置
163.5,ST040028,℃,2025-06-16 09:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
38.20,ST040028,<p>%</p>,2025-06-17 20:30:00,环烷烃含量,延化120万吨/年催化重整装置
6.54,ST040028,<p>%</p>,2025-06-17 20:30:00,芳烃含量,延化120万吨/年催化重整装置
27.54,ST040028,<p>%</p>,2025-06-17 20:30:00,异构烷烃,延化120万吨/年催化重整装置
27.56,ST040028,<p>%</p>,2025-06-17 20:30:00,正构烷烃,延化120万吨/年催化重整装置
1.5,ST040028,<p>ppb</p>,2025-06-17 20:30:00,砷,延化120万吨/年催化重整装置
3.0,ST040028,<p>ppb</p>,2025-06-17 20:30:00,铜,延化120万吨/年催化重整装置
137.00,ST040028,<p>ppm</p>,2025-06-17 20:30:00,硫含量,延化120万吨/年催化重整装置
1.1,ST040028,<p>ppm</p>,2025-06-17 20:30:00,氯含量,延化120万吨/年催化重整装置
98.0,ST040028,<p>%</p>,2025-06-17 20:30:00,全馏,延化120万吨/年催化重整装置
35.9,ST040028,℃,2025-06-17 20:30:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
67.0,ST040028,℃,2025-06-17 20:30:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
112.0,ST040028,℃,2025-06-17 20:30:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
145.8,ST040028,℃,2025-06-17 20:30:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
165.1,ST040028,℃,2025-06-17 20:30:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
0.8,ST040028,<p>%</p>,2025-06-17 20:30:00,平均残留百分数(B),延化120万吨/年催化重整装置
93.30,ST040028,<p>%</p>,2025-06-17 20:30:00,烷烃含量,延化120万吨/年催化重整装置
1.40,ST040028,<p>gBr/100g</p>,2025-06-17 20:30:00,溴价 gBr/100g,延化120万吨/年催化重整装置
痕迹水,ST040028,,2025-06-17 20:30:00,水含量,延化120万吨/年催化重整装置
720.6,ST040028,<p>kg/m<sup>3</sup></p>,2025-06-17 20:30:00,密度,延化120万吨/年催化重整装置
1.8,ST040028,<p>ppm</p>,2025-06-17 20:30:00,氮含量,延化120万吨/年催化重整装置
2,ST040028,<p>ppb</p>,2025-06-17 20:30:00,铅,延化120万吨/年催化重整装置
41.00,ST040028,<p>%</p>,2025-06-17 20:30:00,芳烃潜含量,延化120万吨/年催化重整装置
0.16,ST040028,<p>%</p>,2025-06-17 20:30:00,烯烃含量,延化120万吨/年催化重整装置
1.5,ST040028,<p>ppb</p>,2025-06-19 12:45:00,砷,延化120万吨/年催化重整装置
2.0,ST040028,<p>ppb</p>,2025-06-19 12:45:00,铜,延化120万吨/年催化重整装置
3.0,ST040028,<p>g/L</p>,2025-06-19 12:45:00,铅含量,延化120万吨/年催化重整装置
0.27,ST040028,<p>%</p>,2025-06-19 12:45:00,烯烃含量,延化120万吨/年催化重整装置
27.12,ST040028,<p>%</p>,2025-06-19 12:45:00,正构烷烃,延化120万吨/年催化重整装置
28.65,ST040028,<p>%</p>,2025-06-19 12:45:00,异构烷烃,延化120万吨/年催化重整装置
92.49,ST040028,<p>%</p>,2025-06-19 12:45:00,烷烃含量,延化120万吨/年催化重整装置
36.72,ST040028,<p>%</p>,2025-06-19 12:45:00,环烷烃含量,延化120万吨/年催化重整装置
7.26,ST040028,<p>%</p>,2025-06-19 12:45:00,芳烃含量,延化120万吨/年催化重整装置
41.30,ST040028,<p>%</p>,2025-06-19 12:45:00,芳烃潜含量,延化120万吨/年催化重整装置
2.1,ST040028,<p>ppm</p>,2025-06-19 12:45:00,氮含量,延化120万吨/年催化重整装置
147.2,ST040028,℃,2025-06-19 12:45:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
36.1,ST040028,℃,2025-06-19 12:45:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
70.0,ST040028,℃,2025-06-19 12:45:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
114.0,ST040028,℃,2025-06-19 12:45:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
165.7,ST040028,℃,2025-06-19 12:45:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040028,<p>%</p>,2025-06-19 12:45:00,全馏,延化120万吨/年催化重整装置
0.8,ST040028,<p>%</p>,2025-06-19 12:45:00,平均残留百分数(B),延化120万吨/年催化重整装置
1.60,ST040028,<p>gBr/100g</p>,2025-06-19 12:45:00,溴价 gBr/100g,延化120万吨/年催化重整装置
痕迹水,ST040028,,2025-06-19 12:45:00,水含量,延化120万吨/年催化重整装置
714.5,ST040028,<p>kg/m<sup>3</sup></p>,2025-06-19 12:45:00,密度,延化120万吨/年催化重整装置
162.00,ST040028,<p>ppm</p>,2025-06-19 12:45:00,硫含量,延化120万吨/年催化重整装置
716.2,ST040028,<p>kg/m<sup>3</sup></p>,2025-06-21 12:00:00,密度,延化120万吨/年催化重整装置
35.0,ST040028,℃,2025-06-21 12:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
1.30,ST040028,<p>gBr/100g</p>,2025-06-21 12:00:00,溴价 gBr/100g,延化120万吨/年催化重整装置
0.8,ST040028,<p>%</p>,2025-06-21 12:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
98.0,ST040028,<p>%</p>,2025-06-21 12:00:00,全馏,延化120万吨/年催化重整装置
165.2,ST040028,℃,2025-06-21 12:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
痕迹水,ST040028,,2025-06-21 12:00:00,水含量,延化120万吨/年催化重整装置
108.6,ST040028,℃,2025-06-21 12:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
66.2,ST040028,℃,2025-06-21 12:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
146.5,ST040028,℃,2025-06-21 12:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
98.0,ST040028,<p>%</p>,2025-06-24 21:40:00,全馏,延化120万吨/年催化重整装置
167.0,ST040028,℃,2025-06-24 21:40:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
149.6,ST040028,℃,2025-06-24 21:40:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
116.2,ST040028,℃,2025-06-24 21:40:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
715.7,ST040028,<p>kg/m<sup>3</sup></p>,2025-06-24 21:40:00,密度,延化120万吨/年催化重整装置
36.4,ST040028,℃,2025-06-24 21:40:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
0.8,ST040028,<p>%</p>,2025-06-24 21:40:00,平均残留百分数(B),延化120万吨/年催化重整装置
1.50,ST040028,<p>gBr/100g</p>,2025-06-24 21:40:00,溴价 gBr/100g,延化120万吨/年催化重整装置
痕迹水,ST040028,,2025-06-24 21:40:00,水含量,延化120万吨/年催化重整装置
69.7,ST040028,℃,2025-06-24 21:40:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
0.8,ST040028,<p>%</p>,2025-06-29 06:13:00,平均残留百分数(B),延化120万吨/年催化重整装置
98.0,ST040028,<p>%</p>,2025-06-29 06:13:00,全馏,延化120万吨/年催化重整装置
165.7,ST040028,℃,2025-06-29 06:13:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
146.0,ST040028,℃,2025-06-29 06:13:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
35.9,ST040028,℃,2025-06-29 06:13:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
66.5,ST040028,℃,2025-06-29 06:13:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
113.8,ST040028,℃,2025-06-29 06:13:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
716.6,ST040028,<p>kg/m<sup>3</sup></p>,2025-06-29 06:13:00,密度,延化120万吨/年催化重整装置
痕迹水,ST040028,,2025-06-29 06:13:00,水含量,延化120万吨/年催化重整装置
1.40,ST040028,<p>gBr/100g</p>,2025-06-29 06:13:00,溴价 gBr/100g,延化120万吨/年催化重整装置
108.3,ST040028,℃,2025-06-30 12:53:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
65.4,ST040028,℃,2025-06-30 12:53:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
35.2,ST040028,℃,2025-06-30 12:53:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
1.20,ST040028,<p>gBr/100g</p>,2025-06-30 12:53:00,溴价 gBr/100g,延化120万吨/年催化重整装置
0.8,ST040028,<p>%</p>,2025-06-30 12:53:00,平均残留百分数(B),延化120万吨/年催化重整装置
痕迹水,ST040028,,2025-06-30 12:53:00,水含量,延化120万吨/年催化重整装置
144.7,ST040028,℃,2025-06-30 12:53:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
163.2,ST040028,℃,2025-06-30 12:53:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040028,<p>%</p>,2025-06-30 12:53:00,全馏,延化120万吨/年催化重整装置
716.0,ST040028,<p>kg/m<sup>3</sup></p>,2025-06-30 12:53:00,密度,延化120万吨/年催化重整装置
98.0,ST040028,<p>%</p>,2025-07-02 21:21:00,全馏,延化120万吨/年催化重整装置
34.6,ST040028,℃,2025-07-02 21:21:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
64.9,ST040028,℃,2025-07-02 21:21:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
108.1,ST040028,℃,2025-07-02 21:21:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
