result,sampleDotCode,unitName,sampleTime,resultName,deviceName
146.7,ST040027,℃,2025-05-03 10:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
38.9,ST040027,℃,2025-05-03 10:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
67.4,ST040027,℃,2025-05-03 10:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
107.9,ST040027,℃,2025-05-03 10:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
1.40,ST040027,<p>gBr/100g</p>,2025-05-03 10:00:00,溴价 gBr/100g,延化120万吨/年催化重整装置
98.0,ST040027,<p>%</p>,2025-05-03 10:00:00,全馏,延化120万吨/年催化重整装置
0.8,ST040027,<p>%</p>,2025-05-03 10:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
716.9,ST040027,<p>kg/m<sup>3</sup></p>,2025-05-03 10:00:00,密度(20℃),延化120万吨/年催化重整装置
164.3,ST040027,℃,2025-05-03 10:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
0.8,ST040027,<p>%</p>,2025-05-04 01:37:00,平均残留百分数(B),延化120万吨/年催化重整装置
98.0,ST040027,<p>%</p>,2025-05-04 01:37:00,全馏,延化120万吨/年催化重整装置
145.7,ST040027,℃,2025-05-04 01:37:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
105.5,ST040027,℃,2025-05-04 01:37:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
716.3,ST040027,<p>kg/m<sup>3</sup></p>,2025-05-04 01:37:00,密度(20℃),延化120万吨/年催化重整装置
34.9,ST040027,℃,2025-05-04 01:37:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
1.20,ST040027,<p>gBr/100g</p>,2025-05-04 01:37:00,溴价 gBr/100g,延化120万吨/年催化重整装置
165.6,ST040027,℃,2025-05-04 01:37:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
73,ST040027,<p>mg/kg</p>,2025-05-04 01:37:00,水分,延化120万吨/年催化重整装置
62.6,ST040027,℃,2025-05-04 01:37:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
0.8,ST040027,<p>%</p>,2025-05-04 21:26:00,平均残留百分数(B),延化120万吨/年催化重整装置
98.0,ST040027,<p>%</p>,2025-05-04 21:26:00,全馏,延化120万吨/年催化重整装置
162.7,ST040027,℃,2025-05-04 21:26:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
144.8,ST040027,℃,2025-05-04 21:26:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
63.1,ST040027,℃,2025-05-04 21:26:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
34.9,ST040027,℃,2025-05-04 21:26:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
715.6,ST040027,<p>kg/m<sup>3</sup></p>,2025-05-04 21:26:00,密度(20℃),延化120万吨/年催化重整装置
82,ST040027,<p>mg/kg</p>,2025-05-04 21:26:00,水分,延化120万吨/年催化重整装置
108.4,ST040027,℃,2025-05-04 21:26:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
1.20,ST040027,<p>gBr/100g</p>,2025-05-04 21:26:00,溴价 gBr/100g,延化120万吨/年催化重整装置
145.0,ST040027,℃,2025-05-05 08:30:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
35.1,ST040027,℃,2025-05-05 08:30:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
63.5,ST040027,℃,2025-05-05 08:30:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
716.5,ST040027,<p>kg/m<sup>3</sup></p>,2025-05-05 08:30:00,密度(20℃),延化120万吨/年催化重整装置
164.2,ST040027,℃,2025-05-05 08:30:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040027,<p>%</p>,2025-05-05 08:30:00,全馏,延化120万吨/年催化重整装置
0.8,ST040027,<p>%</p>,2025-05-05 08:30:00,平均残留百分数(B),延化120万吨/年催化重整装置
107.5,ST040027,℃,2025-05-05 08:30:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
145.4,ST040027,℃,2025-05-06 14:30:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
34.3,ST040027,℃,2025-05-06 14:30:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
62.4,ST040027,℃,2025-05-06 14:30:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
716.0,ST040027,<p>kg/m<sup>3</sup></p>,2025-05-06 14:30:00,密度(20℃),延化120万吨/年催化重整装置
163.2,ST040027,℃,2025-05-06 14:30:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040027,<p>%</p>,2025-05-06 14:30:00,全馏,延化120万吨/年催化重整装置
0.8,ST040027,<p>%</p>,2025-05-06 14:30:00,平均残留百分数(B),延化120万吨/年催化重整装置
108.3,ST040027,℃,2025-05-06 14:30:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
716.8,ST040027,<p>kg/m<sup>3</sup></p>,2025-05-08 00:30:00,密度(20℃),延化120万吨/年催化重整装置
0.8,ST040027,<p>%</p>,2025-05-08 00:30:00,平均残留百分数(B),延化120万吨/年催化重整装置
98.0,ST040027,<p>%</p>,2025-05-08 00:30:00,全馏,延化120万吨/年催化重整装置
164.0,ST040027,℃,2025-05-08 00:30:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
108.3,ST040027,℃,2025-05-08 00:30:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
64.8,ST040027,℃,2025-05-08 00:30:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
35.2,ST040027,℃,2025-05-08 00:30:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
144.7,ST040027,℃,2025-05-08 00:30:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
98.0,ST040027,<p>%</p>,2025-05-08 16:20:00,全馏,延化120万吨/年催化重整装置
165.3,ST040027,℃,2025-05-08 16:20:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
146.5,ST040027,℃,2025-05-08 16:20:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
109.1,ST040027,℃,2025-05-08 16:20:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
35.7,ST040027,℃,2025-05-08 16:20:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
718.8,ST040027,<p>kg/m<sup>3</sup></p>,2025-05-08 16:20:00,密度(20℃),延化120万吨/年催化重整装置
1.30,ST040027,<p>gBr/100g</p>,2025-05-08 16:20:00,溴价 gBr/100g,延化120万吨/年催化重整装置
0.8,ST040027,<p>%</p>,2025-05-08 16:20:00,平均残留百分数(B),延化120万吨/年催化重整装置
64.3,ST040027,℃,2025-05-08 16:20:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
35.0,ST040027,℃,2025-05-09 09:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
66.2,ST040027,℃,2025-05-09 09:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
719.1,ST040027,<p>kg/m<sup>3</sup></p>,2025-05-09 09:00:00,密度(20℃),延化120万吨/年催化重整装置
1.40,ST040027,<p>gBr/100g</p>,2025-05-09 09:00:00,溴价 gBr/100g,延化120万吨/年催化重整装置
0.8,ST040027,<p>%</p>,2025-05-09 09:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
98.0,ST040027,<p>%</p>,2025-05-09 09:00:00,全馏,延化120万吨/年催化重整装置
164.7,ST040027,℃,2025-05-09 09:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
147.1,ST040027,℃,2025-05-09 09:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
109.7,ST040027,℃,2025-05-09 09:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
98.0,ST040027,<p>%</p>,2025-05-09 13:00:00,全馏,延化120万吨/年催化重整装置
170.7,ST040027,℃,2025-05-09 13:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
153.0,ST040027,℃,2025-05-09 13:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
117.1,ST040027,℃,2025-05-09 13:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
0.8,ST040027,<p>%</p>,2025-05-09 13:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
34.4,ST040027,℃,2025-05-09 13:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
721.6,ST040027,<p>kg/m<sup>3</sup></p>,2025-05-09 13:00:00,密度(20℃),延化120万吨/年催化重整装置
1.70,ST040027,<p>gBr/100g</p>,2025-05-09 13:00:00,溴价 gBr/100g,延化120万吨/年催化重整装置
65.4,ST040027,℃,2025-05-09 13:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
98.4,ST040027,<p>%</p>,2025-05-10 01:32:00,校正回收百分数(RC),延化120万吨/年催化重整装置
0.8,ST040027,<p>%</p>,2025-05-10 01:32:00,校正损失百分数(LC),延化120万吨/年催化重整装置
98.4,ST040027,<p>%</p>,2025-05-10 01:32:00,全馏,延化120万吨/年催化重整装置
1.60,ST040027,<p>gBr/100g</p>,2025-05-10 01:32:00,溴价 gBr/100g,延化120万吨/年催化重整装置
719.0,ST040027,<p>kg/m<sup>3</sup></p>,2025-05-10 01:32:00,密度(20℃),延化120万吨/年催化重整装置
98.4,ST040027,<p>%</p>,2025-05-10 01:32:00,校正回收百分数(RC),延化120万吨/年催化重整装置
34.5,ST040027,℃,2025-05-10 01:32:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
64.0,ST040027,℃,2025-05-10 01:32:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
114.0,ST040027,℃,2025-05-10 01:32:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
150.0,ST040027,℃,2025-05-10 01:32:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
169.5,ST040027,℃,2025-05-10 01:32:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
90,ST040027,<p>mg/kg</p>,2025-05-10 01:32:00,水分,延化120万吨/年催化重整装置
0.8,ST040027,<p>%</p>,2025-05-10 01:32:00,校正损失百分数(LC),延化120万吨/年催化重整装置
717.5,ST040027,<p>kg/m<sup>3</sup></p>,2025-05-10 12:00:00,密度(20℃),延化120万吨/年催化重整装置
1.00,ST040027,<p>gBr/100g</p>,2025-05-10 12:00:00,溴价 gBr/100g,延化120万吨/年催化重整装置
0.8,ST040027,<p>%</p>,2025-05-10 12:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
164.6,ST040027,℃,2025-05-10 12:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040027,<p>%</p>,2025-05-10 12:00:00,全馏,延化120万吨/年催化重整装置
108.6,ST040027,℃,2025-05-10 12:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
64.3,ST040027,℃,2025-05-10 12:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
35.7,ST040027,℃,2025-05-10 12:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
146.1,ST040027,℃,2025-05-10 12:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
1.60,ST040027,<p>gBr/100g</p>,2025-05-11 04:11:00,溴价 gBr/100g,延化120万吨/年催化重整装置
0.8,ST040027,<p>%</p>,2025-05-11 04:11:00,平均残留百分数(B),延化120万吨/年催化重整装置
98.0,ST040027,<p>%</p>,2025-05-11 04:11:00,全馏,延化120万吨/年催化重整装置
161.8,ST040027,℃,2025-05-11 04:11:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
144.4,ST040027,℃,2025-05-11 04:11:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
715.8,ST040027,<p>kg/m<sup>3</sup></p>,2025-05-11 04:11:00,密度(20℃),延化120万吨/年催化重整装置
63.9,ST040027,℃,2025-05-11 04:11:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
35.7,ST040027,℃,2025-05-11 04:11:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
/,ST040027,质量分数 %,2025-05-11 04:11:00,水分,延化120万吨/年催化重整装置
/,ST040027,<p>mg/kg</p>,2025-05-11 04:11:00,乙酸,延化120万吨/年催化重整装置
100,ST040027,<p>mg/kg</p>,2025-05-11 04:11:00,水分,延化120万吨/年催化重整装置
108.1,ST040027,℃,2025-05-11 04:11:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
105.1,ST040027,℃,2025-05-11 20:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
64.2,ST040027,℃,2025-05-11 20:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
35.7,ST040027,℃,2025-05-11 20:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
717.4,ST040027,<p>kg/m<sup>3</sup></p>,2025-05-11 20:00:00,密度(20℃),延化120万吨/年催化重整装置
1.00,ST040027,<p>gBr/100g</p>,2025-05-11 20:00:00,溴价 gBr/100g,延化120万吨/年催化重整装置
0.8,ST040027,<p>%</p>,2025-05-11 20:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
144.6,ST040027,℃,2025-05-11 20:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
162.9,ST040027,℃,2025-05-11 20:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040027,<p>%</p>,2025-05-11 20:00:00,全馏,延化120万吨/年催化重整装置
64.1,ST040027,℃,2025-05-12 21:30:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
82.0,ST040027,<p>ppm</p>,2025-05-12 21:30:00,硫含量,延化120万吨/年催化重整装置
717.7,ST040027,<p>kg/m<sup>3</sup></p>,2025-05-12 21:30:00,密度(20℃),延化120万吨/年催化重整装置
34.1,ST040027,℃,2025-05-12 21:30:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
0.8,ST040027,<p>%</p>,2025-05-12 21:30:00,平均残留百分数(B),延化120万吨/年催化重整装置
148.0,ST040027,℃,2025-05-12 21:30:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
167.8,ST040027,℃,2025-05-12 21:30:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040027,<p>%</p>,2025-05-12 21:30:00,全馏,延化120万吨/年催化重整装置
110.3,ST040027,℃,2025-05-12 21:30:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
35.3,ST040027,℃,2025-05-13 11:21:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
90,ST040027,<p>mg/kg</p>,2025-05-13 11:21:00,水分,延化120万吨/年催化重整装置
/,ST040027,<p>mg/kg</p>,2025-05-13 11:21:00,乙酸,延化120万吨/年催化重整装置
/,ST040027,质量分数 %,2025-05-13 11:21:00,水分,延化120万吨/年催化重整装置
1.30,ST040027,<p>gBr/100g</p>,2025-05-13 11:21:00,溴价 gBr/100g,延化120万吨/年催化重整装置
0.8,ST040027,<p>%</p>,2025-05-13 11:21:00,平均残留百分数(B),延化120万吨/年催化重整装置
98.0,ST040027,<p>%</p>,2025-05-13 11:21:00,全馏,延化120万吨/年催化重整装置
165.9,ST040027,℃,2025-05-13 11:21:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
110.7,ST040027,℃,2025-05-13 11:21:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
146.6,ST040027,℃,2025-05-13 11:21:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
717.8,ST040027,<p>kg/m<sup>3</sup></p>,2025-05-13 11:21:00,密度(20℃),延化120万吨/年催化重整装置
64.3,ST040027,℃,2025-05-13 11:21:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
717.2,ST040027,<p>kg/m<sup>3</sup></p>,2025-05-13 23:50:00,密度(20℃),延化120万吨/年催化重整装置
0.8,ST040027,<p>%</p>,2025-05-13 23:50:00,平均残留百分数(B),延化120万吨/年催化重整装置
98.0,ST040027,<p>%</p>,2025-05-13 23:50:00,全馏,延化120万吨/年催化重整装置
163.1,ST040027,℃,2025-05-13 23:50:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
145.4,ST040027,℃,2025-05-13 23:50:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
109.3,ST040027,℃,2025-05-13 23:50:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
65.8,ST040027,℃,2025-05-13 23:50:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
34.5,ST040027,℃,2025-05-13 23:50:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
54.0,ST040027,<p>ppm</p>,2025-05-13 23:50:00,硫含量,延化120万吨/年催化重整装置
63.0,ST040027,<p>ppm</p>,2025-05-14 00:30:00,硫含量,延化120万吨/年催化重整装置
716.3,ST040027,<p>kg/m<sup>3</sup></p>,2025-05-14 00:30:00,密度(20℃),延化120万吨/年催化重整装置
35.1,ST040027,℃,2025-05-14 00:30:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
63.8,ST040027,℃,2025-05-14 00:30:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
0.8,ST040027,<p>%</p>,2025-05-14 00:30:00,平均残留百分数(B),延化120万吨/年催化重整装置
146.9,ST040027,℃,2025-05-14 00:30:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
164.9,ST040027,℃,2025-05-14 00:30:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040027,<p>%</p>,2025-05-14 00:30:00,全馏,延化120万吨/年催化重整装置
109.2,ST040027,℃,2025-05-14 00:30:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
0.8,ST040027,<p>%</p>,2025-05-14 10:17:00,平均残留百分数(B),延化120万吨/年催化重整装置
146.2,ST040027,℃,2025-05-14 10:17:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
165.0,ST040027,℃,2025-05-14 10:17:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
34.9,ST040027,℃,2025-05-14 10:17:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
64.1,ST040027,℃,2025-05-14 10:17:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
717.3,ST040027,<p>kg/m<sup>3</sup></p>,2025-05-14 10:17:00,密度(20℃),延化120万吨/年催化重整装置
110.3,ST040027,℃,2025-05-14 10:17:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
1.20,ST040027,<p>gBr/100g</p>,2025-05-14 10:17:00,溴价 gBr/100g,延化120万吨/年催化重整装置
100,ST040027,<p>mg/kg</p>,2025-05-14 10:17:00,水分,延化120万吨/年催化重整装置
98.0,ST040027,<p>%</p>,2025-05-14 10:17:00,全馏,延化120万吨/年催化重整装置
99,ST040027,<p>mg/kg</p>,2025-05-14 17:00:00,水分,延化120万吨/年催化重整装置
1.60,ST040027,<p>gBr/100g</p>,2025-05-14 17:00:00,溴价 gBr/100g,延化120万吨/年催化重整装置
716.9,ST040027,<p>kg/m<sup>3</sup></p>,2025-05-14 17:00:00,密度(20℃),延化120万吨/年催化重整装置
35.3,ST040027,℃,2025-05-14 17:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
0.8,ST040027,<p>%</p>,2025-05-14 17:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
109.3,ST040027,℃,2025-05-14 17:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
145.9,ST040027,℃,2025-05-14 17:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
163.7,ST040027,℃,2025-05-14 17:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040027,<p>%</p>,2025-05-14 17:00:00,全馏,延化120万吨/年催化重整装置
63.9,ST040027,℃,2025-05-14 17:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
35.9,ST040027,℃,2025-05-15 10:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
65.3,ST040027,℃,2025-05-15 10:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
105.8,ST040027,℃,2025-05-15 10:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
147.3,ST040027,℃,2025-05-15 10:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
719.1,ST040027,<p>kg/m<sup>3</sup></p>,2025-05-15 10:00:00,密度(20℃),延化120万吨/年催化重整装置
98.0,ST040027,<p>%</p>,2025-05-15 10:00:00,全馏,延化120万吨/年催化重整装置
0.8,ST040027,<p>%</p>,2025-05-15 10:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
1.40,ST040027,<p>gBr/100g</p>,2025-05-15 10:00:00,溴价 gBr/100g,延化120万吨/年催化重整装置
166.3,ST040027,℃,2025-05-15 10:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
90,ST040027,<p>mg/kg</p>,2025-05-16 03:00:00,水分,延化120万吨/年催化重整装置
1.30,ST040027,<p>gBr/100g</p>,2025-05-16 03:00:00,溴价 gBr/100g,延化120万吨/年催化重整装置
0.8,ST040027,<p>%</p>,2025-05-16 03:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
98.0,ST040027,<p>%</p>,2025-05-16 03:00:00,全馏,延化120万吨/年催化重整装置
165.8,ST040027,℃,2025-05-16 03:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
110.9,ST040027,℃,2025-05-16 03:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
65.8,ST040027,℃,2025-05-16 03:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
35.0,ST040027,℃,2025-05-16 03:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
147.1,ST040027,℃,2025-05-16 03:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
717.1,ST040027,<p>kg/m<sup>3</sup></p>,2025-05-16 03:00:00,密度(20℃),延化120万吨/年催化重整装置
/,ST040027,<p>mg/kg</p>,2025-05-16 03:00:00,乙酸,延化120万吨/年催化重整装置
/,ST040027,质量分数 %,2025-05-16 03:00:00,水分,延化120万吨/年催化重整装置
1.30,ST040027,<p>gBr/100g</p>,2025-05-16 22:39:00,溴价 gBr/100g,延化120万吨/年催化重整装置
0.8,ST040027,<p>%</p>,2025-05-16 22:39:00,平均残留百分数(B),延化120万吨/年催化重整装置
163.3,ST040027,℃,2025-05-16 22:39:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
144.6,ST040027,℃,2025-05-16 22:39:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
716.4,ST040027,<p>kg/m<sup>3</sup></p>,2025-05-16 22:39:00,密度(20℃),延化120万吨/年催化重整装置
64.1,ST040027,℃,2025-05-16 22:39:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
35.3,ST040027,℃,2025-05-16 22:39:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
98.0,ST040027,<p>%</p>,2025-05-16 22:39:00,全馏,延化120万吨/年催化重整装置
92,ST040027,<p>mg/kg</p>,2025-05-16 22:39:00,水分,延化120万吨/年催化重整装置
105.4,ST040027,℃,2025-05-16 22:39:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
147.0,ST040027,℃,2025-05-17 12:30:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
165.3,ST040027,℃,2025-05-17 12:30:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
98.0,ST040027,<p>%</p>,2025-05-17 12:30:00,全馏,延化120万吨/年催化重整装置
110.0,ST040027,℃,2025-05-17 12:30:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
716.8,ST040027,<p>kg/m<sup>3</sup></p>,2025-05-17 12:30:00,密度(20℃),延化120万吨/年催化重整装置
35.1,ST040027,℃,2025-05-17 12:30:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
65.0,ST040027,℃,2025-05-17 12:30:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
0.8,ST040027,<p>%</p>,2025-05-17 12:30:00,平均残留百分数(B),延化120万吨/年催化重整装置
98.0,ST040027,<p>%</p>,2025-05-18 18:00:00,全馏,延化120万吨/年催化重整装置
0.8,ST040027,<p>%</p>,2025-05-18 18:00:00,平均残留百分数(B),延化120万吨/年催化重整装置
1.20,ST040027,<p>gBr/100g</p>,2025-05-18 18:00:00,溴价 gBr/100g,延化120万吨/年催化重整装置
716.2,ST040027,<p>kg/m<sup>3</sup></p>,2025-05-18 18:00:00,密度(20℃),延化120万吨/年催化重整装置
163.1,ST040027,℃,2025-05-18 18:00:00,终馏点蒸发温度TFBP,延化120万吨/年催化重整装置
63.8,ST040027,℃,2025-05-18 18:00:00,10%平均蒸发温度T10%,延化120万吨/年催化重整装置
105.2,ST040027,℃,2025-05-18 18:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
144.4,ST040027,℃,2025-05-18 18:00:00,90%平均蒸发温度T90%,延化120万吨/年催化重整装置
35.5,ST040027,℃,2025-05-18 18:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
107.8,ST040027,℃,2025-05-20 01:00:00,50%平均蒸发温度T50%,延化120万吨/年催化重整装置
717.8,ST040027,<p>kg/m<sup>3</sup></p>,2025-05-20 01:00:00,密度(20℃),延化120万吨/年催化重整装置
34.7,ST040027,℃,2025-05-20 01:00:00,初馏点蒸发温度 TIBP,延化120万吨/年催化重整装置
