result,sampleDotCode,unitName,sampleTime,resultName,deviceName
3.04,ST040126,"<p>%(v/v)</p>
",2025-05-19 08:00:00,乙烷,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-05-19 08:00:00,碳五+其他,延化180万吨/年汽油精制装置
0.43,ST040126,"<p>%(v/v)</p>
",2025-05-19 08:00:00,氧气,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-05-22 08:00:00,二氧化碳,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-05-22 08:00:00,氧气,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-05-22 08:00:00,氮气,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-05-22 08:00:00,一氧化碳,延化180万吨/年汽油精制装置
72.91,ST040126,"<p>%(v/v)</p>
",2025-05-22 08:00:00,氢气,延化180万吨/年汽油精制装置
2.85,ST040126,"<p>%(v/v)</p>
",2025-05-22 08:00:00,甲烷,延化180万吨/年汽油精制装置
3.28,ST040126,"<p>%(v/v)</p>
",2025-05-22 08:00:00,丙烷,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-05-22 08:00:00,丙烯,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-05-22 08:00:00,乙烯,延化180万吨/年汽油精制装置
13.73,ST040126,"<p>%(v/v)</p>
",2025-05-22 08:00:00,碳四(合计),延化180万吨/年汽油精制装置
2.35,ST040126,"<p>%(v/v)</p>
",2025-05-22 08:00:00,异戊烷,延化180万吨/年汽油精制装置
1.26,ST040126,"<p>%(v/v)</p>
",2025-05-22 08:00:00,正戊烷,延化180万吨/年汽油精制装置
3.62,ST040126,"<p>%(v/v)</p>
",2025-05-22 08:00:00,乙烷,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-05-22 08:00:00,碳五+其他,延化180万吨/年汽油精制装置
3.61,ST040126,"<p>%(v/v)</p>
",2025-05-22 08:00:00,碳五(合计),延化180万吨/年汽油精制装置
3.80,ST040126,"<p>%(v/v)</p>
",2025-05-26 08:00:00,乙烷,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-05-26 08:00:00,碳五+其他,延化180万吨/年汽油精制装置
1.32,ST040126,"<p>%(v/v)</p>
",2025-05-26 08:00:00,正戊烷,延化180万吨/年汽油精制装置
0.65,ST040126,"<p>%(v/v)</p>
",2025-05-26 08:00:00,异戊烷,延化180万吨/年汽油精制装置
2.61,ST040126,"<p>%(v/v)</p>
",2025-05-26 08:00:00,碳四(合计),延化180万吨/年汽油精制装置
0.10,ST040126,"<p>%(v/v)</p>
",2025-05-26 08:00:00,乙烯,延化180万吨/年汽油精制装置
1.73,ST040126,"<p>%(v/v)</p>
",2025-05-26 08:00:00,丙烯,延化180万吨/年汽油精制装置
3.83,ST040126,"<p>%(v/v)</p>
",2025-05-26 08:00:00,丙烷,延化180万吨/年汽油精制装置
3.20,ST040126,"<p>%(v/v)</p>
",2025-05-26 08:00:00,甲烷,延化180万吨/年汽油精制装置
81.65,ST040126,"<p>%(v/v)</p>
",2025-05-26 08:00:00,氢气,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-05-26 08:00:00,二氧化碳,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-05-26 08:00:00,一氧化碳,延化180万吨/年汽油精制装置
0.89,ST040126,"<p>%(v/v)</p>
",2025-05-26 08:00:00,氮气,延化180万吨/年汽油精制装置
0.22,ST040126,"<p>%(v/v)</p>
",2025-05-26 08:00:00,氧气,延化180万吨/年汽油精制装置
1.97,ST040126,"<p>%(v/v)</p>
",2025-05-26 08:00:00,碳五(合计),延化180万吨/年汽油精制装置
2.64,ST040126,"<p>%(v/v)</p>
",2025-05-29 08:00:00,丙烷,延化180万吨/年汽油精制装置
3.29,ST040126,"<p>%(v/v)</p>
",2025-05-29 08:00:00,乙烷,延化180万吨/年汽油精制装置
84.02,ST040126,"<p>%(v/v)</p>
",2025-05-29 08:00:00,氢气,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-05-29 08:00:00,二氧化碳,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-05-29 08:00:00,一氧化碳,延化180万吨/年汽油精制装置
0.82,ST040126,"<p>%(v/v)</p>
",2025-05-29 08:00:00,氮气,延化180万吨/年汽油精制装置
0.23,ST040126,"<p>%(v/v)</p>
",2025-05-29 08:00:00,氧气,延化180万吨/年汽油精制装置
3.76,ST040126,"<p>%(v/v)</p>
",2025-05-29 08:00:00,碳四(合计),延化180万吨/年汽油精制装置
0.10,ST040126,"<p>%(v/v)</p>
",2025-05-29 08:00:00,乙烯,延化180万吨/年汽油精制装置
1.77,ST040126,"<p>%(v/v)</p>
",2025-05-29 08:00:00,碳五(合计),延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-05-29 08:00:00,碳五+其他,延化180万吨/年汽油精制装置
1.11,ST040126,"<p>%(v/v)</p>
",2025-05-29 08:00:00,正戊烷,延化180万吨/年汽油精制装置
0.66,ST040126,"<p>%(v/v)</p>
",2025-05-29 08:00:00,异戊烷,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-05-29 08:00:00,丙烯,延化180万吨/年汽油精制装置
3.37,ST040126,"<p>%(v/v)</p>
",2025-05-29 08:00:00,甲烷,延化180万吨/年汽油精制装置
3.50,ST040126,"<p>%(v/v)</p>
",2025-06-02 08:00:00,甲烷,延化180万吨/年汽油精制装置
0.12,ST040126,"<p>%(v/v)</p>
",2025-06-02 08:00:00,碳五(合计),延化180万吨/年汽油精制装置
0.32,ST040126,"<p>%(v/v)</p>
",2025-06-02 08:00:00,氮气,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-02 08:00:00,一氧化碳,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-02 08:00:00,二氧化碳,延化180万吨/年汽油精制装置
82.55,ST040126,"<p>%(v/v)</p>
",2025-06-02 08:00:00,氢气,延化180万吨/年汽油精制装置
2.43,ST040126,"<p>%(v/v)</p>
",2025-06-02 08:00:00,丙烷,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-02 08:00:00,丙烯,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-02 08:00:00,乙烯,延化180万吨/年汽油精制装置
7.32,ST040126,"<p>%(v/v)</p>
",2025-06-02 08:00:00,碳四(合计),延化180万吨/年汽油精制装置
0.02,ST040126,"<p>%(v/v)</p>
",2025-06-02 08:00:00,异戊烷,延化180万吨/年汽油精制装置
0.10,ST040126,"<p>%(v/v)</p>
",2025-06-02 08:00:00,正戊烷,延化180万吨/年汽油精制装置
3.54,ST040126,"<p>%(v/v)</p>
",2025-06-02 08:00:00,乙烷,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-02 08:00:00,碳五+其他,延化180万吨/年汽油精制装置
0.22,ST040126,"<p>%(v/v)</p>
",2025-06-02 08:00:00,氧气,延化180万吨/年汽油精制装置
0.21,ST040126,"<p>%(v/v)</p>
",2025-06-05 08:00:00,氧气,延化180万吨/年汽油精制装置
0.01,ST040126,"<p>%(v/v)</p>
",2025-06-05 08:00:00,碳五(合计),延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-05 08:00:00,一氧化碳,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-05 08:00:00,二氧化碳,延化180万吨/年汽油精制装置
0.65,ST040126,"<p>%(v/v)</p>
",2025-06-05 08:00:00,丙烯,延化180万吨/年汽油精制装置
81.25,ST040126,"<p>%(v/v)</p>
",2025-06-05 08:00:00,氢气,延化180万吨/年汽油精制装置
3.59,ST040126,"<p>%(v/v)</p>
",2025-06-05 08:00:00,甲烷,延化180万吨/年汽油精制装置
2.64,ST040126,"<p>%(v/v)</p>
",2025-06-05 08:00:00,丙烷,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-05 08:00:00,乙烯,延化180万吨/年汽油精制装置
6.85,ST040126,"<p>%(v/v)</p>
",2025-06-05 08:00:00,碳四(合计),延化180万吨/年汽油精制装置
0.01,ST040126,"<p>%(v/v)</p>
",2025-06-05 08:00:00,异戊烷,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-05 08:00:00,正戊烷,延化180万吨/年汽油精制装置
3.33,ST040126,"<p>%(v/v)</p>
",2025-06-05 08:00:00,乙烷,延化180万吨/年汽油精制装置
0.00,ST040126,"<p>%(v/v)</p>
",2025-06-05 08:00:00,碳五+其他,延化180万吨/年汽油精制装置
1.47,ST040126,"<p>%(v/v)</p>
",2025-06-05 08:00:00,氮气,延化180万吨/年汽油精制装置
