result,sampleDotCode,unitName,sampleTime,resultName,deviceName
157.0,ST040130,℃,2025-05-11 08:00:00,初馏点,延化240万吨/年柴油精制装置
186.5,ST040130,℃,2025-05-11 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
0,ST040130,℃,2025-05-11 08:00:00,凝点,延化240万吨/年柴油精制装置
338.0,ST040130,℃,2025-05-11 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
358.5,ST040130,℃,2025-05-11 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
811.1,ST040130,<p>kg/m<sup>3</sup></p>,2025-05-11 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
250.5,ST040130,℃,2025-05-11 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
347.00,ST040130,<p>ppm</p>,2025-05-12 08:00:00,硫含量,延化240万吨/年柴油精制装置
812.5,ST040130,<p>kg/m<sup>3</sup></p>,2025-05-12 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
0,ST040130,℃,2025-05-12 08:00:00,凝点,延化240万吨/年柴油精制装置
162.0,ST040130,℃,2025-05-12 08:00:00,初馏点,延化240万吨/年柴油精制装置
345.0,ST040130,℃,2025-05-12 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
249.0,ST040130,℃,2025-05-12 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
191.5,ST040130,℃,2025-05-12 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
364.5,ST040130,℃,2025-05-12 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
345.00,ST040130,<p>ppm</p>,2025-05-13 08:00:00,硫含量,延化240万吨/年柴油精制装置
363.0,ST040130,℃,2025-05-13 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
812.9,ST040130,<p>kg/m<sup>3</sup></p>,2025-05-13 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
189.0,ST040130,℃,2025-05-13 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
251.5,ST040130,℃,2025-05-13 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
344.0,ST040130,℃,2025-05-13 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
162.0,ST040130,℃,2025-05-13 08:00:00,初馏点,延化240万吨/年柴油精制装置
0,ST040130,℃,2025-05-13 08:00:00,凝点,延化240万吨/年柴油精制装置
813.5,ST040130,<p>kg/m<sup>3</sup></p>,2025-05-14 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
165.0,ST040130,℃,2025-05-14 08:00:00,初馏点,延化240万吨/年柴油精制装置
