result,sampleDotCode,unitName,sampleTime,resultName,deviceName
359.5,ST040131,℃,2025-05-03 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
72.0,ST040131,℃,2025-05-03 08:00:00,闪点(闭口),延化240万吨/年柴油精制装置
255.0,ST040131,℃,2025-05-03 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
204.5,ST040131,℃,2025-05-03 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
2,ST040131,℃,2025-05-03 08:00:00,冷滤点,延化240万吨/年柴油精制装置
-1,ST040131,℃,2025-05-03 08:00:00,凝点,延化240万吨/年柴油精制装置
343.5,ST040131,℃,2025-05-03 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
356.5,ST040131,℃,2025-05-04 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
3.00,ST040131,<p>ppm</p>,2025-05-04 08:00:00,硫含量,延化240万吨/年柴油精制装置
3,ST040131,℃,2025-05-04 08:00:00,冷滤点,延化240万吨/年柴油精制装置
0,ST040131,℃,2025-05-04 08:00:00,凝点,延化240万吨/年柴油精制装置
340.5,ST040131,℃,2025-05-04 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
809.5,ST040131,<p>kg/m<sup>3</sup></p>,2025-05-04 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
182.3,ST040131,℃,2025-05-04 08:00:00,初馏点,延化240万吨/年柴油精制装置
200.0,ST040131,℃,2025-05-04 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
254.5,ST040131,℃,2025-05-04 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
72.0,ST040131,℃,2025-05-04 08:00:00,闪点(闭口),延化240万吨/年柴油精制装置
4,ST040131,℃,2025-05-05 08:00:00,冷滤点,延化240万吨/年柴油精制装置
+1,ST040131,℃,2025-05-05 08:00:00,凝点,延化240万吨/年柴油精制装置
72.0,ST040131,℃,2025-05-05 08:00:00,闪点(闭口),延化240万吨/年柴油精制装置
809.8,ST040131,<p>kg/m<sup>3</sup></p>,2025-05-05 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
3.00,ST040131,<p>ppm</p>,2025-05-05 08:00:00,硫含量,延化240万吨/年柴油精制装置
347.5,ST040131,℃,2025-05-05 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
254.0,ST040131,℃,2025-05-05 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
205.5,ST040131,℃,2025-05-05 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
184.3,ST040131,℃,2025-05-05 08:00:00,初馏点,延化240万吨/年柴油精制装置
355.5,ST040131,℃,2025-05-05 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
809.4,ST040131,<p>kg/m<sup>3</sup></p>,2025-05-06 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
1,ST040131,℃,2025-05-06 08:00:00,冷滤点,延化240万吨/年柴油精制装置
-3,ST040131,℃,2025-05-06 08:00:00,凝点,延化240万吨/年柴油精制装置
70.0,ST040131,℃,2025-05-06 08:00:00,闪点(闭口),延化240万吨/年柴油精制装置
3.00,ST040131,<p>ppm</p>,2025-05-06 08:00:00,硫含量,延化240万吨/年柴油精制装置
336.0,ST040131,℃,2025-05-06 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
254.0,ST040131,℃,2025-05-06 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
202.5,ST040131,℃,2025-05-06 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
179.2,ST040131,℃,2025-05-06 08:00:00,初馏点,延化240万吨/年柴油精制装置
356.5,ST040131,℃,2025-05-06 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
178.0,ST040131,℃,2025-05-07 08:00:00,初馏点,延化240万吨/年柴油精制装置
201.5,ST040131,℃,2025-05-07 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
254.0,ST040131,℃,2025-05-07 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
337.0,ST040131,℃,2025-05-07 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
359.0,ST040131,℃,2025-05-07 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
72.0,ST040131,℃,2025-05-07 08:00:00,闪点(闭口),延化240万吨/年柴油精制装置
3.0,ST040131,<p>ppm</p>,2025-05-07 08:00:00,氮含量,延化240万吨/年柴油精制装置
3.00,ST040131,<p>ppm</p>,2025-05-07 08:00:00,硫含量,延化240万吨/年柴油精制装置
808.9,ST040131,<p>kg/m<sup>3</sup></p>,2025-05-07 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
0,ST040131,℃,2025-05-07 08:00:00,冷滤点,延化240万吨/年柴油精制装置
-3,ST040131,℃,2025-05-07 08:00:00,凝点,延化240万吨/年柴油精制装置
57,ST040131,,2025-05-07 08:00:00,十六烷指数,延化240万吨/年柴油精制装置
337.0,ST040131,℃,2025-05-08 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
179.0,ST040131,℃,2025-05-08 08:00:00,初馏点,延化240万吨/年柴油精制装置
199.0,ST040131,℃,2025-05-08 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
250.0,ST040131,℃,2025-05-08 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
3.00,ST040131,<p>ppm</p>,2025-05-08 08:00:00,硫含量,延化240万吨/年柴油精制装置
1,ST040131,℃,2025-05-08 08:00:00,冷滤点,延化240万吨/年柴油精制装置
-2,ST040131,℃,2025-05-08 08:00:00,凝点,延化240万吨/年柴油精制装置
76.0,ST040131,℃,2025-05-08 08:00:00,闪点(闭口),延化240万吨/年柴油精制装置
807.9,ST040131,<p>kg/m<sup>3</sup></p>,2025-05-08 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
358.0,ST040131,℃,2025-05-08 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
357.5,ST040131,℃,2025-05-09 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
808.0,ST040131,<p>kg/m<sup>3</sup></p>,2025-05-09 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
178.0,ST040131,℃,2025-05-09 08:00:00,初馏点,延化240万吨/年柴油精制装置
198.5,ST040131,℃,2025-05-09 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
252.0,ST040131,℃,2025-05-09 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
3.00,ST040131,<p>ppm</p>,2025-05-09 08:00:00,硫含量,延化240万吨/年柴油精制装置
1,ST040131,℃,2025-05-09 08:00:00,冷滤点,延化240万吨/年柴油精制装置
-2,ST040131,℃,2025-05-09 08:00:00,凝点,延化240万吨/年柴油精制装置
73.0,ST040131,℃,2025-05-09 08:00:00,闪点(闭口),延化240万吨/年柴油精制装置
336.5,ST040131,℃,2025-05-09 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
2.00,ST040131,<p>ppm</p>,2025-05-09 20:13:00,硫含量,延化240万吨/年柴油精制装置
-1,ST040131,℃,2025-05-10 08:00:00,凝点,延化240万吨/年柴油精制装置
183.0,ST040131,℃,2025-05-10 08:00:00,初馏点,延化240万吨/年柴油精制装置
199.0,ST040131,℃,2025-05-10 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
248.0,ST040131,℃,2025-05-10 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
3.00,ST040131,<p>ppm</p>,2025-05-10 08:00:00,硫含量,延化240万吨/年柴油精制装置
361.5,ST040131,℃,2025-05-10 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
2,ST040131,℃,2025-05-10 08:00:00,冷滤点,延化240万吨/年柴油精制装置
72.0,ST040131,℃,2025-05-10 08:00:00,闪点(闭口),延化240万吨/年柴油精制装置
809.4,ST040131,<p>kg/m<sup>3</sup></p>,2025-05-10 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
340.0,ST040131,℃,2025-05-10 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
2,ST040131,℃,2025-05-11 08:00:00,冷滤点,延化240万吨/年柴油精制装置
-1,ST040131,℃,2025-05-11 08:00:00,凝点,延化240万吨/年柴油精制装置
72.0,ST040131,℃,2025-05-11 08:00:00,闪点(闭口),延化240万吨/年柴油精制装置
809.4,ST040131,<p>kg/m<sup>3</sup></p>,2025-05-11 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
3.00,ST040131,<p>ppm</p>,2025-05-11 08:00:00,硫含量,延化240万吨/年柴油精制装置
339.5,ST040131,℃,2025-05-11 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
249.0,ST040131,℃,2025-05-11 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
200.5,ST040131,℃,2025-05-11 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
180.2,ST040131,℃,2025-05-11 08:00:00,初馏点,延化240万吨/年柴油精制装置
351.5,ST040131,℃,2025-05-11 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
3.00,ST040131,<p>ppm</p>,2025-05-12 08:00:00,硫含量,延化240万吨/年柴油精制装置
184.3,ST040131,℃,2025-05-12 08:00:00,初馏点,延化240万吨/年柴油精制装置
1,ST040131,℃,2025-05-12 08:00:00,冷滤点,延化240万吨/年柴油精制装置
-2,ST040131,℃,2025-05-12 08:00:00,凝点,延化240万吨/年柴油精制装置
202.5,ST040131,℃,2025-05-12 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
809.7,ST040131,<p>kg/m<sup>3</sup></p>,2025-05-12 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
364.5,ST040131,℃,2025-05-12 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
346.0,ST040131,℃,2025-05-12 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
255.0,ST040131,℃,2025-05-12 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
71.0,ST040131,℃,2025-05-12 08:00:00,闪点(闭口),延化240万吨/年柴油精制装置
-2,ST040131,℃,2025-05-13 08:00:00,凝点,延化240万吨/年柴油精制装置
72.0,ST040131,℃,2025-05-13 08:00:00,闪点(闭口),延化240万吨/年柴油精制装置
809.6,ST040131,<p>kg/m<sup>3</sup></p>,2025-05-13 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
1,ST040131,℃,2025-05-13 08:00:00,冷滤点,延化240万吨/年柴油精制装置
179.0,ST040131,℃,2025-05-13 08:00:00,初馏点,延化240万吨/年柴油精制装置
201.0,ST040131,℃,2025-05-13 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
250.0,ST040131,℃,2025-05-13 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
342.0,ST040131,℃,2025-05-13 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
362.0,ST040131,℃,2025-05-13 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
3.00,ST040131,<p>ppm</p>,2025-05-13 08:00:00,硫含量,延化240万吨/年柴油精制装置
360.0,ST040131,℃,2025-05-14 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
3.0,ST040131,<p>ppm</p>,2025-05-14 08:00:00,氮含量,延化240万吨/年柴油精制装置
809.7,ST040131,<p>kg/m<sup>3</sup></p>,2025-05-14 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
1,ST040131,℃,2025-05-14 08:00:00,冷滤点,延化240万吨/年柴油精制装置
339.0,ST040131,℃,2025-05-14 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
71.0,ST040131,℃,2025-05-14 08:00:00,闪点(闭口),延化240万吨/年柴油精制装置
257.0,ST040131,℃,2025-05-14 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
199.0,ST040131,℃,2025-05-14 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
183.0,ST040131,℃,2025-05-14 08:00:00,初馏点,延化240万吨/年柴油精制装置
58,ST040131,,2025-05-14 08:00:00,十六烷指数,延化240万吨/年柴油精制装置
-2,ST040131,℃,2025-05-14 08:00:00,凝点,延化240万吨/年柴油精制装置
3.00,ST040131,<p>ppm</p>,2025-05-14 08:00:00,硫含量,延化240万吨/年柴油精制装置
810.1,ST040131,<p>kg/m<sup>3</sup></p>,2025-05-14 15:04:00,密度ρ20,延化240万吨/年柴油精制装置
70.0,ST040131,℃,2025-05-14 15:04:00,闪点(闭口),延化240万吨/年柴油精制装置
-2,ST040131,℃,2025-05-14 15:04:00,凝点,延化240万吨/年柴油精制装置
1,ST040131,℃,2025-05-14 15:04:00,冷滤点,延化240万吨/年柴油精制装置
360.0,ST040131,℃,2025-05-14 15:04:00,95%回收温度,延化240万吨/年柴油精制装置
197.0,ST040131,℃,2025-05-14 15:04:00,10%回收温度,延化240万吨/年柴油精制装置
177.0,ST040131,℃,2025-05-14 15:04:00,初馏点,延化240万吨/年柴油精制装置
3.00,ST040131,<p>ppm</p>,2025-05-14 15:04:00,硫含量,延化240万吨/年柴油精制装置
341.0,ST040131,℃,2025-05-14 15:04:00,90%回收温度,延化240万吨/年柴油精制装置
255.0,ST040131,℃,2025-05-14 15:04:00,50%回收温度,延化240万吨/年柴油精制装置
4,ST040131,℃,2025-05-14 20:00:00,冷滤点,延化240万吨/年柴油精制装置
0,ST040131,℃,2025-05-14 20:00:00,凝点,延化240万吨/年柴油精制装置
71.0,ST040131,℃,2025-05-14 20:00:00,闪点(闭口),延化240万吨/年柴油精制装置
359.5,ST040131,℃,2025-05-14 20:00:00,95%回收温度,延化240万吨/年柴油精制装置
810.1,ST040131,<p>kg/m<sup>3</sup></p>,2025-05-14 20:00:00,密度ρ20,延化240万吨/年柴油精制装置
253.0,ST040131,℃,2025-05-14 20:00:00,50%回收温度,延化240万吨/年柴油精制装置
202.5,ST040131,℃,2025-05-14 20:00:00,10%回收温度,延化240万吨/年柴油精制装置
179.2,ST040131,℃,2025-05-14 20:00:00,初馏点,延化240万吨/年柴油精制装置
4.00,ST040131,<p>ppm</p>,2025-05-14 20:00:00,硫含量,延化240万吨/年柴油精制装置
341.5,ST040131,℃,2025-05-14 20:00:00,90%回收温度,延化240万吨/年柴油精制装置
809.9,ST040131,<p>kg/m<sup>3</sup></p>,2025-05-15 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
1,ST040131,℃,2025-05-15 08:00:00,冷滤点,延化240万吨/年柴油精制装置
-2,ST040131,℃,2025-05-15 08:00:00,凝点,延化240万吨/年柴油精制装置
70.0,ST040131,℃,2025-05-15 08:00:00,闪点(闭口),延化240万吨/年柴油精制装置
357.5,ST040131,℃,2025-05-15 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
175.2,ST040131,℃,2025-05-15 08:00:00,初馏点,延化240万吨/年柴油精制装置
199.0,ST040131,℃,2025-05-15 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
252.0,ST040131,℃,2025-05-15 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
338.0,ST040131,℃,2025-05-15 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
3.00,ST040131,<p>ppm</p>,2025-05-15 08:00:00,硫含量,延化240万吨/年柴油精制装置
3.00,ST040131,<p>ppm</p>,2025-05-16 08:00:00,硫含量,延化240万吨/年柴油精制装置
71.0,ST040131,℃,2025-05-16 08:00:00,闪点(闭口),延化240万吨/年柴油精制装置
809.8,ST040131,<p>kg/m<sup>3</sup></p>,2025-05-16 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
-3,ST040131,℃,2025-05-16 08:00:00,凝点,延化240万吨/年柴油精制装置
354.0,ST040131,℃,2025-05-16 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
179.2,ST040131,℃,2025-05-16 08:00:00,初馏点,延化240万吨/年柴油精制装置
201.0,ST040131,℃,2025-05-16 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
254.0,ST040131,℃,2025-05-16 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
335.5,ST040131,℃,2025-05-16 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
0,ST040131,℃,2025-05-16 08:00:00,冷滤点,延化240万吨/年柴油精制装置
204.5,ST040131,℃,2025-05-17 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
175.2,ST040131,℃,2025-05-17 08:00:00,初馏点,延化240万吨/年柴油精制装置
3.00,ST040131,<p>ppm</p>,2025-05-17 08:00:00,硫含量,延化240万吨/年柴油精制装置
811.0,ST040131,<p>kg/m<sup>3</sup></p>,2025-05-17 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
257.5,ST040131,℃,2025-05-17 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
-1,ST040131,℃,2025-05-17 08:00:00,凝点,延化240万吨/年柴油精制装置
69.0,ST040131,℃,2025-05-17 08:00:00,闪点(闭口),延化240万吨/年柴油精制装置
351.5,ST040131,℃,2025-05-17 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
333.5,ST040131,℃,2025-05-17 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
3,ST040131,℃,2025-05-17 08:00:00,冷滤点,延化240万吨/年柴油精制装置
338.5,ST040131,℃,2025-05-18 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
357.5,ST040131,℃,2025-05-18 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
70.0,ST040131,℃,2025-05-18 08:00:00,闪点(闭口),延化240万吨/年柴油精制装置
+2,ST040131,℃,2025-05-18 08:00:00,凝点,延化240万吨/年柴油精制装置
5,ST040131,℃,2025-05-18 08:00:00,冷滤点,延化240万吨/年柴油精制装置
177.7,ST040131,℃,2025-05-18 08:00:00,初馏点,延化240万吨/年柴油精制装置
258.0,ST040131,℃,2025-05-18 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
3.00,ST040131,<p>ppm</p>,2025-05-18 08:00:00,硫含量,延化240万吨/年柴油精制装置
811.4,ST040131,<p>kg/m<sup>3</sup></p>,2025-05-18 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
198.5,ST040131,℃,2025-05-18 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
+3,ST040131,℃,2025-05-18 15:00:00,凝点,延化240万吨/年柴油精制装置
211.5,ST040131,℃,2025-05-18 21:00:00,10%回收温度,延化240万吨/年柴油精制装置
344.5,ST040131,℃,2025-05-18 21:00:00,90%回收温度,延化240万吨/年柴油精制装置
363.5,ST040131,℃,2025-05-18 21:00:00,95%回收温度,延化240万吨/年柴油精制装置
+2,ST040131,℃,2025-05-18 21:00:00,凝点,延化240万吨/年柴油精制装置
5,ST040131,℃,2025-05-18 21:00:00,冷滤点,延化240万吨/年柴油精制装置
177.2,ST040131,℃,2025-05-18 21:00:00,初馏点,延化240万吨/年柴油精制装置
269.0,ST040131,℃,2025-05-18 21:00:00,50%回收温度,延化240万吨/年柴油精制装置
174.0,ST040131,℃,2025-05-19 08:00:00,初馏点,延化240万吨/年柴油精制装置
813.6,ST040131,<p>kg/m<sup>3</sup></p>,2025-05-19 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
265.0,ST040131,℃,2025-05-19 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
349.0,ST040131,℃,2025-05-19 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
210.0,ST040131,℃,2025-05-19 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
69.0,ST040131,℃,2025-05-19 08:00:00,闪点(闭口),延化240万吨/年柴油精制装置
+3,ST040131,℃,2025-05-19 08:00:00,凝点,延化240万吨/年柴油精制装置
5,ST040131,℃,2025-05-19 08:00:00,冷滤点,延化240万吨/年柴油精制装置
3.00,ST040131,<p>ppm</p>,2025-05-19 08:00:00,硫含量,延化240万吨/年柴油精制装置
372.0,ST040131,℃,2025-05-19 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
361.5,ST040131,℃,2025-05-19 14:21:00,95%回收温度,延化240万吨/年柴油精制装置
344.5,ST040131,℃,2025-05-19 14:21:00,90%回收温度,延化240万吨/年柴油精制装置
265.0,ST040131,℃,2025-05-19 14:21:00,50%回收温度,延化240万吨/年柴油精制装置
174.1,ST040131,℃,2025-05-19 14:21:00,初馏点,延化240万吨/年柴油精制装置
3.00,ST040131,<p>ppm</p>,2025-05-19 14:21:00,硫含量,延化240万吨/年柴油精制装置
6,ST040131,℃,2025-05-19 14:21:00,冷滤点,延化240万吨/年柴油精制装置
69.0,ST040131,℃,2025-05-19 14:21:00,闪点(闭口),延化240万吨/年柴油精制装置
207.5,ST040131,℃,2025-05-19 14:21:00,10%回收温度,延化240万吨/年柴油精制装置
813.2,ST040131,<p>kg/m<sup>3</sup></p>,2025-05-19 14:21:00,密度ρ20,延化240万吨/年柴油精制装置
+3,ST040131,℃,2025-05-19 14:21:00,凝点,延化240万吨/年柴油精制装置
69.0,ST040131,℃,2025-05-20 08:00:00,闪点(闭口),延化240万吨/年柴油精制装置
5,ST040131,℃,2025-05-20 08:00:00,冷滤点,延化240万吨/年柴油精制装置
+2,ST040131,℃,2025-05-20 08:00:00,凝点,延化240万吨/年柴油精制装置
812.2,ST040131,<p>kg/m<sup>3</sup></p>,2025-05-20 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
3.00,ST040131,<p>ppm</p>,2025-05-20 08:00:00,硫含量,延化240万吨/年柴油精制装置
208.5,ST040131,℃,2025-05-20 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
267.0,ST040131,℃,2025-05-20 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
350.0,ST040131,℃,2025-05-20 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
370.0,ST040131,℃,2025-05-20 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
178.0,ST040131,℃,2025-05-20 08:00:00,初馏点,延化240万吨/年柴油精制装置
361.5,ST040131,℃,2025-05-21 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
265.0,ST040131,℃,2025-05-21 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
59,ST040131,,2025-05-21 08:00:00,十六烷指数,延化240万吨/年柴油精制装置
173.1,ST040131,℃,2025-05-21 08:00:00,初馏点,延化240万吨/年柴油精制装置
203.0,ST040131,℃,2025-05-21 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
339.5,ST040131,℃,2025-05-21 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
3.0,ST040131,<p>ppm</p>,2025-05-21 08:00:00,氮含量,延化240万吨/年柴油精制装置
5,ST040131,℃,2025-05-21 08:00:00,冷滤点,延化240万吨/年柴油精制装置
+2,ST040131,℃,2025-05-21 08:00:00,凝点,延化240万吨/年柴油精制装置
68.0,ST040131,℃,2025-05-21 08:00:00,闪点(闭口),延化240万吨/年柴油精制装置
811.6,ST040131,<p>kg/m<sup>3</sup></p>,2025-05-21 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
3.00,ST040131,<p>ppm</p>,2025-05-21 08:00:00,硫含量,延化240万吨/年柴油精制装置
0,ST040131,℃,2025-05-21 15:00:00,凝点,延化240万吨/年柴油精制装置
2,ST040131,℃,2025-05-22 08:00:00,冷滤点,延化240万吨/年柴油精制装置
-1,ST040131,℃,2025-05-22 08:00:00,凝点,延化240万吨/年柴油精制装置
71.0,ST040131,℃,2025-05-22 08:00:00,闪点(闭口),延化240万吨/年柴油精制装置
810.2,ST040131,<p>kg/m<sup>3</sup></p>,2025-05-22 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
206.5,ST040131,℃,2025-05-22 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
260.0,ST040131,℃,2025-05-22 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
333.5,ST040131,℃,2025-05-22 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
355.5,ST040131,℃,2025-05-22 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
3.00,ST040131,<p>ppm</p>,2025-05-22 08:00:00,硫含量,延化240万吨/年柴油精制装置
185.3,ST040131,℃,2025-05-22 08:00:00,初馏点,延化240万吨/年柴油精制装置
810.6,ST040131,<p>kg/m<sup>3</sup></p>,2025-05-23 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
2,ST040131,℃,2025-05-23 08:00:00,冷滤点,延化240万吨/年柴油精制装置
-1,ST040131,℃,2025-05-23 08:00:00,凝点,延化240万吨/年柴油精制装置
72.0,ST040131,℃,2025-05-23 08:00:00,闪点(闭口),延化240万吨/年柴油精制装置
3.00,ST040131,<p>ppm</p>,2025-05-23 08:00:00,硫含量,延化240万吨/年柴油精制装置
342.5,ST040131,℃,2025-05-23 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
263.5,ST040131,℃,2025-05-23 08:00:00,50%回收温度,延化240万吨/年柴油精制装置
209.5,ST040131,℃,2025-05-23 08:00:00,10%回收温度,延化240万吨/年柴油精制装置
185.8,ST040131,℃,2025-05-23 08:00:00,初馏点,延化240万吨/年柴油精制装置
363.5,ST040131,℃,2025-05-23 08:00:00,95%回收温度,延化240万吨/年柴油精制装置
2,ST040131,℃,2025-05-24 08:00:00,冷滤点,延化240万吨/年柴油精制装置
-1,ST040131,℃,2025-05-24 08:00:00,凝点,延化240万吨/年柴油精制装置
72.0,ST040131,℃,2025-05-24 08:00:00,闪点(闭口),延化240万吨/年柴油精制装置
811.0,ST040131,<p>kg/m<sup>3</sup></p>,2025-05-24 08:00:00,密度ρ20,延化240万吨/年柴油精制装置
184.8,ST040131,℃,2025-05-24 08:00:00,初馏点,延化240万吨/年柴油精制装置
341.5,ST040131,℃,2025-05-24 08:00:00,90%回收温度,延化240万吨/年柴油精制装置
3.00,ST040131,<p>ppm</p>,2025-05-24 08:00:00,硫含量,延化240万吨/年柴油精制装置
