result,sampleDotCode,unitName,sampleTime,resultName,deviceName
3.34,ST010059,<p>%(v/v)</p>,2025-07-07 08:00:00,反丁烯,延炼30万吨/年气体分馏装置
3.42,ST010059,<p>%(v/v)</p>,2025-07-07 08:00:00,正丁烯+异丁烯,延炼30万吨/年气体分馏装置
90.44,ST010059,<p>%(v/v)</p>,2025-07-07 08:00:00,碳五,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-07-07 08:00:00,异丁烷,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-07-07 08:00:00,丙烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-07-07 08:00:00,丙烷,延炼30万吨/年气体分馏装置
0.00,ST010059,"<p>%(v/v)</p>
",2025-07-07 08:00:00,乙烷+乙烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-07-07 08:00:00,正丁烷,延炼30万吨/年气体分馏装置
8.81,ST010059,<p>%(v/v)</p>,2025-07-14 08:00:00,C4合计,延炼30万吨/年气体分馏装置
3.05,ST010059,<p>%(v/v)</p>,2025-07-14 08:00:00,顺丁烯,延炼30万吨/年气体分馏装置
2.58,ST010059,<p>%(v/v)</p>,2025-07-14 08:00:00,反丁烯,延炼30万吨/年气体分馏装置
3.18,ST010059,<p>%(v/v)</p>,2025-07-14 08:00:00,正丁烯+异丁烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-07-14 08:00:00,正丁烷,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-07-14 08:00:00,异丁烷,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-07-14 08:00:00,丙烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-07-14 08:00:00,丙烷,延炼30万吨/年气体分馏装置
0.00,ST010059,"<p>%(v/v)</p>
",2025-07-14 08:00:00,乙烷+乙烯,延炼30万吨/年气体分馏装置
91.19,ST010059,<p>%(v/v)</p>,2025-07-14 08:00:00,碳五,延炼30万吨/年气体分馏装置
0.00,ST010059,"<p>%(v/v)</p>
",2025-07-21 08:00:00,乙烷+乙烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-07-21 08:00:00,丙烷,延炼30万吨/年气体分馏装置
90.13,ST010059,<p>%(v/v)</p>,2025-07-21 08:00:00,碳五,延炼30万吨/年气体分馏装置
9.87,ST010059,<p>%(v/v)</p>,2025-07-21 08:00:00,C4合计,延炼30万吨/年气体分馏装置
2.74,ST010059,<p>%(v/v)</p>,2025-07-21 08:00:00,顺丁烯,延炼30万吨/年气体分馏装置
3.84,ST010059,<p>%(v/v)</p>,2025-07-21 08:00:00,反丁烯,延炼30万吨/年气体分馏装置
3.29,ST010059,<p>%(v/v)</p>,2025-07-21 08:00:00,正丁烯+异丁烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-07-21 08:00:00,正丁烷,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-07-21 08:00:00,异丁烷,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-07-21 08:00:00,丙烯,延炼30万吨/年气体分馏装置
0.00,ST010059,"<p>%(v/v)</p>
",2025-07-28 08:00:00,乙烷+乙烯,延炼30万吨/年气体分馏装置
9.75,ST010059,<p>%(v/v)</p>,2025-07-28 08:00:00,C4合计,延炼30万吨/年气体分馏装置
3.11,ST010059,<p>%(v/v)</p>,2025-07-28 08:00:00,顺丁烯,延炼30万吨/年气体分馏装置
2.98,ST010059,<p>%(v/v)</p>,2025-07-28 08:00:00,反丁烯,延炼30万吨/年气体分馏装置
90.25,ST010059,<p>%(v/v)</p>,2025-07-28 08:00:00,碳五,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-07-28 08:00:00,正丁烷,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-07-28 08:00:00,异丁烷,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-07-28 08:00:00,丙烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-07-28 08:00:00,丙烷,延炼30万吨/年气体分馏装置
3.66,ST010059,<p>%(v/v)</p>,2025-07-28 08:00:00,正丁烯+异丁烯,延炼30万吨/年气体分馏装置
9.29,ST010059,<p>%(v/v)</p>,2025-08-04 08:00:00,C4合计,延炼30万吨/年气体分馏装置
2.95,ST010059,<p>%(v/v)</p>,2025-08-04 08:00:00,顺丁烯,延炼30万吨/年气体分馏装置
2.76,ST010059,<p>%(v/v)</p>,2025-08-04 08:00:00,反丁烯,延炼30万吨/年气体分馏装置
3.58,ST010059,<p>%(v/v)</p>,2025-08-04 08:00:00,正丁烯+异丁烯,延炼30万吨/年气体分馏装置
90.71,ST010059,<p>%(v/v)</p>,2025-08-04 08:00:00,碳五,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-08-04 08:00:00,异丁烷,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-08-04 08:00:00,丙烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-08-04 08:00:00,丙烷,延炼30万吨/年气体分馏装置
0.00,ST010059,"<p>%(v/v)</p>
",2025-08-04 08:00:00,乙烷+乙烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-08-04 08:00:00,正丁烷,延炼30万吨/年气体分馏装置
9.27,ST010059,<p>%(v/v)</p>,2025-08-11 08:00:00,C4合计,延炼30万吨/年气体分馏装置
3.05,ST010059,<p>%(v/v)</p>,2025-08-11 08:00:00,顺丁烯,延炼30万吨/年气体分馏装置
2.99,ST010059,<p>%(v/v)</p>,2025-08-11 08:00:00,反丁烯,延炼30万吨/年气体分馏装置
3.23,ST010059,<p>%(v/v)</p>,2025-08-11 08:00:00,正丁烯+异丁烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-08-11 08:00:00,正丁烷,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-08-11 08:00:00,异丁烷,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-08-11 08:00:00,丙烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-08-11 08:00:00,丙烷,延炼30万吨/年气体分馏装置
0.00,ST010059,"<p>%(v/v)</p>
",2025-08-11 08:00:00,乙烷+乙烯,延炼30万吨/年气体分馏装置
90.73,ST010059,<p>%(v/v)</p>,2025-08-11 08:00:00,碳五,延炼30万吨/年气体分馏装置
0.00,ST010059,"<p>%(v/v)</p>
",2025-08-18 08:00:00,乙烷+乙烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-08-18 08:00:00,丙烷,延炼30万吨/年气体分馏装置
90.22,ST010059,<p>%(v/v)</p>,2025-08-18 08:00:00,碳五,延炼30万吨/年气体分馏装置
9.78,ST010059,<p>%(v/v)</p>,2025-08-18 08:00:00,C4合计,延炼30万吨/年气体分馏装置
3.18,ST010059,<p>%(v/v)</p>,2025-08-18 08:00:00,顺丁烯,延炼30万吨/年气体分馏装置
2.88,ST010059,<p>%(v/v)</p>,2025-08-18 08:00:00,反丁烯,延炼30万吨/年气体分馏装置
3.72,ST010059,<p>%(v/v)</p>,2025-08-18 08:00:00,正丁烯+异丁烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-08-18 08:00:00,正丁烷,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-08-18 08:00:00,异丁烷,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-08-18 08:00:00,丙烯,延炼30万吨/年气体分馏装置
0.00,ST010059,"<p>%(v/v)</p>
",2025-08-25 08:00:00,乙烷+乙烯,延炼30万吨/年气体分馏装置
9.52,ST010059,<p>%(v/v)</p>,2025-08-25 08:00:00,C4合计,延炼30万吨/年气体分馏装置
3.12,ST010059,<p>%(v/v)</p>,2025-08-25 08:00:00,顺丁烯,延炼30万吨/年气体分馏装置
2.74,ST010059,<p>%(v/v)</p>,2025-08-25 08:00:00,反丁烯,延炼30万吨/年气体分馏装置
90.48,ST010059,<p>%(v/v)</p>,2025-08-25 08:00:00,碳五,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-08-25 08:00:00,正丁烷,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-08-25 08:00:00,异丁烷,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-08-25 08:00:00,丙烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-08-25 08:00:00,丙烷,延炼30万吨/年气体分馏装置
3.66,ST010059,<p>%(v/v)</p>,2025-08-25 08:00:00,正丁烯+异丁烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-09-01 08:00:00,异丁烷,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-09-01 08:00:00,丙烯,延炼30万吨/年气体分馏装置
90.53,ST010059,<p>%(v/v)</p>,2025-09-01 08:00:00,碳五,延炼30万吨/年气体分馏装置
9.47,ST010059,<p>%(v/v)</p>,2025-09-01 08:00:00,C4合计,延炼30万吨/年气体分馏装置
3.09,ST010059,<p>%(v/v)</p>,2025-09-01 08:00:00,顺丁烯,延炼30万吨/年气体分馏装置
2.87,ST010059,<p>%(v/v)</p>,2025-09-01 08:00:00,反丁烯,延炼30万吨/年气体分馏装置
3.51,ST010059,<p>%(v/v)</p>,2025-09-01 08:00:00,正丁烯+异丁烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-09-01 08:00:00,正丁烷,延炼30万吨/年气体分馏装置
0.00,ST010059,"<p>%(v/v)</p>
",2025-09-01 08:00:00,乙烷+乙烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-09-01 08:00:00,丙烷,延炼30万吨/年气体分馏装置
0.00,ST010059,"<p>%(v/v)</p>
",2025-09-08 08:00:00,乙烷+乙烯,延炼30万吨/年气体分馏装置
9.50,ST010059,<p>%(v/v)</p>,2025-09-08 08:00:00,C4合计,延炼30万吨/年气体分馏装置
3.29,ST010059,<p>%(v/v)</p>,2025-09-08 08:00:00,顺丁烯,延炼30万吨/年气体分馏装置
2.50,ST010059,<p>%(v/v)</p>,2025-09-08 08:00:00,反丁烯,延炼30万吨/年气体分馏装置
90.50,ST010059,<p>%(v/v)</p>,2025-09-08 08:00:00,碳五,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-09-08 08:00:00,正丁烷,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-09-08 08:00:00,异丁烷,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-09-08 08:00:00,丙烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-09-08 08:00:00,丙烷,延炼30万吨/年气体分馏装置
3.71,ST010059,<p>%(v/v)</p>,2025-09-08 08:00:00,正丁烯+异丁烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-09-15 08:00:00,异丁烷,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-09-15 08:00:00,丙烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-09-15 08:00:00,丙烷,延炼30万吨/年气体分馏装置
0.00,ST010059,"<p>%(v/v)</p>
",2025-09-15 08:00:00,乙烷+乙烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-09-15 08:00:00,正丁烷,延炼30万吨/年气体分馏装置
90.22,ST010059,<p>%(v/v)</p>,2025-09-15 08:00:00,碳五,延炼30万吨/年气体分馏装置
9.78,ST010059,<p>%(v/v)</p>,2025-09-15 08:00:00,C4合计,延炼30万吨/年气体分馏装置
3.69,ST010059,<p>%(v/v)</p>,2025-09-15 08:00:00,顺丁烯,延炼30万吨/年气体分馏装置
2.58,ST010059,<p>%(v/v)</p>,2025-09-15 08:00:00,反丁烯,延炼30万吨/年气体分馏装置
3.51,ST010059,<p>%(v/v)</p>,2025-09-15 08:00:00,正丁烯+异丁烯,延炼30万吨/年气体分馏装置
0.00,ST010059,"<p>%(v/v)</p>
",2025-09-22 08:00:00,乙烷+乙烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-09-22 08:00:00,丙烷,延炼30万吨/年气体分馏装置
90.49,ST010059,<p>%(v/v)</p>,2025-09-22 08:00:00,碳五,延炼30万吨/年气体分馏装置
9.51,ST010059,<p>%(v/v)</p>,2025-09-22 08:00:00,C4合计,延炼30万吨/年气体分馏装置
3.59,ST010059,<p>%(v/v)</p>,2025-09-22 08:00:00,顺丁烯,延炼30万吨/年气体分馏装置
2.33,ST010059,<p>%(v/v)</p>,2025-09-22 08:00:00,反丁烯,延炼30万吨/年气体分馏装置
3.59,ST010059,<p>%(v/v)</p>,2025-09-22 08:00:00,正丁烯+异丁烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-09-22 08:00:00,正丁烷,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-09-22 08:00:00,异丁烷,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-09-22 08:00:00,丙烯,延炼30万吨/年气体分馏装置
0.00,ST010059,"<p>%(v/v)</p>
",2025-09-29 08:00:00,乙烷+乙烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-09-29 08:00:00,正丁烷,延炼30万吨/年气体分馏装置
3.05,ST010059,<p>%(v/v)</p>,2025-09-29 08:00:00,正丁烯+异丁烯,延炼30万吨/年气体分馏装置
2.88,ST010059,<p>%(v/v)</p>,2025-09-29 08:00:00,反丁烯,延炼30万吨/年气体分馏装置
90.41,ST010059,<p>%(v/v)</p>,2025-09-29 08:00:00,碳五,延炼30万吨/年气体分馏装置
9.59,ST010059,<p>%(v/v)</p>,2025-09-29 08:00:00,C4合计,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-09-29 08:00:00,异丁烷,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-09-29 08:00:00,丙烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-09-29 08:00:00,丙烷,延炼30万吨/年气体分馏装置
3.66,ST010059,<p>%(v/v)</p>,2025-09-29 08:00:00,顺丁烯,延炼30万吨/年气体分馏装置
9.36,ST010059,<p>%(v/v)</p>,2025-10-06 08:00:00,C4合计,延炼30万吨/年气体分馏装置
3.41,ST010059,<p>%(v/v)</p>,2025-10-06 08:00:00,顺丁烯,延炼30万吨/年气体分馏装置
2.74,ST010059,<p>%(v/v)</p>,2025-10-06 08:00:00,反丁烯,延炼30万吨/年气体分馏装置
3.21,ST010059,<p>%(v/v)</p>,2025-10-06 08:00:00,正丁烯+异丁烯,延炼30万吨/年气体分馏装置
90.64,ST010059,<p>%(v/v)</p>,2025-10-06 08:00:00,碳五,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-10-06 08:00:00,异丁烷,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-10-06 08:00:00,丙烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-10-06 08:00:00,丙烷,延炼30万吨/年气体分馏装置
0.00,ST010059,"<p>%(v/v)</p>
",2025-10-06 08:00:00,乙烷+乙烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-10-06 08:00:00,正丁烷,延炼30万吨/年气体分馏装置
9.68,ST010059,<p>%(v/v)</p>,2025-10-13 08:00:00,C4合计,延炼30万吨/年气体分馏装置
2.33,ST010059,<p>%(v/v)</p>,2025-10-13 08:00:00,顺丁烯,延炼30万吨/年气体分馏装置
3.51,ST010059,<p>%(v/v)</p>,2025-10-13 08:00:00,反丁烯,延炼30万吨/年气体分馏装置
3.84,ST010059,<p>%(v/v)</p>,2025-10-13 08:00:00,正丁烯+异丁烯,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-10-13 08:00:00,正丁烷,延炼30万吨/年气体分馏装置
0.00,ST010059,<p>%(v/v)</p>,2025-10-13 08:00:00,异丁烷,延炼30万吨/年气体分馏装置
